TITLE="(Vx,Vy)"
VARIABLES=X,Y,jx,jy,Jm,T
ZONE T="T-Dummy" I=83, J=41, F=POINT
2.463253 0.021951 28.709587 -1715.663208 1718.589722 1086.655028
2.568072 0.021951 -29.191345 -1722.518311 1723.891846 1086.655027
2.672892 0.021951 -59.201096 -1766.116699 1773.276489 1086.655028
2.777711 0.021951 -46.756401 -1800.203247 1805.312134 1086.655027
2.882530 0.021951 -19.603754 -1815.242676 1816.472656 1086.655027
2.987349 0.021951 16.798763 -1812.852173 1813.262573 1086.655027
3.092169 0.021951 42.894989 -1787.913208 1791.922729 1086.655027
3.196988 0.021951 23.221724 -1759.701050 1761.014038 1086.655027
3.301807 0.021951 -25.783875 -1760.406738 1761.977051 1086.655027
3.406627 0.021951 -51.335720 -1790.112183 1796.138916 1086.655027
3.511446 0.021951 -34.778469 -1818.540771 1821.238159 1086.655027
3.616265 0.021951 4.028781 -1829.116577 1829.179810 1086.655026
3.721084 0.021951 42.207558 -1818.085938 1822.511963 1086.655026
3.825904 0.021951 57.126415 -1789.682495 1797.694702 1086.655026
3.930723 0.021951 29.675999 -1760.766602 1763.128052 1086.655026
4.035542 0.021951 -22.075077 -1760.751587 1761.862183 1086.655026
4.140361 0.021951 -49.375256 -1788.666016 1794.335449 1086.655026
4.245181 0.021951 -35.162682 -1815.961548 1818.830200 1086.655026
4.350000 0.021951 1.679637 -1826.219727 1826.229492 1086.655026
4.454819 0.021951 38.586372 -1815.507568 1819.098877 1086.655026
4.559639 0.021951 52.983582 -1787.873047 1794.626099 1086.655026
4.664458 0.021951 25.974352 -1759.773560 1761.482666 1086.655025
4.769277 0.021951 -25.149647 -1759.755493 1761.327148 1086.655025
4.874096 0.021951 -52.350052 -1787.849121 1794.400757 1086.655025
4.978916 0.021951 -38.272579 -1815.483398 1819.003906 1086.655025
5.083735 0.021951 -1.571665 -1826.224243 1826.233032 1086.655025
5.188554 0.021951 35.400608 -1815.989136 1818.897095 1086.655025
5.293373 0.021951 49.999752 -1788.658569 1794.497437 1086.655025
5.398193 0.021951 22.890890 -1760.720215 1761.962524 1086.655025
5.503012 0.021951 -28.762894 -1761.197021 1763.339233 1086.655024
5.607831 0.021951 -56.475014 -1790.223022 1797.959473 1086.655025
5.712651 0.021951 -42.712578 -1818.850586 1823.344604 1086.655025
5.817470 0.021951 -6.353335 -1830.537231 1830.672241 1086.655024
5.922289 0.021951 30.110508 -1821.247925 1823.206543 1086.655024
6.027108 0.021951 43.879791 -1794.812500 1799.050903 1086.655024
6.131928 0.021951 15.159521 -1767.855835 1768.281372 1086.655024
6.236747 0.021951 -38.889927 -1770.137207 1774.304321 1086.655024
6.341566 0.021951 -68.980904 -1801.972168 1813.839966 1086.655024
6.446386 0.021951 -57.409039 -1833.785522 1842.259033 1086.655024
6.551205 0.021951 -23.605461 -1848.902832 1850.695190 1086.655024
6.656024 0.021951 9.526659 -1843.378418 1843.434082 1086.655024
6.760843 0.021951 18.423668 -1821.142578 1821.495972 1086.655024
6.865663 0.021951 -18.227114 -1799.472412 1801.207764 1086.655024
6.970482 0.021951 -83.529083 -1809.913574 1829.691528 1086.655024
7.075301 0.021951 -126.434212 -1853.481323 1892.642822 1086.655024
7.180120 0.021951 -128.908737 -1899.491699 1940.728638 1086.655024
7.284940 0.021951 -111.980026 -1930.608032 1965.566895 1086.655024
7.389759 0.021951 -102.342781 -1941.950073 1975.324829 1086.655023
7.494578 0.021951 -138.288208 -1939.940796 1993.925781 1086.655023
7.599398 0.021951 -264.337402 -1966.772461 2102.237305 1086.655023
7.704217 0.021951 -483.648865 -2071.457275 2361.235107 1086.655023
7.809036 0.021951 -797.078308 -2290.085693 2792.885742 1086.654968
7.913855 0.021951 -1407.725830 -2696.465088 3540.558838 1086.646805
8.018675 0.021951 -4903.537598 -3594.547852 6337.769531 1085.549723
8.123494 0.021951 -5901.578125 -278.000610 5908.136719 969.637014
8.228313 0.021951 -3036.536621 -112.861603 3038.643066 968.524990
8.333133 0.021951 -1749.634155 -74.623573 1751.233521 968.514974
8.437952 0.021951 -909.017456 -54.792374 910.673828 968.438851
8.542771 0.021951 -280.994202 -45.508675 284.667023 961.007832
8.647590 0.021951 0.000000 0.000000 0.000000 495.106022
0.052410 0.036585 0.000000 0.000000 0.000000 626.561207
0.157229 0.036585 313.382996 -153.613983 349.103516 1137.832616
0.262048 0.036585 1008.488892 -182.082291 1024.847656 1144.878210
0.366867 0.036585 1903.016113 -231.997849 1917.123047 1144.936693
0.471687 0.036585 3198.815186 -333.591675 3216.184570 1144.941043
0.576506 0.036585 5567.071289 -739.199524 5616.296387 1145.430894
0.681325 0.036585 4641.198730 -6597.585449 8505.363281 1184.881875
0.786145 0.036585 1624.602417 -5037.657227 5736.813965 1185.364835
0.890964 0.036585 903.879150 -4259.468750 4645.577637 1185.368477
0.995783 0.036585 545.204163 -3839.448730 4043.072021 1185.368499
1.100602 0.036585 308.840363 -3640.487061 3727.969727 1185.368499
1.205422 0.036585 173.722839 -3579.521484 3613.770020 1185.368499
1.310241 0.036585 121.565041 -3564.567627 3582.789062 1185.368498
1.415060 0.036585 110.722870 -3543.685547 3558.738281 1185.368498
1.519880 0.036585 119.975410 -3522.539551 3538.171631 1185.368498
1.624699 0.036585 117.811798 -3447.537109 3460.808838 1185.368498
1.729518 0.036585 62.359547 -3372.475098 3376.337646 1185.368498
1.834337 0.036585 -8.741850 -3375.923584 3375.936279 1185.368498
1.939157 0.036585 -38.315773 -3431.795166 3432.549316 1185.368498
2.043976 0.036585 -24.500782 -3483.539307 3483.811768 1185.368498
2.148795 0.036585 14.488918 -3501.755615 3502.018799 1185.368498
2.253614 0.036585 55.072990 -3476.777832 3479.378418 1185.368498
2.358434 0.036585 67.828186 -3418.975830 3422.975098 1185.368498
2.463253 0.036585 31.101620 -3366.632080 3367.735107 1185.368498
2.568072 0.036585 -36.235321 -3380.503418 3381.071533 1185.368499
2.672892 0.036585 -70.046951 -3474.166992 3477.014404 1185.368498
2.777711 0.036585 -53.615025 -3545.415771 3547.377686 1185.368498
2.882530 0.036585 -21.369705 -3576.500488 3576.966797 1185.368498
2.987349 0.036585 20.614319 -3573.440918 3573.603760 1185.368498
3.092169 0.036585 50.315575 -3520.117920 3521.699951 1185.368498
3.196988 0.036585 27.061960 -3458.467529 3458.981934 1185.368499
3.301807 0.036585 -30.029667 -3459.750488 3460.359375 1185.368498
3.406627 0.036585 -59.451988 -3523.940430 3526.300537 1185.368498
3.511446 0.036585 -40.223976 -3584.255127 3585.292725 1185.368498
3.616265 0.036585 4.092286 -3606.506348 3606.528809 1185.368498
3.721084 0.036585 47.713070 -3583.501221 3585.183838 1185.368498
3.825904 0.036585 65.128944 -3523.416260 3526.536621 1185.368498
3.930723 0.036585 33.715134 -3461.030518 3461.933105 1185.368498
4.035542 0.036585 -25.970200 -3461.104004 3461.540039 1185.368498
4.140361 0.036585 -57.083298 -3521.605957 3523.822021 1185.368498
4.245181 0.036585 -40.405678 -3579.626709 3580.726074 1185.368497
4.350000 0.036585 1.743020 -3601.236328 3601.239990 1185.368497
4.454819 0.036585 43.940083 -3578.838623 3580.207031 1185.368497
4.559639 0.036585 60.764771 -3520.241699 3522.872559 1185.368498
4.664458 0.036585 29.899914 -3459.431885 3460.090332 1185.368498
4.769277 0.036585 -29.069359 -3459.405273 3460.012451 1185.368498
4.874096 0.036585 -60.130394 -3520.222412 3522.776123 1185.368498
4.978916 0.036585 -43.630249 -3578.855713 3580.198486 1185.368497
5.083735 0.036585 -1.642273 -3601.377441 3601.380615 1185.368497
5.188554 0.036585 40.645283 -3579.904297 3581.017090 1185.368497
5.293373 0.036585 57.716019 -3521.907959 3524.188477 1185.368497
5.398193 0.036585 26.724876 -3461.426758 3461.911377 1185.368498
5.503012 0.036585 -32.881874 -3462.289551 3463.109863 1185.368498
5.607831 0.036585 -64.524208 -3524.783203 3527.795898 1185.368497
5.712651 0.036585 -48.340981 -3585.262939 3586.971924 1185.368497
5.817470 0.036585 -6.688049 -3609.563477 3609.611572 1185.368497
5.922289 0.036585 35.098145 -3589.877441 3590.635498 1185.368497
6.027108 0.036585 51.334038 -3533.538086 3535.206543 1185.368497
6.131928 0.036585 18.604519 -3474.815430 3474.992188 1185.368497
6.236747 0.036585 -43.653011 -3479.125000 3480.707031 1185.368497
6.341566 0.036585 -77.867027 -3547.133789 3551.772461 1185.368497
6.446386 0.036585 -63.961189 -3613.786865 3617.012695 1185.368497
6.551205 0.036585 -24.944765 -3644.653320 3645.298096 1185.368497
6.656024 0.036585 13.402356 -3632.104248 3632.140137 1185.368497
6.760843 0.036585 24.553518 -3583.578125 3583.756348 1185.368497
6.865663 0.036585 -16.659409 -3534.582031 3535.173096 1185.368497
6.970482 0.036585 -91.069450 -3554.387451 3562.154785 1185.368497
7.075301 0.036585 -138.940491 -3645.131836 3661.488770 1185.368497
7.180120 0.036585 -139.676636 -3739.190430 3756.262695 1185.368497
7.284940 0.036585 -117.907761 -3800.814941 3814.798828 1185.368497
7.389759 0.036585 -103.645767 -3819.982178 3833.062744 1185.368497
7.494578 0.036585 -141.753769 -3806.756348 3829.145508 1185.368497
7.599398 0.036585 -282.698853 -3848.110352 3917.497314 1185.368497
7.704217 0.036585 -528.787659 -4049.385254 4232.084961 1185.368497
7.809036 0.036585 -884.337646 -4477.312012 4836.234375 1185.368475
7.913855 0.036585 -1589.845947 -5253.858887 5913.788086 1185.364831
8.018675 0.036585 -4565.888672 -6785.508301 8594.979492 1184.881870
8.123494 0.036585 -5415.488770 -773.195801 5470.585449 1145.430892
8.228313 0.036585 -3008.142578 -336.283752 3026.967285 1144.941041
8.333133 0.036585 -1741.527100 -223.597565 1755.898438 1144.936669
8.437952 0.036585 -904.952637 -164.216187 919.787720 1144.874442
8.542771 0.036585 -279.698090 -136.372040 311.250916 1137.348174
8.647590 0.036585 0.000000 0.000000 0.000000 586.858949
0.052410 0.051220 0.000000 0.000000 0.000000 713.600013
0.157229 0.051220 310.729370 -255.521484 402.469177 1203.926868
0.262048 0.051220 1001.198242 -303.259094 1046.254883 1210.036792
0.366867 0.051220 1889.012451 -385.836487 1928.057129 1210.082117
0.471687 0.051220 3154.366699 -549.813843 3201.985107 1210.083556
0.576506 0.051220 5166.362305 -1107.416504 5284.389648 1210.229446
0.681325 0.051220 4365.775391 -5842.593262 7592.001953 1220.642498
0.786145 0.051220 1766.501953 -4749.534668 5373.873535 1220.786598
0.890964 0.051220 984.170837 -4048.368896 4369.074707 1220.787717
0.995783 0.051220 587.074890 -3649.623535 3808.003174 1220.787723
1.100602 0.051220 325.676147 -3468.584961 3531.209473 1220.787723
1.205422 0.051220 177.835739 -3428.145264 3451.080322 1220.787723
1.310241 0.051220 123.311470 -3427.427490 3439.438965 1220.787723
1.415060 0.051220 113.122604 -3413.827881 3423.884033 1220.787723
1.519880 0.051220 126.544899 -3401.095459 3411.832520 1220.787722
1.624699 0.051220 128.648209 -3321.718018 3331.098389 1220.787722
1.729518 0.051220 67.314545 -3239.036865 3241.657715 1220.787722
1.834337 0.051220 -13.533582 -3250.765625 3250.797852 1220.787722
1.939157 0.051220 -46.442940 -3318.013916 3318.665283 1220.787722
2.043976 0.051220 -29.707989 -3376.930908 3377.168457 1220.787722
2.148795 0.051220 14.947990 -3397.519287 3397.694580 1220.787722
2.253614 0.051220 61.153755 -3370.345215 3372.206543 1220.787722
2.358434 0.051220 76.053642 -3305.392334 3308.312988 1220.787722
2.463253 0.051220 34.080845 -3243.450439 3244.244873 1220.787722
2.568072 0.051220 -44.204651 -3257.496094 3257.996338 1220.787722
2.672892 0.051220 -82.225029 -3365.396973 3367.628906 1220.787722
2.777711 0.051220 -61.043449 -3443.058350 3444.510498 1220.787722
2.882530 0.051220 -23.516417 -3476.133545 3476.478271 1220.787722
2.987349 0.051220 24.670485 -3476.828125 3476.963867 1220.787722
3.092169 0.051220 58.946800 -3416.097656 3417.341797 1220.787722
3.196988 0.051220 31.649805 -3343.155029 3343.560547 1220.787722
3.301807 0.051220 -34.924767 -3344.183838 3344.654541 1220.787722
3.406627 0.051220 -68.718216 -3418.714111 3420.518555 1220.787722
3.511446 0.051220 -46.305752 -3486.342285 3487.127197 1220.787722
3.616265 0.051220 4.134036 -3510.873291 3510.888184 1220.787722
3.721084 0.051220 53.808014 -3485.874268 3487.102051 1220.787722
3.825904 0.051220 74.224930 -3418.812012 3421.138184 1220.787722
3.930723 0.051220 38.375607 -3346.537354 3347.209717 1220.787722
4.035542 0.051220 -30.532187 -3346.810791 3347.156250 1220.787722
4.140361 0.051220 -65.922562 -3417.418945 3419.110840 1220.787722
4.245181 0.051220 -46.280128 -3482.710205 3483.534180 1220.787722
4.350000 0.051220 1.789681 -3506.600830 3506.603027 1220.787722
4.454819 0.051220 49.894279 -3482.156738 3483.166016 1220.787722
4.559639 0.051220 69.654282 -3416.483643 3418.463379 1220.787722
4.664458 0.051220 34.467937 -3345.663574 3346.164795 1220.787722
4.769277 0.051220 -33.636791 -3345.654297 3346.119629 1220.787722
4.874096 0.051220 -69.026886 -3416.520020 3418.446777 1220.787722
4.978916 0.051220 -49.602879 -3482.305420 3483.297852 1220.787722
5.083735 0.051220 -1.718102 -3507.011719 3507.013916 1220.787722
5.188554 0.051220 46.495598 -3483.448730 3484.280518 1220.787722
5.293373 0.051220 66.540810 -3418.386230 3420.121826 1220.787722
5.398193 0.051220 31.214420 -3347.953857 3348.332764 1220.787722
5.503012 0.051220 -37.608303 -3348.635010 3349.250488 1220.787722
5.607831 0.051220 -73.643730 -3420.759766 3423.010254 1220.787722
5.712651 0.051220 -54.549007 -3488.097168 3489.344482 1220.787722
5.817470 0.051220 -6.997597 -3514.355713 3514.387939 1220.787722
5.922289 0.051220 40.724613 -3492.379883 3492.963135 1220.787722
6.027108 0.051220 59.943985 -3428.717285 3430.020996 1220.787722
6.131928 0.051220 22.756313 -3359.631104 3359.786865 1220.787722
6.236747 0.051220 -48.986572 -3363.447510 3364.596924 1220.787722
6.341566 0.051220 -87.781464 -3440.915771 3444.310059 1220.787722
6.446386 0.051220 -71.024025 -3514.052734 3516.349121 1220.787722
6.551205 0.051220 -26.162804 -3546.309082 3546.737305 1220.787722
6.656024 0.051220 18.053581 -3530.713623 3530.766357 1220.787721
6.760843 0.051220 32.039047 -3473.716064 3473.922607 1220.787721
6.865663 0.051220 -14.151750 -3412.666748 3413.017578 1220.787721
6.970482 0.051220 -98.963303 -3430.375977 3435.794434 1220.787721
7.075301 0.051220 -152.235123 -3529.234619 3540.809814 1220.787721
7.180120 0.051220 -150.644119 -3627.940918 3639.765869 1220.787721
7.284940 0.051220 -123.259613 -3688.710205 3698.088379 1220.787721
7.389759 0.051220 -103.172318 -3701.086670 3709.568848 1220.787721
7.494578 0.051220 -142.215271 -3668.599121 3683.057861 1220.787721
7.599398 0.051220 -298.211578 -3684.320801 3732.922607 1220.787721
7.704217 0.051220 -571.493713 -3869.164062 4009.442383 1220.787721
7.809036 0.051220 -965.238647 -4277.945312 4572.636719 1220.787715
7.913855 0.051220 -1729.980347 -4980.398438 5563.723633 1220.786595
8.018675 0.051220 -4277.978516 -6052.591797 7689.047852 1220.642495
8.123494 0.051220 -5001.181641 -1161.393921 5134.561523 1210.229446
8.228313 0.051220 -2959.805420 -553.899170 3011.425293 1210.083556
8.333133 0.051220 -1725.611328 -371.789795 1765.413696 1210.082095
8.437952 0.051220 -896.839661 -273.159302 937.661743 1210.032851
8.542771 0.051220 -277.106812 -226.773560 358.210938 1203.381565
8.647590 0.051220 0.000000 0.000000 0.000000 666.900497
0.052410 0.065854 0.000000 0.000000 0.000000 786.170315
0.157229 0.065854 306.718201 -356.668365 470.616760 1223.124657
0.262048 0.065854 990.295227 -424.143402 1077.542236 1228.137827
0.366867 0.065854 1868.593872 -538.532959 1944.718994 1228.172568
0.471687 0.065854 3098.073242 -759.149414 3189.841797 1228.173018
0.576506 0.065854 4828.129395 -1396.412476 5026.774902 1228.206199
0.681325 0.065854 4132.710938 -5218.281738 6860.947754 1230.420884
0.786145 0.065854 1875.099609 -4471.926270 5064.502930 1230.453714
0.890964 0.065854 1057.441162 -3848.804932 4139.142090 1230.453974
0.995783 0.065854 626.149658 -3471.936523 3609.329590 1230.453974
1.100602 0.065854 339.761627 -3309.421631 3360.625488 1230.453974
1.205422 0.065854 179.468948 -3290.934082 3308.697754 1230.453974
1.310241 0.065854 123.563942 -3304.724609 3313.977539 1230.453974
1.415060 0.065854 114.399155 -3297.860107 3305.795898 1230.453974
1.519880 0.065854 132.835144 -3295.052002 3303.870850 1230.453974
1.624699 0.065854 140.437317 -3209.843506 3217.898926 1230.453974
1.729518 0.065854 72.265419 -3117.384521 3119.524902 1230.453974
1.834337 0.065854 -19.768055 -3138.334229 3138.406738 1230.453974
1.939157 0.065854 -55.930077 -3218.352051 3219.074219 1230.453974
2.043976 0.065854 -35.600807 -3285.054688 3285.319824 1230.453974
2.148795 0.065854 15.408354 -3307.948975 3308.089600 1230.453974
2.253614 0.065854 67.935135 -3278.229736 3279.875000 1230.453974
2.358434 0.065854 85.544327 -3205.064453 3207.715576 1230.453974
2.463253 0.065854 37.788567 -3131.619873 3132.329590 1230.453974
2.568072 0.065854 -53.260628 -3145.500000 3146.069580 1230.453974
2.672892 0.065854 -95.953903 -3270.543213 3272.766602 1230.453974
2.777711 0.065854 -69.075279 -3355.117676 3356.457764 1230.453974
2.882530 0.065854 -26.084381 -3390.084717 3390.403320 1230.453974
2.987349 0.065854 28.996096 -3395.328613 3395.474121 1230.453974
3.092169 0.065854 68.978111 -3326.036621 3327.282715 1230.453974
3.196988 0.065854 37.102058 -3239.935791 3240.343018 1230.453974
3.301807 0.065854 -40.578720 -3240.722412 3241.184570 1230.453974
3.406627 0.065854 -79.299164 -3327.327393 3329.067871 1230.453974
3.511446 0.065854 -53.090630 -3403.101318 3403.847900 1230.453974
3.616265 0.065854 4.157615 -3430.071289 3430.083008 1230.453974
3.721084 0.065854 60.566044 -3402.871826 3403.986084 1230.453974
3.825904 0.065854 84.582245 -3327.957764 3330.129150 1230.453974
3.930723 0.065854 43.767445 -3244.072754 3244.701904 1230.453974
4.035542 0.065854 -35.866211 -3244.534424 3244.884033 1230.453974
4.140361 0.065854 -76.056625 -3326.929199 3328.558594 1230.453974
4.245181 0.065854 -52.856644 -3400.349854 3401.124512 1230.453974
4.350000 0.065854 1.820298 -3426.707031 3426.708740 1230.453974
4.454819 0.065854 56.521641 -3400.024170 3400.953125 1230.453974
4.559639 0.065854 79.821014 -3326.398438 3328.270752 1230.453974
4.664458 0.065854 39.788612 -3243.828125 3244.310547 1230.453974
4.769277 0.065854 -38.961853 -3243.834473 3244.286133 1230.453974
4.874096 0.065854 -79.208679 -3326.488281 3328.316162 1230.453974
4.978916 0.065854 -56.264099 -3400.305176 3401.221680 1230.453974
5.083735 0.065854 -1.801902 -3427.399170 3427.400879 1230.453974
5.188554 0.065854 53.018570 -3401.580566 3402.359863 1230.453974
5.293373 0.065854 76.632881 -3328.625732 3330.290527 1230.453974
5.398193 0.065854 36.463051 -3246.601562 3246.978760 1230.453974
5.503012 0.065854 -43.046555 -3247.100098 3247.681152 1230.453973
5.607831 0.065854 -83.994934 -3330.505127 3332.611328 1230.453973
5.712651 0.065854 -61.408207 -3405.550293 3406.683105 1230.453973
5.817470 0.065854 -7.285953 -3433.970947 3433.996826 1230.453973
5.922289 0.065854 47.054390 -3409.556641 3410.123535 1230.453973
6.027108 0.065854 69.867477 -3337.763672 3339.056152 1230.453973
6.131928 0.065854 27.717056 -3256.663818 3256.841553 1230.453973
6.236747 0.065854 -55.001411 -3260.008789 3261.047363 1230.453973
6.341566 0.065854 -98.893463 -3348.654541 3351.741455 1230.453973
6.446386 0.065854 -78.675491 -3429.169189 3431.182617 1230.453973
6.551205 0.065854 -27.270895 -3463.062012 3463.402588 1230.453973
6.656024 0.065854 23.537315 -3444.330078 3444.415283 1230.453973
6.760843 0.065854 41.034424 -3378.096680 3378.391602 1230.453973
6.865663 0.065854 -10.608586 -3303.333740 3303.569092 1230.453973
6.970482 0.065854 -107.343842 -3319.047119 3323.640137 1230.453973
7.075301 0.065854 -166.523102 -3427.966309 3437.911377 1230.453973
7.180120 0.065854 -161.941513 -3532.478027 3542.325439 1230.453973
7.284940 0.065854 -128.119919 -3593.104980 3600.575439 1230.453973
7.389759 0.065854 -100.837997 -3599.253662 3605.680664 1230.453973
7.494578 0.065854 -139.413025 -3545.651367 3556.387695 1230.453973
7.599398 0.065854 -310.700348 -3533.449463 3572.593262 1230.453973
7.704217 0.065854 -611.665405 -3701.468506 3822.712402 1230.453973
7.809036 0.065854 -1039.480591 -4090.612061 4356.170898 1230.453972
7.913855 0.065854 -1837.609863 -4718.079102 5268.707031 1230.453712
8.018675 0.065854 -4032.705322 -5453.220215 6968.738281 1230.420882
8.123494 0.065854 -4647.799316 -1468.517090 4874.551758 1228.206199
8.228313 0.065854 -2897.903320 -764.067139 2997.400879 1228.173018
8.333133 0.065854 -1702.332031 -518.784912 1780.010864 1228.172547
8.437952 0.065854 -884.706543 -381.308044 963.637451 1228.133671
