TITLE="(Vx,Vy)"
VARIABLES=X,Y,jx,jy,Jm,T
ZONE T="T-Dummy" I=83, J=41, F=POINT
5.503012 0.021951 -11.811602 -1770.183960 1770.223389 1086.655006
5.607831 0.021951 -23.999903 -1814.686523 1814.845215 1086.655007
5.712651 0.021951 -16.689899 -1858.870239 1858.945312 1086.655006
5.817470 0.021951 0.107215 -1875.766357 1875.766357 1086.655006
5.922289 0.021951 17.037720 -1858.491699 1858.569946 1086.655006
6.027108 0.021951 24.590866 -1813.438843 1813.605713 1086.655006
6.131928 0.021951 12.297680 -1767.656982 1767.699707 1086.655006
6.236747 0.021951 -12.460239 -1767.642456 1767.686279 1086.655006
6.341566 0.021951 -24.989246 -1813.941162 1814.113281 1086.655006
6.446386 0.021951 -17.504047 -1859.864014 1859.946289 1086.655006
6.551205 0.021951 -0.356448 -1877.911499 1877.911621 1086.655006
6.656024 0.021951 17.012596 -1861.115967 1861.193970 1086.655006
6.760843 0.021951 25.077663 -1815.643066 1815.816772 1086.655006
6.865663 0.021951 13.331470 -1768.516113 1768.567139 1086.655006
6.970482 0.021951 -9.265768 -1766.417725 1766.444092 1086.655005
7.075301 0.021951 -16.258570 -1804.030151 1804.108521 1086.655006
7.180120 0.021951 -5.748900 -1826.783936 1826.793213 1086.655005
7.284940 0.021951 4.400383 -1823.655762 1823.662964 1086.655005
7.389759 0.021951 7.806623 -1809.582642 1809.599854 1086.655005
7.494578 0.021951 -2.289802 -1793.816162 1793.817627 1086.655005
7.599398 0.021951 -44.569084 -1813.217651 1813.765381 1086.655005
7.704217 0.021951 -134.226166 -1946.591064 1951.216919 1086.655005
7.809036 0.021951 -310.391052 -2281.567871 2302.601074 1086.654950
7.913855 0.021951 -875.128723 -3003.805908 3128.736816 1086.646787
8.018675 0.021951 -6021.204102 -4775.937500 7685.391602 1085.549706
8.123494 0.021951 -8045.081543 -359.755737 8053.121094 969.637013
8.228313 0.021951 -4298.009766 -139.308502 4300.267090 968.524989
8.333133 0.021951 -2530.544678 -91.722748 2532.206543 968.514974
8.437952 0.021951 -1331.504150 -68.225327 1333.250977 968.438851
8.542771 0.021951 -414.411377 -57.506546 418.382385 961.007832
8.647590 0.021951 0.000000 0.000000 0.000000 495.106027
0.052410 0.036585 0.000000 0.000000 0.000000 626.561205
0.157229 0.036585 435.733185 -172.299225 468.565369 1137.832616
0.262048 0.036585 1391.525757 -202.834259 1406.232544 1144.878210
0.366867 0.036585 2609.530029 -267.371368 2623.192139 1144.936693
0.471687 0.036585 4333.112793 -395.869568 4351.158203 1144.941043
0.576506 0.036585 7368.820312 -949.442993 7429.734863 1145.430895
0.681325 0.036585 5583.107422 -8713.613281 10348.825195 1184.881869
0.786145 0.036585 1198.866211 -5677.028809 5802.235352 1185.364828
0.890964 0.036585 434.689941 -4338.233398 4359.968750 1185.368470
0.995783 0.036585 179.780762 -3747.461426 3751.784912 1185.368492
1.100602 0.036585 55.507057 -3517.145508 3517.584473 1185.368492
1.205422 0.036585 -2.778459 -3500.717285 3500.718506 1185.368492
1.310241 0.036585 -10.480244 -3543.209717 3543.225098 1185.368491
1.415060 0.036585 4.499638 -3555.874756 3555.878418 1185.368491
1.519880 0.036585 22.732468 -3521.672363 3521.747070 1185.368491
1.624699 0.036585 27.086557 -3443.395020 3443.505859 1185.368491
1.729518 0.036585 8.412054 -3387.766357 3387.781250 1185.368491
1.834337 0.036585 -22.940048 -3401.479980 3401.558350 1185.368491
1.939157 0.036585 -41.668781 -3501.260986 3501.508789 1185.368491
2.043976 0.036585 -36.615471 -3607.343262 3607.532471 1185.368491
2.148795 0.036585 -10.925961 -3683.001709 3683.022461 1185.368491
2.253614 0.036585 21.038719 -3662.479980 3662.541748 1185.368491
2.358434 0.036585 33.583218 -3577.485352 3577.644531 1185.368491
2.463253 0.036585 15.036634 -3492.989502 3493.022949 1185.368491
2.568072 0.036585 -21.561598 -3499.885254 3499.951660 1185.368491
2.672892 0.036585 -39.714390 -3600.071289 3600.290527 1185.368491
2.777711 0.036585 -27.873199 -3696.764160 3696.869385 1185.368491
2.882530 0.036585 -1.962446 -3736.274414 3736.275146 1185.368491
2.987349 0.036585 23.499638 -3705.501953 3705.576416 1185.368491
3.092169 0.036585 33.903130 -3619.725098 3619.883789 1185.368491
3.196988 0.036585 15.753510 -3535.518555 3535.553711 1185.368491
3.301807 0.036585 -19.572275 -3539.512207 3539.566406 1185.368491
3.406627 0.036585 -39.005539 -3633.202148 3633.411621 1185.368491
3.511446 0.036585 -28.757318 -3733.199219 3733.310547 1185.368491
3.616265 0.036585 -2.665461 -3774.037354 3774.038574 1185.368491
3.721084 0.036585 21.033192 -3745.268555 3745.327637 1185.368491
3.825904 0.036585 26.392410 -3669.467773 3669.562988 1185.368491
3.930723 0.036585 7.524980 -3614.569092 3614.576660 1185.368491
4.035542 0.036585 -13.540464 -3634.518311 3634.544434 1185.368491
4.140361 0.036585 -24.084217 -3681.121094 3681.199707 1185.368491
4.245181 0.036585 -20.344475 -3751.257812 3751.312988 1185.368490
4.350000 0.036585 -0.279485 -3781.665283 3781.665283 1185.368490
4.454819 0.036585 19.422333 -3752.544922 3752.595215 1185.368490
4.559639 0.036585 21.627983 -3685.338867 3685.402588 1185.368491
4.664458 0.036585 8.572495 -3647.568848 3647.578857 1185.368491
4.769277 0.036585 -6.160628 -3645.517578 3645.522461 1185.368491
4.874096 0.036585 -17.555172 -3676.630371 3676.672363 1185.368491
4.978916 0.036585 -14.985678 -3731.657227 3731.687744 1185.368490
5.083735 0.036585 3.916830 -3752.652832 3752.655029 1185.368490
5.188554 0.036585 26.399948 -3714.284668 3714.378662 1185.368490
5.293373 0.036585 36.542282 -3623.523926 3623.708252 1185.368490
5.398193 0.036585 18.329292 -3532.353027 3532.400879 1185.368491
5.503012 0.036585 -17.955730 -3531.383057 3531.428711 1185.368491
5.607831 0.036585 -36.381668 -3622.975830 3623.158691 1185.368490
5.712651 0.036585 -25.217455 -3712.905762 3712.991211 1185.368490
5.817470 0.036585 0.160060 -3747.095459 3747.095459 1185.368490
5.922289 0.036585 25.739458 -3712.157227 3712.246582 1185.368490
6.027108 0.036585 37.272594 -3620.478271 3620.670410 1185.368490
6.131928 0.036585 18.691452 -3526.289307 3526.338867 1185.368490
6.236747 0.036585 -18.922117 -3526.207520 3526.258301 1185.368490
6.341566 0.036585 -37.864571 -3621.394287 3621.592529 1185.368490
6.446386 0.036585 -26.435150 -3714.791016 3714.885254 1185.368490
6.551205 0.036585 -0.531259 -3751.257812 3751.257812 1185.368490
6.656024 0.036585 25.706078 -3717.260254 3717.349121 1185.368490
6.760843 0.036585 38.005821 -3624.713623 3624.913574 1185.368490
6.865663 0.036585 20.203972 -3527.824707 3527.883301 1185.368490
6.970482 0.036585 -14.223995 -3523.995850 3524.026855 1185.368490
7.075301 0.036585 -24.686478 -3602.447266 3602.538086 1185.368490
7.180120 0.036585 -8.488894 -3647.998779 3648.009033 1185.368490
7.284940 0.036585 6.801910 -3640.174316 3640.183105 1185.368490
7.389759 0.036585 11.972618 -3611.435059 3611.455566 1185.368490
7.494578 0.036585 -2.797298 -3577.742432 3577.743652 1185.368490
7.599398 0.036585 -65.898468 -3611.860840 3612.461914 1185.368490
7.704217 0.036585 -199.614014 -3873.103516 3878.248047 1185.368490
7.809036 0.036585 -457.992126 -4530.751953 4553.859375 1185.368468
7.913855 0.036585 -1223.375488 -5916.552246 6041.757812 1185.364824
8.018675 0.036585 -5652.060547 -9008.001953 10634.451172 1184.881864
8.123494 0.036585 -7397.747070 -997.375854 7464.678711 1145.430892
8.228313 0.036585 -4260.589355 -414.554626 4280.709961 1144.941041
8.333133 0.036585 -2520.620605 -274.713806 2535.546875 1144.936669
8.437952 0.036585 -1326.727295 -204.468384 1342.390625 1144.874442
8.542771 0.036585 -412.914917 -172.352356 447.441956 1137.348174
8.647590 0.036585 0.000000 0.000000 0.000000 586.858958
0.052410 0.051220 0.000000 0.000000 0.000000 713.600008
0.157229 0.051220 432.892090 -286.548889 519.146240 1203.926868
0.262048 0.051220 1382.687866 -337.374512 1423.256592 1210.036792
0.366867 0.051220 2591.704834 -444.267365 2629.508545 1210.082116
0.471687 0.051220 4273.312988 -650.385742 4322.522949 1210.083556
0.576506 0.051220 6834.905762 -1414.823242 6979.804688 1210.229447
0.681325 0.051220 5277.805664 -7725.144043 9355.912109 1220.642497
0.786145 0.051220 1468.905518 -5480.625000 5674.058594 1220.786596
0.890964 0.051220 564.328979 -4264.104492 4301.302734 1220.787716
0.995783 0.051220 235.738892 -3705.707031 3713.221924 1220.787721
1.100602 0.051220 72.058502 -3487.161621 3487.907959 1220.787721
1.205422 0.051220 -5.070288 -3481.225830 3481.229492 1220.787721
1.310241 0.051220 -14.518049 -3528.981445 3529.011475 1220.787721
1.415060 0.051220 6.006148 -3542.548828 3542.555176 1220.787721
1.519880 0.051220 30.730927 -3507.267090 3507.404297 1220.787721
1.624699 0.051220 36.603054 -3425.073730 3425.277832 1220.787721
1.729518 0.051220 11.402678 -3367.696289 3367.724121 1220.787721
1.834337 0.051220 -31.009380 -3380.988525 3381.131836 1220.787721
1.939157 0.051220 -56.294640 -3486.128906 3486.583496 1220.787721
2.043976 0.051220 -49.558556 -3595.424805 3595.773438 1220.787721
2.148795 0.051220 -14.885891 -3676.538086 3676.577148 1220.787721
2.253614 0.051220 28.592281 -3654.370850 3654.484863 1220.787721
2.358434 0.051220 45.754425 -3564.673828 3564.969727 1220.787720
2.463253 0.051220 20.669981 -3473.370605 3473.433594 1220.787721
2.568072 0.051220 -29.190464 -3479.705566 3479.828125 1220.787721
2.672892 0.051220 -53.727039 -3585.694824 3586.097412 1220.787720
2.777711 0.051220 -37.495811 -3685.693848 3685.884766 1220.787720
2.882530 0.051220 -2.549005 -3725.729980 3725.730957 1220.787720
2.987349 0.051220 31.795837 -3693.651123 3693.788086 1220.787720
3.092169 0.051220 46.070091 -3603.823242 3604.117676 1220.787720
3.196988 0.051220 21.538971 -3513.474854 3513.541016 1220.787721
3.301807 0.051220 -26.548937 -3517.272949 3517.373535 1220.787721
3.406627 0.051220 -52.802299 -3616.540527 3616.926270 1220.787720
3.511446 0.051220 -38.718098 -3720.290039 3720.492676 1220.787720
3.616265 0.051220 -3.483419 -3761.677734 3761.679199 1220.787720
3.721084 0.051220 28.486235 -3731.521484 3731.630371 1220.787720
3.825904 0.051220 35.689575 -3651.939941 3652.115234 1220.787720
3.930723 0.051220 9.926409 -3594.971436 3594.985107 1220.787720
4.035542 0.051220 -18.256001 -3618.401855 3618.449463 1220.787720
4.140361 0.051220 -32.296131 -3663.837158 3663.979492 1220.787720
4.245181 0.051220 -27.489660 -3737.142578 3737.243652 1220.787720
4.350000 0.051220 -0.367584 -3768.678223 3768.678223 1220.787720
4.454819 0.051220 26.280020 -3738.373047 3738.465576 1220.787720
4.559639 0.051220 29.018059 -3667.817871 3667.933105 1220.787720
4.664458 0.051220 11.309378 -3631.375732 3631.393555 1220.787720
4.769277 0.051220 -8.174423 -3629.553223 3629.562500 1220.787720
4.874096 0.051220 -23.653328 -3659.819336 3659.896484 1220.787720
4.978916 0.051220 -20.459158 -3718.508789 3718.565918 1220.787720
5.083735 0.051220 5.079902 -3741.521973 3741.526123 1220.787720
5.188554 0.051220 35.527351 -3702.823486 3702.994141 1220.787720
5.293373 0.051220 49.518913 -3608.602539 3608.942871 1220.787720
5.398193 0.051220 24.933464 -3511.533203 3511.622070 1220.787720
5.503012 0.051220 -24.463736 -3510.606445 3510.691895 1220.787720
5.607831 0.051220 -49.342850 -3608.337891 3608.675537 1220.787720
5.712651 0.051220 -34.018623 -3701.917236 3702.073730 1220.787720
5.817470 0.051220 0.211696 -3737.024658 3737.024658 1220.787720
5.922289 0.051220 34.715141 -3701.189941 3701.353027 1220.787720
6.027108 0.051220 50.540474 -3605.835938 3606.190430 1220.787720
6.131928 0.051220 25.459091 -3505.420898 3505.513428 1220.787720
6.236747 0.051220 -25.738140 -3505.214844 3505.309570 1220.787720
6.341566 0.051220 -51.317970 -3606.547119 3606.912598 1220.787720
6.446386 0.051220 -35.634720 -3703.569336 3703.740723 1220.787720
6.551205 0.051220 -0.701155 -3740.894043 3740.894043 1220.787720
6.656024 0.051220 34.679855 -3705.958984 3706.121582 1220.787720
6.760843 0.051220 51.525345 -3609.673584 3610.042236 1220.787719
6.865663 0.051220 27.392981 -3506.524414 3506.632812 1220.787719
6.970482 0.051220 -19.684099 -3503.564453 3503.623535 1220.787719
7.075301 0.051220 -33.571003 -3589.754150 3589.922852 1220.787719
7.180120 0.051220 -11.016050 -3635.334473 3635.352051 1220.787720
7.284940 0.051220 9.505136 -3623.743164 3623.760254 1220.787720
7.389759 0.051220 16.522926 -3593.733154 3593.771973 1220.787720
7.494578 0.051220 -2.349239 -3555.041992 3555.042725 1220.787719
7.599398 0.051220 -85.805405 -3578.192871 3579.221680 1220.787719
7.704217 0.051220 -262.515442 -3826.776855 3835.775879 1220.787720
7.809036 0.051220 -595.683289 -4456.918457 4496.577148 1220.787714
7.913855 0.051220 -1500.211670 -5719.254883 5912.813477 1220.786594
8.018675 0.051220 -5334.422852 -8013.820312 9627.002930 1220.642494
8.123494 0.051220 -6845.323730 -1489.932617 7005.595703 1210.229446
8.228313 0.051220 -4197.117188 -681.162964 4252.032227 1210.083556
8.333133 0.051220 -2501.213867 -456.392975 2542.512695 1210.082095
8.437952 0.051220 -1317.213257 -340.093781 1360.410034 1210.032851
8.542771 0.051220 -409.927582 -286.697815 500.236755 1203.381565
8.647590 0.051220 0.000000 0.000000 0.000000 666.900513
0.052410 0.065854 0.000000 0.000000 0.000000 786.170304
0.157229 0.065854 428.637268 -399.875641 586.209473 1223.124657
0.262048 0.065854 1369.506104 -470.903961 1448.213135 1228.137827
0.366867 0.065854 2565.829590 -619.290527 2639.510986 1228.172568
0.471687 0.065854 4197.610352 -893.980896 4291.751953 1228.173018
0.576506 0.065854 6381.091309 -1771.357422 6622.390625 1228.206199
0.681325 0.065854 5015.468750 -6898.554688 8529.068359 1230.420884
0.786145 0.065854 1682.072754 -5259.615723 5522.047363 1230.453714
0.890964 0.065854 682.491699 -4172.829590 4228.295410 1230.453974
0.995783 0.065854 288.252197 -3653.638184 3665.031006 1230.453974
1.100602 0.065854 86.847565 -3449.567383 3450.662842 1230.453974
1.205422 0.065854 -8.617040 -3457.201172 3457.212402 1230.453974
1.310241 0.065854 -19.041740 -3511.561035 3511.612549 1230.453974
1.415060 0.065854 7.531267 -3526.185059 3526.195068 1230.453974
1.519880 0.065854 39.133579 -3489.422363 3489.646484 1230.453974
1.624699 0.065854 46.572464 -3402.034912 3402.369629 1230.453974
1.729518 0.065854 14.566907 -3342.531494 3342.578613 1230.453974
1.834337 0.065854 -39.474815 -3355.141113 3355.375244 1230.453974
1.939157 0.065854 -71.606903 -3467.407715 3468.147217 1230.453974
2.043976 0.065854 -63.199070 -3580.704590 3581.276123 1230.453974
2.148795 0.065854 -19.155603 -3669.224121 3669.290527 1230.453974
2.253614 0.065854 36.656425 -3644.814453 3645.002441 1230.453974
2.358434 0.065854 58.853241 -3549.013672 3549.505371 1230.453974
2.463253 0.065854 26.899326 -3448.598389 3448.705811 1230.453974
2.568072 0.065854 -37.243561 -3454.204346 3454.405273 1230.453974
2.672892 0.065854 -68.473076 -3567.933105 3568.590088 1230.453974
2.777711 0.065854 -47.423927 -3672.201172 3672.507812 1230.453974
2.882530 0.065854 -3.073371 -3712.883057 3712.884277 1230.453974
2.987349 0.065854 40.519398 -3679.158691 3679.381836 1230.453974
3.092169 0.065854 59.058098 -3584.093262 3584.580078 1230.453974
3.196988 0.065854 27.837065 -3485.525879 3485.637451 1230.453974
3.301807 0.065854 -33.961571 -3489.077881 3489.243164 1230.453974
3.406627 0.065854 -67.349373 -3595.809814 3596.441406 1230.453973
3.511446 0.065854 -49.020386 -3704.355469 3704.681641 1230.453973
3.616265 0.065854 -4.233540 -3746.396973 3746.399658 1230.453973
3.721084 0.065854 36.354015 -3714.467529 3714.645508 1230.453973
3.825904 0.065854 45.456604 -3629.907227 3630.193848 1230.453973
3.930723 0.065854 12.207314 -3570.256104 3570.276855 1230.453973
4.035542 0.065854 -23.155022 -3598.545898 3598.623047 1230.453973
4.140361 0.065854 -40.661949 -3642.043457 3642.270508 1230.453973
4.245181 0.065854 -34.981678 -3719.595703 3719.760254 1230.453973
4.350000 0.065854 -0.451264 -3752.592529 3752.592529 1230.453973
4.454819 0.065854 33.503784 -3720.757812 3720.909180 1230.453973
4.559639 0.065854 36.566177 -3645.705811 3645.889648 1230.453973
4.664458 0.065854 13.914713 -3611.308594 3611.335693 1230.453973
4.769277 0.065854 -10.131741 -3609.777832 3609.791992 1230.453973
4.874096 0.065854 -29.974504 -3638.628418 3638.752686 1230.453973
4.978916 0.065854 -26.392441 -3702.279053 3702.374512 1230.453973
5.083735 0.065854 6.106699 -3727.934326 3727.940186 1230.453973
5.188554 0.065854 44.957264 -3688.835449 3689.110107 1230.453973
5.293373 0.065854 63.248901 -3590.139160 3590.696777 1230.453973
5.398193 0.065854 32.010826 -3485.213379 3485.360352 1230.453973
5.503012 0.065854 -31.470934 -3484.343262 3484.485352 1230.453973
5.607831 0.065854 -63.091152 -3590.235107 3590.789551 1230.453973
5.712651 0.065854 -43.183804 -3688.515625 3688.768799 1230.453973
5.817470 0.065854 0.261582 -3724.775146 3724.775146 1230.453973
5.922289 0.065854 44.055119 -3687.818359 3688.081543 1230.453973
6.027108 0.065854 64.604538 -3587.730225 3588.312500 1230.453973
6.131928 0.065854 32.739471 -3479.040039 3479.194336 1230.453973
6.236747 0.065854 -33.040657 -3478.670410 3478.827637 1230.453973
6.341566 0.065854 -65.557434 -3588.182129 3588.781738 1230.453973
6.446386 0.065854 -45.191727 -3689.878418 3690.155273 1230.453973
6.551205 0.065854 -0.864920 -3728.279297 3728.279297 1230.453973
6.656024 0.065854 44.026157 -3692.174072 3692.437012 1230.453973
6.760843 0.065854 65.849525 -3591.072998 3591.677979 1230.453973
6.865663 0.065854 35.018219 -3479.574707 3479.752930 1230.453973
6.970482 0.065854 -25.843964 -3477.754883 3477.856934 1230.453973
7.075301 0.065854 -43.083355 -3574.459229 3574.739746 1230.453973
7.180120 0.065854 -13.234207 -3619.875732 3619.900879 1230.453973
7.284940 0.065854 12.610027 -3603.146973 3603.178223 1230.453973
7.389759 0.065854 21.564201 -3571.808105 3571.874512 1230.453973
7.494578 0.065854 -0.627687 -3526.798828 3526.798828 1230.453973
7.599398 0.065854 -103.836182 -3535.740967 3537.265381 1230.453973
7.704217 0.065854 -322.295654 -3768.511475 3782.275391 1230.453973
7.809036 0.065854 -722.206909 -4366.174805 4425.537109 1230.453972
7.913855 0.065854 -1719.965576 -5497.315430 5760.189453 1230.453712
8.018675 0.065854 -5061.591797 -7187.418457 8790.933594 1230.420882
8.123494 0.065854 -6374.012207 -1870.714355 6642.863281 1228.206199
8.228313 0.065854 -4116.293945 -936.385010 4221.457031 1228.173018
8.333133 0.065854 -2473.002930 -636.029419 2553.485352 1228.172547
8.437952 0.065854 -1303.035645 -474.706238 1386.812744 1228.133672
