TITLE="(Vx,Vy)"
VARIABLES=X,Y,jx,jy,Jm,T
ZONE T="T-Dummy" I=83, J=41, F=POINT
4.140361 0.021951 -78.551964 -157.481125 178.236984 963.739265
4.245181 0.021951 -60.254890 -162.989532 175.478607 963.739264
4.350000 0.021951 -8.744659 -165.012604 165.382660 963.739264
4.454819 0.021951 43.225502 -163.255539 169.361862 963.739264
4.559639 0.021951 62.592804 -157.955658 170.853363 963.739264
4.664458 0.021951 24.897160 -151.755066 153.862610 963.739264
4.769277 0.021951 -44.948235 -151.888779 159.591339 963.739264
4.874096 0.021951 -81.486679 -158.485443 180.553818 963.739264
4.978916 0.021951 -58.054218 -164.272873 175.681168 963.739263
5.083735 0.021951 2.709262 -166.561722 166.589600 963.739263
5.188554 0.021951 69.712181 -165.037598 181.240204 963.739263
5.293373 0.021951 109.282730 -159.409103 196.780518 963.739263
5.398193 0.021951 85.771652 -150.780701 175.746140 963.739263
5.503012 0.021951 7.278036 -147.163208 147.360138 963.739263
5.607831 0.021951 -53.392853 -152.578629 163.339127 963.739263
5.712651 0.021951 -53.200874 -157.986145 168.536469 963.739262
5.817470 0.021951 -14.262428 -160.171677 161.359741 963.739262
5.922289 0.021951 29.825699 -158.761154 161.546936 963.739262
6.027108 0.021951 46.128567 -153.961884 160.818390 963.739262
6.131928 0.021951 11.168103 -148.326309 148.920746 963.739262
6.236747 0.021951 -49.032761 -148.925598 158.615616 963.739262
6.341566 0.021951 -68.901909 -155.598862 172.256500 963.739262
6.446386 0.021951 -38.096981 -158.679871 165.715057 963.739261
6.551205 0.021951 -8.170996 -156.170639 159.243561 963.739261
6.656024 0.021951 2.273624 -154.455612 157.210663 963.739261
6.760843 0.021951 -10.639347 -150.300018 155.851471 963.739261
6.865663 0.021951 -70.510101 -145.358795 171.817291 963.739261
6.970482 0.021951 -158.817810 -146.222412 225.857208 963.739261
7.075301 0.021951 -216.741867 -153.311279 274.811340 963.739261
7.180120 0.021951 -219.555115 -159.709457 282.478638 963.739261
7.284940 0.021951 -209.622238 -159.899323 280.375427 963.739261
7.389759 0.021951 -254.169205 -154.776764 315.473450 963.739261
7.494578 0.021951 -378.124023 -151.752716 419.585632 963.739261
7.599398 0.021951 -591.477234 -149.405426 616.783508 963.739261
7.704217 0.021951 -901.556885 -154.081329 918.546143 963.739261
7.809036 0.021951 -1295.171143 -167.595947 1308.615967 963.739261
7.913855 0.021951 -1804.921875 -185.679062 1816.214355 963.739261
8.018675 0.021951 -2507.197754 -200.324310 2516.073730 963.739261
8.123494 0.021951 -2659.041748 -101.981857 2660.999268 963.739260
8.228313 0.021951 -2056.914062 -75.838081 2058.312012 963.739243
8.333133 0.021951 -1394.723389 -59.664604 1395.999756 963.738340
8.437952 0.021951 -804.099854 -48.279617 805.548584 963.658617
8.542771 0.021951 -265.423859 -45.587536 269.313110 956.218738
8.647590 0.021951 0.000000 0.000000 0.000000 490.752260
0.052410 0.036585 0.000000 0.000000 0.000000 620.305420
0.157229 0.036585 170.266205 -95.487289 195.222778 1133.060915
0.262048 0.036585 548.145081 -117.713394 560.642822 1140.142831
0.366867 0.036585 1039.569580 -165.979187 1052.739136 1140.205166
0.471687 0.036585 1679.102051 -234.706528 1695.436035 1140.205774
0.576506 0.036585 2341.136230 -336.502228 2365.303955 1140.205787
0.681325 0.036585 2285.307373 -617.166809 2375.475586 1140.205788
0.786145 0.036585 1671.749634 -597.243896 1792.547852 1140.205788
0.890964 0.036585 1232.127441 -546.884033 1371.719727 1140.205788
0.995783 0.036585 877.876282 -502.067261 1040.324219 1140.205787
1.100602 0.036585 583.517090 -485.472656 793.983154 1140.205787
1.205422 0.036585 387.120178 -494.178223 662.697388 1140.205787
1.310241 0.036585 294.914124 -503.518005 611.861816 1140.205787
1.415060 0.036585 267.233185 -504.163269 592.938110 1140.205787
1.519880 0.036585 260.470123 -494.671814 577.189758 1140.205787
1.624699 0.036585 233.980377 -475.286682 544.067078 1140.205787
1.729518 0.036585 157.564087 -453.782593 489.780518 1140.205787
1.834337 0.036585 54.848175 -452.371094 459.186218 1140.205787
1.939157 0.036585 -6.710102 -471.069275 471.841736 1140.205787
2.043976 0.036585 -1.620799 -487.288177 487.725159 1140.205787
2.148795 0.036585 43.080833 -492.788300 495.718750 1140.205787
2.253614 0.036585 91.701195 -486.668091 497.367493 1140.205787
2.358434 0.036585 108.188950 -469.466400 484.230225 1140.205787
2.463253 0.036585 64.628403 -449.262787 455.145691 1140.205787
2.568072 0.036585 -13.166493 -449.174225 449.424927 1140.205787
2.672892 0.036585 -51.923500 -469.996490 472.896423 1140.205787
2.777711 0.036585 -21.832169 -486.924896 487.455231 1140.205787
2.882530 0.036585 42.761024 -488.380096 491.074677 1140.205787
2.987349 0.036585 105.049698 -479.801849 493.032593 1140.205787
3.092169 0.036585 124.677261 -454.859589 473.669983 1140.205787
3.196988 0.036585 76.751793 -433.556213 441.140747 1140.205787
3.301807 0.036585 -3.460093 -431.380157 431.394196 1140.205787
3.406627 0.036585 -51.751221 -448.876648 452.143372 1140.205787
3.511446 0.036585 -40.847679 -465.007019 466.967834 1140.205787
3.616265 0.036585 5.770402 -470.911499 470.960815 1140.205787
3.721084 0.036585 54.260620 -465.638092 469.212128 1140.205787
3.825904 0.036585 70.863007 -450.064087 456.227417 1140.205787
3.930723 0.036585 30.890957 -432.021667 433.214905 1140.205787
4.035542 0.036585 -41.027016 -432.261963 434.510803 1140.205787
4.140361 0.036585 -80.201630 -451.047699 459.112671 1140.205786
4.245181 0.036585 -61.306381 -467.338013 471.996674 1140.205786
4.350000 0.036585 -8.781796 -473.294434 473.420624 1140.205786
4.454819 0.036585 44.210747 -468.122406 470.362854 1140.205786
4.559639 0.036585 64.198425 -452.449585 457.332886 1140.205786
4.664458 0.036585 25.744175 -433.979645 434.764496 1140.205786
4.769277 0.036585 -45.887886 -434.373718 437.216858 1140.205786
4.874096 0.036585 -83.215652 -454.019989 462.633911 1140.205786
4.978916 0.036585 -59.181774 -471.142639 475.389404 1140.205786
5.083735 0.036585 2.602496 -477.906494 477.915192 1140.205786
5.188554 0.036585 70.710777 -473.478455 479.571014 1140.205786
5.293373 0.036585 111.273186 -456.931976 472.263794 1140.205786
5.398193 0.036585 87.481339 -431.303314 441.164429 1140.205786
5.503012 0.036585 7.027020 -420.621704 420.689209 1140.205786
5.607831 0.036585 -54.903877 -436.927704 441.011566 1140.205786
5.712651 0.036585 -54.260963 -452.999878 456.932739 1140.205786
5.817470 0.036585 -14.370628 -459.471466 459.880951 1140.205786
5.922289 0.036585 30.692669 -455.338440 456.372711 1140.205786
6.027108 0.036585 47.585407 -441.153687 443.736511 1140.205786
6.131928 0.036585 11.871233 -424.366577 424.597900 1140.205786
6.236747 0.036585 -50.048103 -426.166290 429.780945 1140.205786
6.341566 0.036585 -70.263733 -446.128723 452.466980 1140.205786
6.446386 0.036585 -38.176807 -455.229034 457.744629 1140.205786
6.551205 0.036585 -7.581233 -447.706207 448.784607 1140.205786
6.656024 0.036585 3.093238 -442.815002 443.781952 1140.205786
6.760843 0.036585 -9.369312 -430.554321 432.490479 1140.205786
6.865663 0.036585 -69.940811 -415.781006 426.730103 1140.205786
6.970482 0.036585 -159.928085 -418.261780 457.469421 1140.205786
7.075301 0.036585 -218.624847 -439.279053 503.111115 1140.205786
7.180120 0.036585 -220.474915 -458.162659 522.552979 1140.205786
7.284940 0.036585 -208.933578 -458.449707 524.581116 1140.205786
7.389759 0.036585 -253.031845 -442.932892 538.908203 1140.205786
7.494578 0.036585 -377.374084 -433.784943 607.454590 1140.205786
7.599398 0.036585 -591.802368 -426.131409 758.070190 1140.205786
7.704217 0.036585 -904.096558 -438.855438 1026.574707 1140.205786
7.809036 0.036585 -1299.582642 -476.935944 1400.536255 1140.205786
7.913855 0.036585 -1809.491211 -526.331787 1895.724976 1140.205786
8.018675 0.036585 -2495.512695 -560.505188 2563.209717 1140.205786
8.123494 0.036585 -2641.661865 -302.889893 2658.988525 1140.205785
8.228313 0.036585 -2051.006104 -227.205963 2063.556152 1140.205769
8.333133 0.036585 -1390.875977 -178.901154 1402.339844 1140.205065
8.437952 0.036585 -802.134521 -144.645554 815.077209 1140.137624
8.542771 0.036585 -265.048004 -136.712265 298.247070 1132.557756
8.647590 0.036585 0.000000 0.000000 0.000000 580.742712
0.052410 0.051220 0.000000 0.000000 0.000000 705.910934
0.157229 0.051220 168.198395 -158.677963 231.247742 1199.822232
0.262048 0.051220 541.583374 -195.656982 575.843384 1206.009169
0.366867 0.051220 1028.690552 -276.223511 1065.140381 1206.059627
0.471687 0.051220 1663.374512 -389.992493 1708.510742 1206.060160
0.576506 0.051220 2307.560547 -551.627563 2372.853027 1206.060175
0.681325 0.051220 2262.493164 -936.832886 2462.763184 1206.060175
0.786145 0.051220 1677.632080 -920.755432 1942.345215 1206.060175
0.890964 0.051220 1240.640625 -846.967773 1538.909180 1206.060175
0.995783 0.051220 883.400818 -777.813416 1217.304077 1206.060175
1.100602 0.051220 584.143982 -753.445618 993.373657 1206.060175
1.205422 0.051220 385.384094 -769.933472 893.018677 1206.060175
1.310241 0.051220 293.950073 -786.453125 862.202148 1206.060175
1.415060 0.051220 268.019684 -788.291199 849.510620 1206.060175
1.519880 0.051220 263.113861 -773.438721 830.447815 1206.060175
1.624699 0.051220 237.747437 -742.140137 789.543030 1206.060175
1.729518 0.051220 159.674896 -706.841125 730.768555 1206.060175
1.834337 0.051220 53.234657 -704.791992 708.879700 1206.060175
1.939157 0.051220 -9.950232 -736.053040 736.565735 1206.060175
2.043976 0.051220 -3.632163 -762.792053 763.064636 1206.060176
2.148795 0.051220 43.133003 -771.861389 773.666992 1206.060176
2.253614 0.051220 93.850136 -762.021179 769.000000 1206.060176
2.358434 0.051220 111.647720 -733.929199 743.786743 1206.060176
2.463253 0.051220 66.506500 -700.478943 704.336975 1206.060176
2.568072 0.051220 -15.093148 -700.418518 700.619873 1206.060176
2.672892 0.051220 -55.422886 -735.105530 737.206543 1206.060176
2.777711 0.051220 -23.528034 -762.979614 763.377808 1206.060176
2.882530 0.051220 43.419586 -765.071594 766.793396 1206.060176
2.987349 0.051220 108.147385 -751.287109 760.073669 1206.060176
3.092169 0.051220 128.953979 -710.077454 722.812134 1206.060176
3.196988 0.051220 78.911514 -675.172607 680.204468 1206.060176
3.301807 0.051220 -4.897299 -672.040344 672.058533 1206.060176
3.406627 0.051220 -54.875717 -701.453430 703.752625 1206.060175
3.511446 0.051220 -42.888512 -728.118896 729.469666 1206.060175
3.616265 0.051220 5.709957 -737.807861 737.837524 1206.060175
3.721084 0.051220 56.185127 -729.252075 731.637878 1206.060175
3.825904 0.051220 73.974945 -703.722778 707.927246 1206.060175
3.930723 0.051220 32.541775 -673.770874 674.600952 1206.060175
4.035542 0.051220 -42.791351 -674.164185 675.684814 1206.060175
4.140361 0.051220 -83.449036 -705.355347 710.814697 1206.060175
4.245181 0.051220 -63.360825 -732.067627 735.160645 1206.060175
4.350000 0.051220 -8.854172 -741.760498 741.838867 1206.060175
4.454819 0.051220 46.135719 -733.349121 734.877441 1206.060175
4.559639 0.051220 67.359581 -707.652344 711.028442 1206.060175
4.664458 0.051220 27.420788 -676.975708 677.539856 1206.060175
4.769277 0.051220 -47.746124 -677.616333 679.526794 1206.060175
4.874096 0.051220 -86.620102 -710.233398 716.070862 1206.060175
4.978916 0.051220 -61.389091 -738.323608 741.166504 1206.060175
5.083735 0.051220 2.383149 -749.385986 749.390503 1206.060175
5.188554 0.051220 72.640488 -742.328613 746.331238 1206.060175
5.293373 0.051220 115.170937 -715.467407 725.815674 1206.060175
5.398193 0.051220 90.841042 -673.095886 679.783691 1206.060175
5.503012 0.051220 6.492798 -655.570923 655.612671 1206.060175
5.607831 0.051220 -57.913265 -683.108704 685.922668 1206.060175
5.712651 0.051220 -56.348278 -709.655396 712.276917 1206.060175
5.817470 0.051220 -14.588925 -720.271729 720.528198 1206.060175
5.922289 0.051220 32.383099 -713.594238 714.328613 1206.060175
6.027108 0.051220 50.452644 -690.352844 692.200439 1206.060175
6.131928 0.051220 13.260540 -662.460815 662.640076 1206.060175
6.236747 0.051220 -52.071037 -665.472778 667.886292 1206.060175
6.341566 0.051220 -72.959442 -698.863342 703.091431 1206.060175
6.446386 0.051220 -38.317223 -713.772461 715.328552 1206.060175
6.551205 0.051220 -6.437834 -701.103149 701.785400 1206.060175
6.656024 0.051220 4.668254 -693.587891 694.210754 1206.060175
6.760843 0.051220 -6.865047 -673.560730 674.723816 1206.060175
6.865663 0.051220 -68.793900 -648.888550 655.622986 1206.060175
6.970482 0.051220 -162.098450 -652.782471 678.975891 1206.060175
7.075301 0.051220 -222.312561 -687.453857 731.270874 1206.060175
7.180120 0.051220 -222.231598 -718.399231 761.797852 1206.060175
7.284940 0.051220 -207.495972 -718.242554 762.648376 1206.060175
7.389759 0.051220 -250.725677 -691.885986 758.827148 1206.060175
7.494578 0.051220 -375.778320 -676.524658 804.754150 1206.060175
7.599398 0.051220 -592.185181 -662.290649 923.378784 1206.060175
7.704217 0.051220 -908.649902 -680.628296 1166.937744 1206.060176
7.809036 0.051220 -1307.384033 -738.854492 1527.959961 1206.060176
7.913855 0.051220 -1816.589355 -810.878906 2008.262695 1206.060176
8.018675 0.051220 -2476.002441 -849.829102 2626.754883 1206.060176
8.123494 0.051220 -2612.509033 -496.028748 2659.221191 1206.060175
8.228313 0.051220 -2039.603638 -377.722900 2074.294434 1206.060157
8.333133 0.051220 -1383.197021 -297.868469 1414.919922 1206.059513
8.437952 0.051220 -798.209717 -240.424713 833.645020 1206.003479
8.542771 0.051220 -264.316284 -227.689240 348.891541 1199.254358
8.647590 0.051220 0.000000 0.000000 0.000000 659.386877
0.052410 0.065854 0.000000 0.000000 0.000000 777.404506
0.157229 0.065854 165.103455 -221.168671 276.010040 1219.801343
0.262048 0.065854 531.734192 -272.799683 597.630249 1224.924058
0.366867 0.065854 1012.437744 -385.884003 1083.508789 1224.964941
0.471687 0.065854 1640.652100 -543.723450 1728.468994 1224.965450
0.576506 0.065854 2264.790039 -756.216003 2388.186523 1224.965466
0.681325 0.065854 2233.772461 -1197.767090 2551.105957 1224.965466
0.786145 0.065854 1684.295898 -1191.862793 2096.392822 1224.965466
0.890964 0.065854 1252.083984 -1101.163818 1707.836426 1224.965466
0.995783 0.065854 890.933228 -1011.236328 1388.869385 1224.965466
1.100602 0.065854 584.617310 -981.513184 1178.975952 1224.965466
1.205422 0.065854 382.511902 -1007.663025 1103.935181 1224.965466
1.310241 0.065854 292.351135 -1032.216675 1090.121216 1224.965466
1.415060 0.065854 269.050171 -1035.815308 1082.790405 1224.965467
1.519880 0.065854 266.913422 -1016.278015 1060.663940 1224.965467
1.624699 0.065854 243.278259 -973.630859 1010.958862 1224.965467
1.729518 0.065854 162.778381 -924.497070 942.988037 1224.965467
1.834337 0.065854 50.769806 -922.024780 924.869263 1224.965467
1.939157 0.065854 -14.807673 -966.348389 966.790161 1224.965467
2.043976 0.065854 -6.620113 -1003.559387 1003.772827 1224.965467
2.148795 0.065854 43.188461 -1016.148926 1017.472778 1224.965467
2.253614 0.065854 96.997025 -1002.832642 1008.316772 1224.965467
2.358434 0.065854 116.781052 -964.105591 972.073242 1224.965467
2.463253 0.065854 69.306931 -917.132324 920.210083 1224.965467
2.568072 0.065854 -18.000816 -917.175049 917.382874 1224.965467
2.672892 0.065854 -60.657845 -966.198242 968.105347 1224.965467
2.777711 0.065854 -26.015816 -1004.994751 1005.368958 1224.965467
2.882530 0.065854 44.393456 -1007.334961 1008.666870 1224.965467
2.987349 0.065854 112.727600 -988.799438 995.861816 1224.965467
3.092169 0.065854 135.303848 -931.116699 941.567749 1224.965467
3.196988 0.065854 82.062271 -882.752441 886.809998 1224.965467
3.301807 0.065854 -7.129242 -879.079834 879.109375 1224.965467
3.406627 0.065854 -59.580528 -921.033569 923.055542 1224.965467
3.511446 0.065854 -45.923233 -958.270874 959.424988 1224.965467
3.616265 0.065854 5.612200 -971.658691 971.679810 1224.965467
3.721084 0.065854 59.019348 -959.965149 961.916565 1224.965466
3.825904 0.065854 78.608917 -924.630615 928.164307 1224.965466
3.930723 0.065854 35.017723 -882.457397 883.177124 1224.965466
4.035542 0.065854 -45.436615 -882.997192 884.267822 1224.965466
4.140361 0.065854 -88.285706 -926.918701 931.452148 1224.965466
4.245181 0.065854 -66.389023 -963.899170 966.409058 1224.965466
4.350000 0.065854 -8.960711 -977.182983 977.241455 1224.965466
4.454819 0.065854 48.972691 -965.667542 966.953735 1224.965466
4.559639 0.065854 72.068893 -930.100098 932.989807 1224.965466
4.664458 0.065854 29.937601 -886.881836 887.390808 1224.965466
4.769277 0.065854 -50.531090 -887.755859 889.338379 1224.965466
4.874096 0.065854 -91.691193 -933.676941 938.529175 1224.965466
4.978916 0.065854 -64.647995 -972.576477 974.910278 1224.965466
5.083735 0.065854 2.043346 -987.812134 987.814453 1224.965466
5.188554 0.065854 75.446259 -978.376831 981.569092 1224.965466
5.293373 0.065854 120.938988 -941.674377 950.156555 1224.965466
5.398193 0.065854 95.843674 -882.310547 887.862793 1224.965466
5.503012 0.065854 5.629100 -857.926758 857.957764 1224.965466
5.607831 0.065854 -62.454781 -897.485413 899.895996 1224.965466
5.712651 0.065854 -59.449409 -934.524048 936.668213 1224.965466
5.817470 0.065854 -14.920536 -949.194458 949.388672 1224.965466
5.922289 0.065854 34.869740 -940.116943 940.764038 1224.965466
6.027108 0.065854 54.724300 -907.965698 909.614258 1224.965466
6.131928 0.065854 15.344819 -868.634460 868.810669 1224.965466
6.236747 0.065854 -55.130371 -872.884033 874.868530 1224.965466
6.341566 0.065854 -77.007004 -920.348694 923.806152 1224.965466
6.446386 0.065854 -38.489506 -940.993774 942.141479 1224.965466
6.551205 0.065854 -4.763207 -922.756470 923.286377 1224.965466
6.656024 0.065854 6.938512 -913.274292 913.766846 1224.965467
6.760843 0.065854 -3.128696 -885.679932 886.520691 1224.965467
6.865663 0.065854 -67.039894 -850.708252 855.525635 1224.965467
6.970482 0.065854 -165.312302 -855.839661 876.111328 1224.965467
7.075301 0.065854 -227.785797 -904.329468 938.799438 1224.965467
7.180120 0.065854 -224.773407 -947.297668 980.446167 1224.965467
7.284940 0.065854 -205.231995 -946.193970 979.298828 1224.965467
7.389759 0.065854 -247.207474 -908.257263 959.065674 1224.965467
7.494578 0.065854 -373.242188 -886.733154 987.638428 1224.965467
7.599398 0.065854 -592.375305 -864.529663 1080.720337 1224.965467
7.704217 0.065854 -914.785889 -886.374634 1306.965576 1224.965467
7.809036 0.065854 -1317.767334 -961.316895 1660.677124 1224.965468
7.913855 0.065854 -1824.984863 -1049.242920 2126.918213 1224.965468
8.018675 0.065854 -2451.555420 -1086.083374 2691.308105 1224.965468
8.123494 0.065854 -2575.749756 -678.992676 2663.792969 1224.965467
8.228313 0.065854 -2023.340210 -527.030884 2090.869141 1224.965446
8.333133 0.065854 -1371.707275 -416.414612 1433.542969 1224.964813
8.437952 0.065854 -792.336548 -335.202209 860.343872 1224.917901
8.542771 0.065854 -263.269958 -318.431152 413.199402 1219.186173
8.647590 0.065854 0.000000 0.000000 0.000000 725.894253
0.052410 0.080488 0.000000 0.000000 0.000000 835.676155
0.157229 0.080488 160.990021 -282.682495 325.319946 1225.331159
0.262048 0.080488 518.586914 -348.814789 624.983398 1229.579039
0.366867 0.080488 990.866028 -494.780945 1107.588013 1229.613256
0.471687 0.080488 1611.671387 -695.634644 1755.520264 1229.613760
0.576506 0.080488 2216.247559 -949.524780 2411.792236 1229.613778
0.681325 0.080488 2201.671143 -1413.980957 2633.202637 1229.613779
0.786145 0.080488 1691.119141 -1419.819946 2240.840332 1229.613779
0.890964 0.080488 1265.858643 -1316.927002 1865.476562 1229.613779
0.995783 0.080488 900.105591 -1208.746582 1544.760132 1229.613779
1.100602 0.080488 584.642822 -1175.754517 1344.506836 1229.613779
1.205422 0.080488 378.305206 -1213.647339 1292.384888 1229.613779
1.310241 0.080488 290.019623 -1247.119629 1293.952148 1229.613779
1.415060 0.080488 270.244934 -1252.973633 1291.503540 1229.613779
1.519880 0.080488 271.795624 -1229.312744 1266.559448 1229.613779
1.624699 0.080488 250.561279 -1175.641479 1207.591797 1229.613779
