TITLE="(Vx,Vy)"
VARIABLES=X,Y,jx,jy,Jm,T
ZONE T="T-Dummy" I=83, J=41, F=POINT
3.825904 0.007317 0.000000 0.000000 0.000000 691.466340
3.930723 0.007317 0.000000 0.000000 0.000000 691.466339
4.035542 0.007317 0.000000 0.000000 0.000000 691.466339
4.140361 0.007317 0.000000 0.000000 0.000000 691.466339
4.245181 0.007317 0.000000 0.000000 0.000000 691.466339
4.350000 0.007317 0.000000 0.000000 0.000000 691.466339
4.454819 0.007317 0.000000 0.000000 0.000000 691.466339
4.559639 0.007317 0.000000 0.000000 0.000000 691.466339
4.664458 0.007317 0.000000 0.000000 0.000000 691.466339
4.769277 0.007317 0.000000 0.000000 0.000000 691.466339
4.874096 0.007317 0.000000 0.000000 0.000000 691.466339
4.978916 0.007317 0.000000 0.000000 0.000000 691.466339
5.083735 0.007317 0.000000 0.000000 0.000000 691.466339
5.188554 0.007317 0.000000 0.000000 0.000000 691.466339
5.293373 0.007317 0.000000 0.000000 0.000000 691.466339
5.398193 0.007317 0.000000 0.000000 0.000000 691.466338
5.503012 0.007317 0.000000 0.000000 0.000000 691.466338
5.607831 0.007317 0.000000 0.000000 0.000000 691.466339
5.712651 0.007317 0.000000 0.000000 0.000000 691.466338
5.817470 0.007317 0.000000 0.000000 0.000000 691.466338
5.922289 0.007317 0.000000 0.000000 0.000000 691.466338
6.027108 0.007317 0.000000 0.000000 0.000000 691.466338
6.131928 0.007317 0.000000 0.000000 0.000000 691.466338
6.236747 0.007317 0.000000 0.000000 0.000000 691.466338
6.341566 0.007317 0.000000 0.000000 0.000000 691.466338
6.446386 0.007317 0.000000 0.000000 0.000000 691.466338
6.551205 0.007317 0.000000 0.000000 0.000000 691.466338
6.656024 0.007317 0.000000 0.000000 0.000000 691.466338
6.760843 0.007317 0.000000 0.000000 0.000000 691.466338
6.865663 0.007317 0.000000 0.000000 0.000000 691.466338
6.970482 0.007317 0.000000 0.000000 0.000000 691.466338
7.075301 0.007317 0.000000 0.000000 0.000000 691.466338
7.180120 0.007317 0.000000 0.000000 0.000000 691.466338
7.284940 0.007317 0.000000 0.000000 0.000000 691.466338
7.389759 0.007317 0.000000 0.000000 0.000000 691.466338
7.494578 0.007317 0.000000 0.000000 0.000000 691.466338
7.599398 0.007317 0.000000 0.000000 0.000000 691.466338
7.704217 0.007317 0.000000 0.000000 0.000000 691.466336
7.809036 0.007317 0.000000 0.000000 0.000000 691.466190
7.913855 0.007317 0.000000 0.000000 0.000000 691.452869
8.018675 0.007317 0.000000 0.000000 0.000000 690.413814
8.123494 0.007317 0.000000 0.000000 0.000000 634.475395
8.228313 0.007317 0.000000 0.000000 0.000000 633.428405
8.333133 0.007317 0.000000 0.000000 0.000000 633.413321
8.437952 0.007317 0.000000 0.000000 0.000000 633.324028
8.542771 0.007317 0.000000 0.000000 0.000000 627.564677
8.647590 0.007317 0.000000 0.000000 0.000000 394.915052
0.052410 0.021951 0.000000 0.000000 0.000000 525.217055
0.157229 0.021951 418.837158 -57.085365 422.709503 961.422663
0.262048 0.021951 1315.143188 -65.390320 1316.768311 968.442840
0.366867 0.021951 2436.065918 -89.580521 2437.712402 968.515016
0.471687 0.021951 4036.682129 -134.070953 4038.907715 968.524997
0.576506 0.021951 7385.891602 -334.174042 7393.447266 969.636921
0.681325 0.021951 5493.706055 -4333.597168 6997.208008 1085.545915
0.786145 0.021951 801.253174 -2708.721436 2824.749268 1086.642920
0.890964 0.021951 280.808777 -2046.293091 2065.475586 1086.651079
0.995783 0.021951 115.376541 -1752.997192 1756.791992 1086.651134
1.100602 0.021951 29.981043 -1644.866699 1645.141846 1086.651134
1.205422 0.021951 -7.476977 -1652.965332 1652.985596 1086.651134
1.310241 0.021951 -8.158867 -1677.296143 1677.316650 1086.651133
1.415060 0.021951 3.422074 -1683.948730 1683.952881 1086.651133
1.519880 0.021951 17.407639 -1664.978638 1665.070068 1086.651133
1.624699 0.021951 23.811249 -1619.992432 1620.167480 1086.651133
1.729518 0.021951 10.339029 -1576.476074 1576.510254 1086.651133
1.834337 0.021951 -14.245352 -1580.964355 1581.029053 1086.651133
1.939157 0.021951 -25.587036 -1629.013672 1629.214844 1086.651133
2.043976 0.021951 -17.953213 -1675.126221 1675.222412 1086.651133
2.148795 0.021951 -2.572999 -1694.383057 1694.385254 1086.651133
2.253614 0.021951 10.777822 -1684.200439 1684.237305 1086.651133
2.358434 0.021951 18.713177 -1655.451660 1655.559570 1086.651133
2.463253 0.021951 9.858567 -1615.239746 1615.270020 1086.651132
2.568072 0.021951 -14.455393 -1618.130859 1618.195312 1086.651132
2.672892 0.021951 -28.615688 -1668.535522 1668.781006 1086.651132
2.777711 0.021951 -24.699268 -1723.368408 1723.548462 1086.651132
2.882530 0.021951 -6.785475 -1759.432861 1759.449219 1086.651132
2.987349 0.021951 15.015184 -1748.615845 1748.681152 1086.651132
3.092169 0.021951 24.230745 -1703.880371 1704.053467 1086.651132
3.196988 0.021951 11.765240 -1658.473389 1658.515625 1086.651132
3.301807 0.021951 -13.512238 -1659.696655 1659.751587 1086.651132
3.406627 0.021951 -27.243492 -1708.592041 1708.809326 1086.651132
3.511446 0.021951 -19.728184 -1760.278076 1760.388794 1086.651132
3.616265 0.021951 -0.734558 -1780.711792 1780.711914 1086.651131
3.721084 0.021951 18.115070 -1762.806152 1762.899414 1086.651131
3.825904 0.021951 26.471973 -1714.257935 1714.462402 1086.651131
3.930723 0.021951 13.195499 -1664.803223 1664.855469 1086.651131
4.035542 0.021951 -13.422161 -1665.026245 1665.080322 1086.651131
4.140361 0.021951 -26.698860 -1714.829346 1715.037354 1086.651131
4.245181 0.021951 -18.490208 -1763.820801 1763.917847 1086.651131
4.350000 0.021951 0.005654 -1782.585327 1782.585327 1086.651130
4.454819 0.021951 18.551105 -1763.808105 1763.905762 1086.651130
4.559639 0.021951 26.873745 -1714.619629 1714.830322 1086.651130
4.664458 0.021951 13.848907 -1664.401123 1664.458740 1086.651130
4.769277 0.021951 -11.758845 -1663.169800 1663.211670 1086.651130
4.874096 0.021951 -22.087746 -1708.812500 1708.957764 1086.651130
4.978916 0.021951 -9.453395 -1745.804688 1745.836792 1086.651130
5.083735 0.021951 8.729044 -1743.397949 1743.422363 1086.651130
5.188554 0.021951 23.460358 -1713.664795 1713.826660 1086.651130
5.293373 0.021951 26.070072 -1657.354004 1657.564209 1086.651130
5.398193 0.021951 17.676392 -1618.894531 1618.993896 1086.651129
5.503012 0.021951 -1.415505 -1592.733643 1592.735352 1086.651129
5.607831 0.021951 -19.145382 -1623.993530 1624.106445 1086.651129
5.712651 0.021951 -15.321712 -1664.248535 1664.319092 1086.651129
5.817470 0.021951 0.199806 -1680.497070 1680.497070 1086.651129
5.922289 0.021951 16.713709 -1663.665039 1663.749023 1086.651129
6.027108 0.021951 24.229401 -1619.354736 1619.535889 1086.651129
6.131928 0.021951 12.073580 -1574.105347 1574.151611 1086.651129
6.236747 0.021951 -12.545782 -1574.355957 1574.406006 1086.651129
6.341566 0.021951 -25.011009 -1620.754395 1620.947510 1086.651129
6.446386 0.021951 -17.573895 -1666.750244 1666.842896 1086.651129
6.551205 0.021951 -0.482774 -1685.071777 1685.071899 1086.651128
6.656024 0.021951 17.237497 -1668.573242 1668.662231 1086.651128
6.760843 0.021951 26.957176 -1622.216309 1622.440308 1086.651128
6.865663 0.021951 19.803919 -1569.723145 1569.848389 1086.651128
6.970482 0.021951 4.531354 -1550.340210 1550.346924 1086.651128
7.075301 0.021951 -8.735382 -1553.655151 1553.679932 1086.651128
7.180120 0.021951 -12.678522 -1582.644531 1582.695435 1086.651128
7.284940 0.021951 -3.892303 -1600.829834 1600.834473 1086.651128
7.389759 0.021951 5.215706 -1596.653809 1596.662354 1086.651128
7.494578 0.021951 0.125417 -1580.152832 1580.152954 1086.651128
7.599398 0.021951 -38.229679 -1591.517334 1591.976562 1086.651128
7.704217 0.021951 -123.048920 -1710.547852 1714.968018 1086.651128
7.809036 0.021951 -288.249786 -2020.988525 2041.441162 1086.651072
7.913855 0.021951 -810.138733 -2693.148926 2812.361328 1086.642912
8.018675 0.021951 -5524.220703 -4337.286133 7023.465820 1085.545906
8.123494 0.021951 -7425.776855 -336.326752 7433.389648 969.636911
8.228313 0.021951 -4062.533691 -133.764999 4064.736816 968.524986
8.333133 0.021951 -2459.994141 -87.263474 2461.541504 968.514974
8.437952 0.021951 -1330.918457 -65.660416 1332.537109 968.438851
8.542771 0.021951 -421.157349 -56.100990 424.877441 961.007832
8.647590 0.021951 0.000000 0.000000 0.000000 495.106031
0.052410 0.036585 0.000000 0.000000 0.000000 626.561202
0.157229 0.036585 417.677673 -171.132034 451.376648 1137.832616
0.262048 0.036585 1310.606445 -195.884140 1325.169189 1144.878210
0.366867 0.036585 2426.477051 -268.409241 2441.277344 1144.936693
0.471687 0.036585 4002.533203 -399.255402 4022.396973 1144.941042
0.576506 0.036585 6799.582031 -928.492920 6862.683105 1145.430858
0.681325 0.036585 5162.187500 -8178.782715 9671.648438 1184.880173
0.786145 0.036585 1120.590820 -5341.378906 5457.666016 1185.363101
0.890964 0.036585 414.240387 -4069.467041 4090.501465 1185.366743
0.995783 0.036585 171.420914 -3495.231445 3499.435303 1185.366764
1.100602 0.036585 43.946793 -3283.638184 3283.934570 1185.366764
1.205422 0.036585 -12.004542 -3306.142578 3306.168213 1185.366763
1.310241 0.036585 -12.484558 -3357.034668 3357.058594 1185.366763
1.415060 0.036585 5.141758 -3370.713867 3370.718750 1185.366763
1.519880 0.036585 26.336777 -3332.282227 3332.386719 1185.366763
1.624699 0.036585 36.167366 -3240.363281 3240.564941 1185.366763
1.729518 0.036585 15.787861 -3150.378906 3150.418701 1185.366763
1.834337 0.036585 -21.580299 -3159.249512 3159.323730 1185.366763
1.939157 0.036585 -38.733253 -3257.770508 3258.000977 1185.366763
2.043976 0.036585 -27.079617 -3351.406982 3351.516357 1185.366763
2.148795 0.036585 -3.839874 -3390.113037 3390.115723 1185.366763
2.253614 0.036585 16.213142 -3369.326660 3369.368652 1185.366763
2.358434 0.036585 28.340971 -3311.796631 3311.920410 1185.366763
2.463253 0.036585 15.069048 -3228.477539 3228.512939 1185.366763
2.568072 0.036585 -21.896175 -3234.063477 3234.137451 1185.366763
2.672892 0.036585 -43.308250 -3337.401855 3337.683105 1185.366763
2.777711 0.036585 -37.389717 -3448.703125 3448.909668 1185.366763
2.882530 0.036585 -10.310335 -3522.897461 3522.916504 1185.366763
2.987349 0.036585 22.771027 -3500.656494 3500.731445 1185.366763
3.092169 0.036585 36.815804 -3409.100098 3409.299805 1185.366763
3.196988 0.036585 17.933868 -3315.250977 3315.299805 1185.366763
3.301807 0.036585 -20.509445 -3317.597412 3317.660645 1185.366763
3.406627 0.036585 -41.285984 -3418.138184 3418.387451 1185.366763
3.511446 0.036585 -29.797049 -3523.336182 3523.462402 1185.366762
3.616265 0.036585 -1.087520 -3564.565430 3564.565674 1185.366762
3.721084 0.036585 27.392897 -3528.235840 3528.342285 1185.366762
3.825904 0.036585 40.154484 -3429.294678 3429.529785 1185.366762
3.930723 0.036585 20.068893 -3327.376465 3327.437012 1185.366763
4.035542 0.036585 -20.406479 -3327.815918 3327.878418 1185.366763
4.140361 0.036585 -40.491890 -3430.418457 3430.657471 1185.366762
4.245181 0.036585 -27.949812 -3530.227783 3530.338379 1185.366762
4.350000 0.036585 0.007436 -3568.231934 3568.231934 1185.366762
4.454819 0.036585 28.040009 -3530.213379 3530.324951 1185.366762
4.559639 0.036585 40.752258 -3430.010742 3430.252930 1185.366762
4.664458 0.036585 21.031975 -3326.597168 3326.663574 1185.366763
4.769277 0.036585 -17.959240 -3324.276855 3324.325684 1185.366762
4.874096 0.036585 -33.624649 -3418.928223 3419.096680 1185.366762
4.978916 0.036585 -14.281979 -3494.938477 3494.975342 1185.366762
5.083735 0.036585 13.216187 -3489.171875 3489.200195 1185.366762
5.188554 0.036585 35.473206 -3429.317139 3429.502441 1185.366762
5.293373 0.036585 39.301239 -3313.999023 3314.238281 1185.366762
5.398193 0.036585 26.698242 -3237.693115 3237.806152 1185.366762
5.503012 0.036585 -2.127395 -3182.773926 3182.775879 1185.366762
5.607831 0.036585 -29.129789 -3247.892578 3248.023438 1185.366762
5.712651 0.036585 -23.210350 -3330.308105 3330.388672 1185.366761
5.817470 0.036585 0.281258 -3363.351074 3363.351074 1185.366761
5.922289 0.036585 25.249989 -3329.337891 3329.433838 1185.366761
6.027108 0.036585 36.733116 -3239.140137 3239.348389 1185.366761
6.131928 0.036585 18.355991 -3145.989502 3146.042969 1185.366762
6.236747 0.036585 -19.058605 -3146.455811 3146.513672 1185.366762
6.341566 0.036585 -37.910454 -3241.911621 3242.133545 1185.366761
6.446386 0.036585 -26.553459 -3335.526367 3335.632324 1185.366761
6.551205 0.036585 -0.737280 -3372.613037 3372.613037 1185.366761
6.656024 0.036585 26.012962 -3339.311523 3339.413086 1185.366761
6.760843 0.036585 40.757942 -3245.216797 3245.472900 1185.366761
6.865663 0.036585 29.838757 -3138.101562 3138.243652 1185.366761
6.970482 0.036585 6.774652 -3100.057861 3100.065430 1185.366761
7.075301 0.036585 -13.245485 -3106.210938 3106.239746 1185.366761
7.180120 0.036585 -19.264725 -3166.184814 3166.243652 1185.366761
7.284940 0.036585 -5.848178 -3203.261719 3203.267090 1185.366761
7.389759 0.036585 8.102480 -3194.314453 3194.324707 1185.366761
7.494578 0.036585 0.842517 -3158.922363 3158.922607 1185.366761
7.599398 0.036585 -56.434540 -3176.993896 3177.495117 1185.366761
7.704217 0.036585 -183.008698 -3409.991211 3414.898438 1185.366761
7.809036 0.036585 -425.433777 -4019.783447 4042.233887 1185.366740
7.913855 0.036585 -1133.524414 -5310.301758 5429.934570 1185.363097
8.018675 0.036585 -5195.177246 -8184.489746 9694.109375 1184.880168
8.123494 0.036585 -6838.910156 -935.031189 6902.534180 1145.430856
8.228313 0.036585 -4027.761230 -398.275635 4047.416504 1144.941040
8.333133 0.036585 -2450.485840 -261.284241 2464.376953 1144.936669
8.437952 0.036585 -1326.567871 -196.751038 1341.079102 1144.874442
8.542771 0.036585 -419.822723 -168.126495 452.236298 1137.348174
8.647590 0.036585 0.000000 0.000000 0.000000 586.858967
0.052410 0.051220 0.000000 0.000000 0.000000 713.600002
0.157229 0.051220 415.381409 -284.810486 503.645508 1203.926868
0.262048 0.051220 1301.562012 -325.514221 1341.664551 1210.036792
0.366867 0.051220 2407.672607 -446.292969 2448.687012 1210.082116
0.471687 0.051220 3944.525391 -656.904053 3998.850586 1210.083556
0.576506 0.051220 6299.766602 -1391.884033 6451.698242 1210.229437
0.681325 0.051220 4877.608887 -7288.999023 8770.447266 1220.641977
0.786145 0.051220 1374.967407 -5177.361816 5356.838867 1220.786066
0.890964 0.051220 538.555176 -4016.709473 4052.663574 1220.787185
0.995783 0.051220 225.088593 -3470.345703 3477.643311 1220.787191
1.100602 0.051220 56.380348 -3269.381836 3269.872559 1220.787190
1.205422 0.051220 -17.724146 -3306.797363 3306.852783 1220.787190
1.310241 0.051220 -17.173887 -3362.836426 3362.881592 1220.787190
1.415060 0.051220 6.877867 -3377.354736 3377.362793 1220.787190
1.519880 0.051220 35.606312 -3337.754883 3337.945312 1220.787190
1.624699 0.051220 49.207367 -3241.277832 3241.651123 1220.787190
1.729518 0.051220 21.663549 -3144.295410 3144.370605 1220.787189
1.834337 0.051220 -29.238667 -3152.905762 3153.042236 1220.787189
1.939157 0.051220 -52.414722 -3257.171387 3257.593750 1220.787189
2.043976 0.051220 -36.429947 -3354.105957 3354.304199 1220.787189
2.148795 0.051220 -5.074831 -3393.243652 3393.248535 1220.787190
2.253614 0.051220 21.711819 -3371.452148 3371.528076 1220.787189
2.358434 0.051220 38.377571 -3313.968750 3314.196045 1220.787189
2.463253 0.051220 20.711151 -3223.740234 3223.807129 1220.787189
2.568072 0.051220 -29.662678 -3228.865967 3229.002441 1220.787189
2.672892 0.051220 -58.582214 -3338.205322 3338.719482 1220.787189
2.777711 0.051220 -50.596870 -3453.289062 3453.666748 1220.787189
2.882530 0.051220 -14.038848 -3532.422363 3532.458008 1220.787189
2.987349 0.051220 30.902798 -3508.732910 3508.870605 1220.787189
3.092169 0.051220 50.115795 -3412.286621 3412.656250 1220.787189
3.196988 0.051220 24.540201 -3311.215088 3311.306641 1220.787189
3.301807 0.051220 -27.876637 -3313.330811 3313.448242 1220.787189
3.406627 0.051220 -55.967331 -3420.418457 3420.876465 1220.787189
3.511446 0.051220 -40.171368 -3529.868164 3530.096924 1220.787189
3.616265 0.051220 -1.418588 -3571.921875 3571.922363 1220.787189
3.721084 0.051220 37.000637 -3534.395508 3534.589111 1220.787189
3.825904 0.051220 54.514565 -3431.146973 3431.580078 1220.787189
3.930723 0.051220 27.363239 -3322.090088 3322.202637 1220.787189
4.035542 0.051220 -27.808167 -3322.515137 3322.631348 1220.787189
4.140361 0.051220 -54.958172 -3432.226074 3432.666016 1220.787189
4.245181 0.051220 -37.730766 -3536.301514 3536.502930 1220.787189
4.350000 0.051220 0.007627 -3575.402344 3575.402344 1220.787189
4.454819 0.051220 37.848549 -3536.314453 3536.516846 1220.787189
4.559639 0.051220 55.301277 -3431.846680 3432.292480 1220.787189
4.664458 0.051220 28.610790 -3321.365723 3321.488770 1220.787189
4.769277 0.051220 -24.649498 -3319.375000 3319.467285 1220.787189
4.874096 0.051220 -45.914375 -3422.015625 3422.328857 1220.787189
4.978916 0.051220 -19.260300 -3502.828125 3502.895996 1220.787189
5.083735 0.051220 17.890656 -3494.711670 3494.763672 1220.787189
5.188554 0.051220 47.916763 -3434.022949 3434.360596 1220.787189
5.293373 0.051220 52.823299 -3312.233887 3312.666748 1220.787189
5.398193 0.051220 35.997131 -3237.591797 3237.797363 1220.787189
5.503012 0.051220 -2.839503 -3176.355469 3176.358398 1220.787189
5.607831 0.051220 -39.743057 -3247.697998 3247.941406 1220.787189
5.712651 0.051220 -31.441196 -3334.578613 3334.727051 1220.787189
5.817470 0.051220 0.335229 -3368.882324 3368.882324 1220.787189
5.922289 0.051220 34.055164 -3334.064941 3334.238770 1220.787189
6.027108 0.051220 49.827248 -3240.182373 3240.565430 1220.787189
6.131928 0.051220 25.013514 -3140.741211 3140.840820 1220.787189
6.236747 0.051220 -25.937782 -3141.123535 3141.230713 1220.787189
6.341566 0.051220 -51.407734 -3242.888184 3243.295410 1220.787188
6.446386 0.051220 -35.821503 -3340.293945 3340.485840 1220.787189
6.551205 0.051220 -1.011240 -3378.402832 3378.402832 1220.787188
6.656024 0.051220 35.023670 -3344.400879 3344.584229 1220.787188
6.760843 0.051220 55.048744 -3247.073486 3247.540283 1220.787188
6.865663 0.051220 40.070015 -3134.893555 3135.150146 1220.787188
6.970482 0.051220 8.983680 -3098.679199 3098.692383 1220.787188
7.075301 0.051220 -17.967571 -3103.586914 3103.639404 1220.787188
7.180120 0.051220 -26.228050 -3168.321289 3168.430176 1220.787188
7.284940 0.051220 -7.819560 -3207.046387 3207.055664 1220.787188
7.389759 0.051220 11.406027 -3196.723145 3196.743652 1220.787188
7.494578 0.051220 2.543584 -3155.767334 3155.768555 1220.787188
7.599398 0.051220 -73.282166 -3162.918945 3163.768066 1220.787188
7.704217 0.051220 -240.713394 -3384.262695 3392.812500 1220.787189
7.809036 0.051220 -553.558105 -3969.281250 4007.695068 1220.787183
7.913855 0.051220 -1391.586426 -5146.517578 5331.337402 1220.786063
8.018675 0.051220 -4913.375488 -7291.817383 8792.716797 1220.641973
8.123494 0.051220 -6338.719727 -1403.159302 6492.166992 1210.229436
8.228313 0.051220 -3968.469971 -655.061279 4022.206055 1210.083556
8.333133 0.051220 -2431.858643 -433.827698 2470.253662 1210.082095
8.437952 0.051220 -1317.912354 -327.155914 1357.911743 1210.032851
8.542771 0.051220 -417.160980 -279.624084 502.208130 1203.381565
8.647590 0.051220 0.000000 0.000000 0.000000 666.900529
0.052410 0.065854 0.000000 0.000000 0.000000 786.170294
0.157229 0.065854 411.994873 -397.889252 572.761414 1223.124657
0.262048 0.065854 1288.061279 -453.693054 1365.660400 1228.137827
0.366867 0.065854 2380.210938 -622.751160 2460.332031 1228.172568
0.471687 0.065854 3870.516602 -904.722961 3974.849121 1228.173018
0.576506 0.065854 5873.654297 -1754.781250 6130.177734 1228.206197
0.681325 0.065854 4633.685059 -6555.410645 8027.743164 1230.420765
0.786145 0.065854 1577.445312 -4994.505859 5237.707520 1230.453591
0.890964 0.065854 652.562256 -3951.716309 4005.251465 1230.453851
0.995783 0.065854 275.757629 -3438.933594 3449.982666 1230.453851
1.100602 0.065854 66.780296 -3250.953613 3251.647705 1230.453851
1.205422 0.065854 -25.052044 -3308.070801 3308.179688 1230.453851
1.310241 0.065854 -22.335281 -3370.566162 3370.642090 1230.453851
1.415060 0.065854 8.643491 -3386.076660 3386.089600 1230.453851
1.519880 0.065854 45.334915 -3344.915039 3345.223633 1230.453851
1.624699 0.065854 63.176819 -3242.539307 3243.154785 1230.453850
1.729518 0.065854 28.125750 -3136.265625 3136.392578 1230.453850
1.834337 0.065854 -37.339260 -3144.501221 3144.724609 1230.453850
1.939157 0.065854 -66.823463 -3256.402344 3257.088379 1230.453850
2.043976 0.065854 -46.077087 -3357.588135 3357.904541 1230.453850
2.148795 0.065854 -6.261625 -3397.234863 3397.241699 1230.453850
2.253614 0.065854 27.280952 -3374.086670 3374.207764 1230.453850
2.358434 0.065854 48.963474 -3317.000488 3317.370850 1230.453850
2.463253 0.065854 26.950537 -3217.473389 3217.586670 1230.453850
2.568072 0.065854 -37.876984 -3222.001221 3222.223877 1230.453850
2.672892 0.065854 -74.640656 -3339.323242 3340.158203 1230.453850
2.777711 0.065854 -64.504959 -3459.176270 3459.790527 1230.453850
2.882530 0.065854 -18.051025 -3544.982910 3545.042725 1230.453850
2.987349 0.065854 39.543552 -3519.342285 3519.567383 1230.453850
3.092169 0.065854 64.391884 -3416.550293 3417.159424 1230.453850
3.196988 0.065854 31.749393 -3305.814209 3305.967773 1230.453850
3.301807 0.065854 -35.755699 -3307.639893 3307.833252 1230.453850
3.406627 0.065854 -71.517410 -3423.499023 3424.246094 1230.453850
3.511446 0.065854 -50.948902 -3538.383789 3538.750732 1230.453850
3.616265 0.065854 -1.719586 -3581.445312 3581.445801 1230.453850
3.721084 0.065854 47.046921 -3542.416260 3542.728760 1230.453850
3.825904 0.065854 69.795074 -3433.622803 3434.332520 1230.453850
3.930723 0.065854 35.235332 -3315.071289 3315.258545 1230.453850
4.035542 0.065854 -35.782875 -3315.477295 3315.670410 1230.453850
4.140361 0.065854 -70.339272 -3434.645020 3435.365234 1230.453850
4.245181 0.065854 -47.939148 -3544.214844 3544.539062 1230.453850
4.350000 0.065854 0.005637 -3584.693848 3584.693848 1230.453850
4.454819 0.065854 48.082260 -3544.263672 3544.589844 1230.453850
4.559639 0.065854 70.761917 -3434.301758 3435.030762 1230.453850
4.664458 0.065854 36.734543 -3314.409912 3314.613525 1230.453850
4.769277 0.065854 -32.011303 -3312.835205 3312.990967 1230.453850
4.874096 0.065854 -59.237152 -3426.106201 3426.626465 1230.453850
4.978916 0.065854 -24.431297 -3513.298584 3513.408936 1230.453850
5.083735 0.065854 22.822281 -3501.818359 3501.904053 1230.453850
5.188554 0.065854 60.949486 -3440.259766 3440.805420 1230.453850
5.293373 0.065854 66.725639 -3309.660156 3310.353027 1230.453850
5.398193 0.065854 45.668667 -3237.798340 3238.128906 1230.453850
5.503012 0.065854 -3.538361 -3167.739258 3167.743652 1230.453850
5.607831 0.065854 -51.219841 -3247.518066 3247.922363 1230.453850
5.712651 0.065854 -40.129295 -3340.189453 3340.430664 1230.453850
5.817470 0.065854 0.353009 -3376.079590 3376.079590 1230.453850
5.922289 0.065854 43.218201 -3340.252930 3340.532715 1230.453850
6.027108 0.065854 63.723663 -3241.623047 3242.249512 1230.453850
6.131928 0.065854 32.185917 -3133.816406 3133.981689 1230.453849
6.236747 0.065854 -33.319679 -3134.085205 3134.262207 1230.453849
6.341566 0.065854 -65.717270 -3244.240479 3244.906250 1230.453849
6.446386 0.065854 -45.473091 -3346.530273 3346.839355 1230.453850
6.551205 0.065854 -1.310659 -3385.920166 3385.920410 1230.453849
6.656024 0.065854 44.348267 -3351.041504 3351.334961 1230.453849
6.760843 0.065854 70.007935 -3249.531738 3250.286133 1230.453849
6.865663 0.065854 50.556519 -3130.576172 3130.985352 1230.453849
6.970482 0.065854 11.145473 -3097.110840 3097.131348 1230.453849
7.075301 0.065854 -22.968403 -3100.049561 3100.135498 1230.453849
7.180120 0.065854 -33.709026 -3171.191895 3171.371582 1230.453849
7.284940 0.065854 -9.813488 -3212.034668 3212.049561 1230.453849
7.389759 0.065854 15.261686 -3199.977051 3200.013672 1230.453849
7.494578 0.065854 5.562027 -3151.902344 3151.907715 1230.453849
7.599398 0.065854 -88.335464 -3144.872559 3146.112793 1230.453849
7.704217 0.065854 -295.587463 -3351.640137 3364.648926 1230.453850
7.809036 0.065854 -671.467773 -3907.447021 3964.720703 1230.453849
7.913855 0.065854 -1597.394043 -4964.125977 5214.807129 1230.453589
8.018675 0.065854 -4672.555176 -6556.142578 8050.827148 1230.420762
8.123494 0.065854 -5912.332031 -1771.538574 6172.037109 1228.206197
8.228313 0.065854 -3892.430176 -901.687500 3995.580566 1228.173018
8.333133 0.065854 -2404.706055 -604.021973 2479.409424 1228.172547
8.437952 0.065854 -1305.038940 -456.433685 1382.555176 1228.133672
