TITLE="(Vx,Vy)"
VARIABLES=X,Y,jx,jy,Jm,T
ZONE T="T-Dummy" I=83, J=41, F=POINT
5.503012 0.007317 0.000000 0.000000 0.000000 633.374679
5.607831 0.007317 0.000000 0.000000 0.000000 633.374679
5.712651 0.007317 0.000000 0.000000 0.000000 633.374679
5.817470 0.007317 0.000000 0.000000 0.000000 633.374679
5.922289 0.007317 0.000000 0.000000 0.000000 633.374679
6.027108 0.007317 0.000000 0.000000 0.000000 633.374679
6.131928 0.007317 0.000000 0.000000 0.000000 633.374679
6.236747 0.007317 0.000000 0.000000 0.000000 633.374679
6.341566 0.007317 0.000000 0.000000 0.000000 633.374679
6.446386 0.007317 0.000000 0.000000 0.000000 633.374679
6.551205 0.007317 0.000000 0.000000 0.000000 633.374679
6.656024 0.007317 0.000000 0.000000 0.000000 633.374679
6.760843 0.007317 0.000000 0.000000 0.000000 633.374679
6.865663 0.007317 0.000000 0.000000 0.000000 633.374679
6.970482 0.007317 0.000000 0.000000 0.000000 633.374679
7.075301 0.007317 0.000000 0.000000 0.000000 633.374679
7.180120 0.007317 0.000000 0.000000 0.000000 633.374679
7.284940 0.007317 0.000000 0.000000 0.000000 633.374679
7.389759 0.007317 0.000000 0.000000 0.000000 633.374678
7.494578 0.007317 0.000000 0.000000 0.000000 633.374678
7.599398 0.007317 0.000000 0.000000 0.000000 633.374678
7.704217 0.007317 0.000000 0.000000 0.000000 633.374678
7.809036 0.007317 0.000000 0.000000 0.000000 633.374678
7.913855 0.007317 0.000000 0.000000 0.000000 633.374678
8.018675 0.007317 0.000000 0.000000 0.000000 633.374676
8.123494 0.007317 0.000000 0.000000 0.000000 633.374626
8.228313 0.007317 0.000000 0.000000 0.000000 633.374611
8.333133 0.007317 0.000000 0.000000 0.000000 633.373485
8.437952 0.007317 0.000000 0.000000 0.000000 633.284313
8.542771 0.007317 0.000000 0.000000 0.000000 627.523722
8.647590 0.007317 0.000000 0.000000 0.000000 394.790776
0.052410 0.021951 0.000000 0.000000 0.000000 524.971932
0.157229 0.021951 338.761719 -47.549416 342.084290 961.387681
0.262048 0.021951 1114.879517 -59.228848 1116.452515 968.409209
0.366867 0.021951 2216.721436 -85.891998 2218.385498 968.481324
0.471687 0.021951 4034.014160 -144.713165 4036.609863 968.481957
0.576506 0.021951 8370.126953 -415.169312 8380.419922 968.481963
0.681325 0.021951 6453.271973 -5598.367188 8543.807617 968.481987
0.786145 0.021951 898.742798 -3823.809082 3928.297363 968.481988
0.890964 0.021951 329.708466 -3076.250000 3093.938721 968.481988
0.995783 0.021951 155.446457 -2699.673096 2704.155273 968.481988
1.100602 0.021951 60.040245 -2532.099121 2532.810791 968.481988
1.205422 0.021951 13.288067 -2492.814697 2492.852295 968.481988
1.310241 0.021951 5.331253 -2491.063965 2491.071777 968.481988
1.415060 0.021951 16.094650 -2477.260010 2477.312988 968.481988
1.519880 0.021951 30.716961 -2434.748535 2434.942383 968.481988
1.624699 0.021951 36.248726 -2366.679443 2366.957031 968.481987
1.729518 0.021951 19.737457 -2302.437988 2302.522705 968.481987
1.834337 0.021951 -10.412091 -2294.505859 2294.530273 968.481987
1.939157 0.021951 -25.835831 -2342.008301 2342.152588 968.481987
2.043976 0.021951 -17.731110 -2390.418945 2390.485840 968.481987
2.148795 0.021951 1.894182 -2407.199463 2407.200195 968.481987
2.253614 0.021951 21.806036 -2383.802734 2383.902588 968.481987
2.358434 0.021951 30.598063 -2327.735840 2327.937500 968.481987
2.463253 0.021951 15.904959 -2271.136475 2271.192383 968.481987
2.568072 0.021951 -13.433857 -2268.852295 2268.892578 968.481986
2.672892 0.021951 -28.209843 -2321.288330 2321.460938 968.481986
2.777711 0.021951 -19.122395 -2373.173096 2373.250732 968.481986
2.882530 0.021951 1.695580 -2391.436523 2391.437012 968.481986
2.987349 0.021951 23.180126 -2367.352539 2367.466309 968.481986
3.092169 0.021951 34.566452 -2307.310059 2307.569580 968.481986
3.196988 0.021951 24.933281 -2240.944580 2241.083496 968.481986
3.301807 0.021951 3.626474 -2216.557129 2216.560059 968.481986
3.406627 0.021951 -10.314178 -2228.726318 2228.750244 968.481985
3.511446 0.021951 -9.677855 -2255.202881 2255.223633 968.481985
3.616265 0.021951 3.266630 -2265.069580 2265.072266 968.481985
3.721084 0.021951 19.245735 -2243.960938 2244.043945 968.481985
3.825904 0.021951 26.553915 -2195.023193 2195.184570 968.481985
3.930723 0.021951 13.284157 -2146.088379 2146.129883 968.481985
4.035542 0.021951 -12.839975 -2145.683105 2145.721680 968.481984
4.140361 0.021951 -26.073784 -2193.787598 2193.943359 968.481984
4.245181 0.021951 -18.206146 -2241.856445 2241.930664 968.481984
4.350000 0.021951 0.100223 -2260.322754 2260.322754 968.481984
4.454819 0.021951 18.649061 -2241.490234 2241.568359 968.481984
4.559639 0.021951 27.053020 -2192.158691 2192.326416 968.481984
4.664458 0.021951 13.780731 -2141.643066 2141.687500 968.481984
4.769277 0.021951 -13.183455 -2140.894531 2140.935303 968.481983
4.874096 0.021951 -26.781185 -2190.616699 2190.781006 968.481983
4.978916 0.021951 -18.364407 -2239.717773 2239.793457 968.481983
5.083735 0.021951 0.976773 -2257.788086 2257.788574 968.481983
5.188554 0.021951 21.355938 -2236.347900 2236.450195 968.481983
5.293373 0.021951 33.585056 -2180.267578 2180.526367 968.481983
5.398193 0.021951 27.536501 -2113.678955 2113.858398 968.481983
5.503012 0.021951 6.078487 -2079.604004 2079.613037 968.481982
5.607831 0.021951 -11.728868 -2092.381348 2092.415039 968.481982
5.712651 0.021951 -11.856211 -2123.945312 2123.978516 968.481982
5.817470 0.021951 1.976405 -2136.662598 2136.663574 968.481982
5.922289 0.021951 18.403141 -2117.154541 2117.235107 968.481982
6.027108 0.021951 26.123451 -2069.524902 2069.690674 968.481982
6.131928 0.021951 13.630739 -2020.778076 2020.824341 968.481982
6.236747 0.021951 -11.318541 -2018.913086 2018.945190 968.481981
6.341566 0.021951 -21.238743 -2063.261230 2063.372803 968.481981
6.446386 0.021951 -5.051616 -2098.427979 2098.437500 968.481981
6.551205 0.021951 18.637444 -2082.218994 2082.302979 968.481981
6.656024 0.021951 29.651325 -2029.737061 2029.964111 968.481981
6.760843 0.021951 27.773794 -1974.082397 1974.282715 968.481981
6.865663 0.021951 11.945677 -1928.162842 1928.201172 968.481981
6.970482 0.021951 -13.587422 -1929.642700 1929.690430 968.481981
7.075301 0.021951 -26.950310 -1978.027954 1978.211792 968.481981
7.180120 0.021951 -20.469202 -2028.306152 2028.409424 968.481981
7.284940 0.021951 -2.391359 -2052.331543 2052.333008 968.481981
7.389759 0.021951 18.509039 -2036.699707 2036.786743 968.481981
7.494578 0.021951 13.146505 -1980.989258 1981.041138 968.481981
7.599398 0.021951 -36.840729 -1981.641357 1981.984741 968.481980
7.704217 0.021951 -129.672302 -2105.373535 2109.377197 968.481980
7.809036 0.021951 -310.175415 -2431.659180 2451.471191 968.481981
7.913855 0.021951 -900.329224 -3156.834229 3283.133301 968.481980
8.018675 0.021951 -6282.339355 -4986.243652 8021.208984 968.481980
8.123494 0.021951 -8366.567383 -361.997681 8374.396484 968.481956
8.228313 0.021951 -4429.302734 -134.897339 4431.357422 968.481949
8.333133 0.021951 -2628.760742 -86.712303 2630.190674 968.481282
8.437952 0.021951 -1424.706787 -66.690735 1426.267456 968.405215
8.542771 0.021951 -456.926758 -62.039909 461.120453 960.972799
8.647590 0.021951 0.000000 0.000000 0.000000 494.865420
0.052410 0.036585 0.000000 0.000000 0.000000 626.211159
0.157229 0.036585 337.131104 -142.439255 365.999847 1137.803676
0.262048 0.036585 1109.526367 -177.416626 1123.628784 1144.851381
0.366867 0.036585 2204.786621 -257.074097 2219.729492 1144.909858
0.471687 0.036585 3988.042480 -430.037720 4011.168457 1144.910239
0.576506 0.036585 7608.725586 -1149.675659 7695.119141 1144.910242
0.681325 0.036585 5977.380859 -10590.398438 12161.658203 1144.910251
0.786145 0.036585 1250.863403 -7533.541016 7636.970703 1144.910251
0.890964 0.036585 486.652618 -6099.477539 6118.933594 1144.910251
0.995783 0.036585 231.417053 -5358.159180 5363.165527 1144.910251
1.100602 0.036585 88.920380 -5028.883789 5029.669922 1144.910251
1.205422 0.036585 19.017097 -4956.418457 4956.457520 1144.910251
1.310241 0.036585 7.502890 -4956.534668 4956.542969 1144.910251
1.415060 0.036585 23.957020 -4930.499512 4930.558594 1144.910251
1.519880 0.036585 46.155464 -4845.791992 4846.011719 1144.910251
1.624699 0.036585 54.721008 -4708.385742 4708.704102 1144.910251
1.729518 0.036585 29.813850 -4577.291504 4577.388672 1144.910251
1.834337 0.036585 -15.936626 -4561.697266 4561.726074 1144.910251
1.939157 0.036585 -39.226593 -4659.888672 4660.056152 1144.910251
2.043976 0.036585 -26.832642 -4758.666016 4758.742188 1144.910251
2.148795 0.036585 2.817932 -4792.807129 4792.808105 1144.910251
2.253614 0.036585 32.900230 -4745.668945 4745.783203 1144.910251
2.358434 0.036585 46.327732 -4631.793945 4632.026367 1144.910251
2.463253 0.036585 24.125847 -4515.612305 4515.676758 1144.910251
2.568072 0.036585 -20.435717 -4511.064941 4511.111816 1144.910251
2.672892 0.036585 -42.774391 -4619.036621 4619.235352 1144.910251
2.777711 0.036585 -28.915977 -4724.722656 4724.811523 1144.910251
2.882530 0.036585 2.508194 -4761.835938 4761.836426 1144.910250
2.987349 0.036585 34.925232 -4713.442383 4713.571777 1144.910250
3.092169 0.036585 52.214684 -4591.877930 4592.175781 1144.910250
3.196988 0.036585 37.603600 -4456.603516 4456.761719 1144.910250
3.301807 0.036585 5.332294 -4408.137695 4408.141113 1144.910250
3.406627 0.036585 -15.709623 -4433.334473 4433.362305 1144.910250
3.511446 0.036585 -14.751865 -4488.019531 4488.043945 1144.910250
3.616265 0.036585 4.836154 -4508.596680 4508.599121 1144.910250
3.721084 0.036585 29.025150 -4466.227539 4466.322266 1144.910250
3.825904 0.036585 40.218185 -4366.801758 4366.987793 1144.910250
3.930723 0.036585 20.172676 -4266.241211 4266.289062 1144.910250
4.035542 0.036585 -19.499416 -4265.413086 4265.458008 1144.910250
4.140361 0.036585 -39.500877 -4364.275391 4364.454590 1144.910250
4.245181 0.036585 -27.495317 -4462.033203 4462.118652 1144.910250
4.350000 0.036585 0.151368 -4499.366211 4499.366211 1144.910250
4.454819 0.036585 28.165688 -4461.292969 4461.382812 1144.910250
4.559639 0.036585 40.993027 -4360.959473 4361.153320 1144.910250
4.664458 0.036585 20.937855 -4257.078125 4257.129883 1144.910250
4.769277 0.036585 -20.020824 -4255.503906 4255.551270 1144.910250
4.874096 0.036585 -40.578201 -4357.730957 4357.920898 1144.910250
4.978916 0.036585 -27.742445 -4457.600586 4457.687500 1144.910250
5.083735 0.036585 1.447254 -4494.196777 4494.197266 1144.910250
5.188554 0.036585 32.178825 -4451.049805 4451.166016 1144.910250
5.293373 0.036585 50.711266 -4337.573730 4337.870605 1144.910250
5.398193 0.036585 41.590466 -4202.050293 4202.255859 1144.910249
5.503012 0.036585 9.051901 -4133.099121 4133.109375 1144.910249
5.607831 0.036585 -17.919510 -4160.168945 4160.208496 1144.910249
5.712651 0.036585 -18.038460 -4225.351562 4225.390137 1144.910249
5.817470 0.036585 2.924497 -4251.501465 4251.502441 1144.910249
5.922289 0.036585 27.776463 -4212.204590 4212.296875 1144.910249
6.027108 0.036585 39.578876 -4115.367676 4115.559082 1144.910249
6.131928 0.036585 20.696804 -4015.149902 4015.203369 1144.910249
6.236747 0.036585 -17.249763 -4011.391113 4011.428467 1144.910249
6.341566 0.036585 -32.340080 -4103.099609 4103.229492 1144.910249
6.446386 0.036585 -7.698343 -4175.705566 4175.716797 1144.910249
6.551205 0.036585 28.227612 -4142.331055 4142.427734 1144.910249
6.656024 0.036585 44.748592 -4035.349121 4035.608887 1144.910249
6.760843 0.036585 41.954895 -3923.135254 3923.365234 1144.910249
6.865663 0.036585 18.150051 -3829.025391 3829.069824 1144.910249
6.970482 0.036585 -20.549263 -3831.741699 3831.796631 1144.910249
7.075301 0.036585 -40.725021 -3930.654297 3930.865479 1144.910249
7.180120 0.036585 -30.842955 -4032.403564 4032.521484 1144.910249
7.284940 0.036585 -3.563224 -4080.835205 4080.836914 1144.910249
7.389759 0.036585 28.469341 -4049.097656 4049.201172 1144.910249
7.494578 0.036585 20.833382 -3930.590820 3930.655273 1144.910249
7.599398 0.036585 -54.206417 -3927.059082 3927.434570 1144.910249
7.704217 0.036585 -192.500687 -4168.403320 4172.860352 1144.910249
7.809036 0.036585 -456.973083 -4806.604492 4828.391602 1144.910249
7.913855 0.036585 -1256.982666 -6193.764160 6320.457520 1144.910249
8.018675 0.036585 -5892.143555 -9379.947266 11077.917969 1144.910249
8.123494 0.036585 -7689.255859 -1000.165161 7754.042969 1144.910240
8.228313 0.036585 -4390.869141 -401.245911 4409.174805 1144.910237
8.333133 0.036585 -2619.238281 -259.612213 2632.073242 1144.909833
8.437952 0.036585 -1421.262329 -199.766205 1435.237305 1144.847608
8.542771 0.036585 -456.277466 -186.050125 492.760010 1137.319188
8.647590 0.036585 0.000000 0.000000 0.000000 586.515458
0.052410 0.051220 0.000000 0.000000 0.000000 713.161891
0.157229 0.051220 333.878418 -236.703110 409.297791 1203.903750
0.262048 0.051220 1098.875000 -294.799805 1137.750977 1210.016490
0.366867 0.051220 2181.452148 -426.511841 2222.773926 1210.061835
0.471687 0.051220 3909.395020 -704.775024 3972.435303 1210.062084
0.576506 0.051220 6951.607422 -1714.084229 7159.883301 1210.062085
0.681325 0.051220 5562.000488 -9480.830078 10992.869141 1210.062088
0.786145 0.051220 1525.734375 -7288.245117 7446.629395 1210.062088
0.890964 0.051220 633.420288 -5981.541504 6015.093750 1210.062088
0.995783 0.051220 304.915344 -5266.230469 5275.065918 1210.062088
1.100602 0.051220 116.128540 -4950.279297 4951.641602 1210.062088
1.205422 0.051220 23.388905 -4892.010254 4892.070801 1210.062088
1.310241 0.051220 8.949890 -4900.474609 4900.487305 1210.062088
1.415060 0.051220 31.555828 -4878.017578 4878.121094 1210.062088
1.519880 0.051220 61.726959 -4793.987305 4794.384766 1210.062088
1.624699 0.051220 73.734909 -4653.549805 4654.133789 1210.062088
1.729518 0.051220 40.217045 -4516.189941 4516.369141 1210.062088
1.834337 0.051220 -21.943787 -4501.200684 4501.255859 1210.062088
1.939157 0.051220 -53.335159 -4606.941406 4607.253418 1210.062088
2.043976 0.051220 -36.288216 -4710.291992 4710.432617 1210.062088
2.148795 0.051220 3.708694 -4745.771973 4745.773438 1210.062088
2.253614 0.051220 44.285568 -4697.825195 4698.034180 1210.062088
2.358434 0.051220 62.716946 -4579.852539 4580.283203 1210.062088
2.463253 0.051220 32.760296 -4456.565430 4456.686523 1210.062088
2.568072 0.051220 -27.873222 -4452.058594 4452.146484 1210.062088
2.672892 0.051220 -58.039230 -4567.394531 4567.765137 1210.062088
2.777711 0.051220 -39.059013 -4677.570312 4677.734375 1210.062088
2.882530 0.051220 3.270467 -4716.036621 4716.038086 1210.062088
2.987349 0.051220 46.908409 -4667.104980 4667.340820 1210.062088
3.092169 0.051220 70.424515 -4542.048340 4542.594727 1210.062088
3.196988 0.051220 50.585861 -4400.699707 4400.990723 1210.062088
3.301807 0.051220 6.875104 -4353.020508 4353.025879 1210.062088
3.406627 0.051220 -21.466663 -4380.184082 4380.236816 1210.062088
3.511446 0.051220 -20.185392 -4438.991211 4439.037109 1210.062087
3.616265 0.051220 6.309030 -4461.550293 4461.555176 1210.062087
3.721084 0.051220 39.042145 -4418.830566 4419.003906 1210.062087
3.825904 0.051220 54.474590 -4315.759766 4316.104980 1210.062087
3.930723 0.051220 27.439297 -4208.795898 4208.885742 1210.062087
4.035542 0.051220 -26.526758 -4207.929688 4208.013184 1210.062087
4.140361 0.051220 -53.524513 -4313.103027 4313.436523 1210.062087
4.245181 0.051220 -37.066635 -4414.670410 4414.826172 1210.062087
4.350000 0.051220 0.203585 -4452.936523 4452.936523 1210.062087
4.454819 0.051220 37.972424 -4413.917480 4414.081543 1210.062087
4.559639 0.051220 55.564075 -4309.666504 4310.026367 1210.062087
4.664458 0.051220 28.503746 -4199.008301 4199.105469 1210.062087
4.769277 0.051220 -27.235909 -4197.252441 4197.340820 1210.062087
4.874096 0.051220 -54.996574 -4306.105469 4306.458496 1210.062087
4.978916 0.051220 -37.416794 -4409.891602 4410.050781 1210.062087
5.083735 0.051220 1.891390 -4447.543945 4447.543945 1210.062087
5.188554 0.051220 43.222527 -4403.773438 4403.986328 1210.062087
5.293373 0.051220 68.348663 -4287.200195 4287.745117 1210.062087
5.398193 0.051220 56.083851 -4146.098145 4146.478027 1210.062087
5.503012 0.051220 11.925673 -4075.239258 4075.256836 1210.062087
5.607831 0.051220 -24.608530 -4105.900391 4105.976074 1210.062087
5.712651 0.051220 -24.607449 -4175.947754 4176.020508 1210.062087
5.817470 0.051220 3.811932 -4203.767090 4203.769043 1210.062087
5.922289 0.051220 37.409214 -4163.818848 4163.987793 1210.062087
6.027108 0.051220 53.634869 -4063.282227 4063.637939 1210.062087
6.131928 0.051220 28.147238 -3956.587891 3956.688232 1210.062087
6.236747 0.051220 -23.597464 -3952.756836 3952.827881 1210.062087
6.341566 0.051220 -44.179195 -4051.618164 4051.863281 1210.062087
6.446386 0.051220 -10.528866 -4129.613281 4129.634766 1210.062087
6.551205 0.051220 38.233025 -4093.950195 4094.129639 1210.062087
6.656024 0.051220 60.253952 -3982.193359 3982.670410 1210.062087
6.760843 0.051220 56.579285 -3867.932373 3868.355469 1210.062087
6.865663 0.051220 24.705433 -3768.435547 3768.518799 1210.062087
6.970482 0.051220 -27.776119 -3770.600098 3770.702148 1210.062087
7.075301 0.051220 -54.965382 -3874.654541 3875.044678 1210.062087
7.180120 0.051220 -41.436447 -3979.242188 3979.458008 1210.062087
7.284940 0.051220 -4.722104 -4028.621094 4028.624023 1210.062087
7.389759 0.051220 39.485138 -3996.032715 3996.232910 1210.062087
7.494578 0.051220 30.184731 -3860.728760 3860.862793 1210.062087
7.599398 0.051220 -70.042480 -3846.173828 3846.814453 1210.062087
7.704217 0.051220 -252.468399 -4073.634521 4081.470703 1210.062088
7.809036 0.051220 -592.942383 -4679.816406 4717.395508 1210.062088
7.913855 0.051220 -1538.827881 -5933.864258 6130.736328 1210.062088
8.018675 0.051220 -5557.245117 -8288.782227 9980.291016 1210.062088
8.123494 0.051220 -7113.023438 -1486.440186 7266.707031 1210.062085
8.228313 0.051220 -4325.912109 -658.806213 4375.821289 1210.062084
8.333133 0.051220 -2600.631836 -430.991028 2636.104004 1210.061814
8.437952 0.051220 -1414.436646 -331.920959 1452.872314 1210.012544
8.542771 0.051220 -455.011810 -309.856537 550.514832 1203.358399
8.647590 0.051220 0.000000 0.000000 0.000000 666.470743
0.052410 0.065854 0.000000 0.000000 0.000000 785.661795
0.157229 0.065854 329.020020 -329.927246 465.982208 1223.106272
0.262048 0.065854 1083.026611 -410.858337 1158.376831 1228.122791
0.366867 0.065854 2147.548828 -593.215332 2228.008789 1228.157564
0.471687 0.065854 3808.280518 -965.369568 3928.772949 1228.157740
0.576506 0.065854 6383.472656 -2146.796387 6734.921875 1228.157741
0.681325 0.065854 5199.154785 -8557.567383 10014.207031 1228.157742
0.786145 0.065854 1739.410156 -7016.582031 7229.430664 1228.157742
0.890964 0.065854 768.952393 -5842.673340 5893.189453 1228.157742
0.995783 0.065854 375.394775 -5157.017578 5170.680664 1228.157742
1.100602 0.065854 141.166443 -4857.323730 4859.375000 1228.157742
1.205422 0.065854 25.970486 -4817.253906 4817.331055 1228.157741
1.310241 0.065854 9.456377 -4836.243164 4836.259277 1228.157741
1.415060 0.065854 38.824020 -4818.182129 4818.340820 1228.157741
1.519880 0.065854 77.494217 -4734.903320 4735.537598 1228.157741
1.624699 0.065854 93.505219 -4590.409180 4591.362305 1228.157741
1.729518 0.065854 51.083733 -4444.564453 4444.858398 1228.157741
1.834337 0.065854 -28.606766 -4430.294434 4430.389160 1228.157741
1.939157 0.065854 -68.418427 -4546.049805 4546.569336 1228.157741
2.043976 0.065854 -46.215210 -4655.301758 4655.533203 1228.157741
2.148795 0.065854 4.558424 -4692.462891 4692.464844 1228.157741
2.253614 0.065854 56.064743 -4643.471680 4643.810547 1228.157741
2.358434 0.065854 80.010712 -4520.158203 4520.867676 1228.157741
2.463253 0.065854 41.967655 -4387.361328 4387.562012 1228.157742
2.568072 0.065854 -35.908875 -4382.885742 4383.033691 1228.157742
2.672892 0.065854 -74.258865 -4508.036133 4508.650879 1228.157742
2.777711 0.065854 -49.668354 -4624.023438 4624.291504 1228.157741
2.882530 0.065854 3.969318 -4664.185059 4664.186523 1228.157741
2.987349 0.065854 59.216263 -4614.546875 4614.927246 1228.157741
3.092169 0.065854 89.408340 -4484.912598 4485.804688 1228.157742
3.196988 0.065854 63.994362 -4335.399902 4335.872559 1228.157742
3.301807 0.065854 8.196577 -4288.918945 4288.927246 1228.157741
3.406627 0.065854 -27.712208 -4318.498535 4318.587891 1228.157741
3.511446 0.065854 -26.111645 -4382.820312 4382.898438 1228.157741
3.616265 0.065854 7.650796 -4407.958008 4407.965332 1228.157741
3.721084 0.065854 49.379417 -4364.800781 4365.081543 1228.157741
3.825904 0.065854 69.541748 -4256.983398 4257.553223 1228.157741
3.930723 0.065854 35.227188 -4141.464355 4141.614746 1228.157741
4.035542 0.065854 -34.062046 -4140.551758 4140.692383 1228.157741
4.140361 0.065854 -68.364624 -4254.159180 4254.709961 1228.157741
4.245181 0.065854 -47.017899 -4360.682617 4360.936523 1228.157741
4.350000 0.065854 0.256485 -4400.139648 4400.139648 1228.157741
4.454819 0.065854 48.168037 -4359.925293 4360.192383 1228.157741
4.559639 0.065854 70.997169 -4250.594727 4251.189941 1228.157741
4.664458 0.065854 36.632385 -4130.893555 4131.056641 1228.157741
4.769277 0.065854 -34.973030 -4128.902344 4129.050781 1228.157741
4.874096 0.065854 -70.265419 -4246.616211 4247.199219 1228.157741
4.978916 0.065854 -47.489098 -4355.489258 4355.749023 1228.157741
5.083735 0.065854 2.301383 -4394.481934 4394.482422 1228.157741
5.188554 0.065854 54.564960 -4349.911133 4350.253906 1228.157741
5.293373 0.065854 86.686127 -4229.295410 4230.184082 1228.157741
5.398193 0.065854 71.182953 -4080.764160 4081.386230 1228.157741
5.503012 0.065854 14.664038 -4007.359375 4007.386230 1228.157741
5.607831 0.065854 -31.979744 -4042.784180 4042.914795 1228.157741
5.712651 0.065854 -31.701925 -4119.262695 4119.384766 1228.157741
5.817470 0.065854 4.617843 -4149.222656 4149.225098 1228.157741
5.922289 0.065854 47.389988 -4108.451660 4108.726074 1228.157741
6.027108 0.065854 68.511047 -4003.117676 4003.706055 1228.157741
6.131928 0.065854 36.127632 -3887.783691 3887.952148 1228.157741
6.236747 0.065854 -30.517246 -3883.842773 3883.963623 1228.157741
6.341566 0.065854 -57.031609 -3992.224609 3992.637939 1228.157741
6.446386 0.065854 -13.608421 -4077.370117 4077.407715 1228.157741
6.551205 0.065854 48.809395 -4038.607910 4038.903809 1228.157741
6.656024 0.065854 76.303619 -3920.538086 3921.315430 1228.157741
6.760843 0.065854 71.798294 -3803.827148 3804.517822 1228.157741
6.865663 0.065854 31.738949 -3697.159912 3697.299316 1228.157741
6.970482 0.065854 -35.378841 -3698.647949 3698.817139 1228.157741
7.075301 0.065854 -69.854248 -3809.670898 3810.311523 1228.157741
7.180120 0.065854 -52.338715 -3918.018555 3918.368164 1228.157741
7.284940 0.065854 -5.907379 -3968.739746 3968.744141 1228.157741
7.389759 0.065854 51.909313 -3935.727295 3936.076660 1228.157742
7.494578 0.065854 41.755638 -3778.071289 3778.326172 1228.157742
7.599398 0.065854 -83.930862 -3749.986816 3750.931152 1228.157742
7.704217 0.065854 -308.888123 -3960.524902 3972.575195 1228.157742
7.809036 0.065854 -716.685608 -4529.062500 4585.617676 1228.157742
7.913855 0.065854 -1760.841797 -5641.274414 5910.372559 1228.157742
8.018675 0.065854 -5271.225098 -7366.561523 9059.241211 1228.157742
8.123494 0.065854 -6624.011230 -1856.110840 6879.197266 1228.157741
8.228313 0.065854 -4243.514648 -904.885681 4338.992676 1228.157740
8.333133 0.065854 -2573.601074 -599.983032 2642.614258 1228.157543
8.437952 0.065854 -1404.350342 -462.530640 1478.580811 1228.118630
8.542771 0.065854 -453.196960 -433.340088 627.058228 1222.516580
8.647590 0.065854 0.000000 0.000000 0.000000 733.956656
0.052410 0.080488 0.000000 0.000000 0.000000 844.650324
0.157229 0.080488 322.579346 -421.703430 530.975220 1227.995017
