TITLE="(Vx,Vy)"
VARIABLES=X,Y,jx,jy,Jm,T
ZONE T="T-Dummy" I=83, J=41, F=POINT
6.656024 0.021951 25.578257 -1534.593384 1534.811279 969.289554
6.760843 0.021951 37.438927 -1465.228027 1465.707031 969.289554
6.865663 0.021951 21.621145 -1396.406494 1396.576050 969.289554
6.970482 0.021951 -6.946731 -1385.847168 1385.865479 969.289554
7.075301 0.021951 -21.193184 -1423.364624 1423.522827 969.289554
7.180120 0.021951 -16.968269 -1464.500000 1464.598389 969.289554
7.284940 0.021951 -4.978461 -1485.331055 1485.339355 969.289554
7.389759 0.021951 5.100207 -1482.081665 1482.090576 969.289554
7.494578 0.021951 2.481304 -1465.229004 1465.232056 969.289554
7.599398 0.021951 -27.977985 -1469.241577 1469.510010 969.289554
7.704217 0.021951 -97.304771 -1560.115723 1563.148682 969.289555
7.809036 0.021951 -254.566803 -1805.148926 1823.010986 969.289554
7.913855 0.021951 -765.474060 -2422.099609 2540.184570 969.289408
8.018675 0.021951 -5238.729980 -3993.329590 6587.192383 969.277042
8.123494 0.021951 -7136.333984 -302.730896 7142.753906 968.528213
8.228313 0.021951 -4059.319824 -123.060913 4061.186523 968.515716
8.333133 0.021951 -2524.282227 -84.807297 2525.708008 968.514897
8.437952 0.021951 -1385.939087 -65.565147 1387.490845 968.438849
8.542771 0.021951 -441.305237 -56.474609 444.907593 961.007829
8.647590 0.021951 0.000000 0.000000 0.000000 495.105635
0.052410 0.036585 0.000000 0.000000 0.000000 626.560596
0.157229 0.036585 384.089539 -144.530670 410.397034 1137.832613
0.262048 0.036585 1219.564575 -173.591888 1231.867676 1144.878209
0.366867 0.036585 2271.788574 -238.118683 2284.248047 1144.936665
0.471687 0.036585 3775.614990 -372.222534 3793.939941 1144.937101
0.576506 0.036585 6533.950195 -917.097412 6598.027344 1144.942425
0.681325 0.036585 4994.368164 -8165.744141 9572.117188 1145.272468
0.786145 0.036585 1081.142334 -5453.265137 5559.426270 1145.277734
0.890964 0.036585 415.049316 -4215.729980 4236.112305 1145.277787
0.995783 0.036585 188.147537 -3596.098389 3601.017090 1145.277787
1.100602 0.036585 63.245689 -3344.199219 3344.797363 1145.277787
1.205422 0.036585 4.158117 -3311.125977 3311.128662 1145.277786
1.310241 0.036585 -4.839303 -3337.474854 3337.478516 1145.277786
1.415060 0.036585 9.676495 -3340.087646 3340.101562 1145.277786
1.519880 0.036585 28.476362 -3291.862793 3291.986084 1145.277786
1.624699 0.036585 35.336613 -3200.227539 3200.422607 1145.277786
1.729518 0.036585 16.004837 -3115.098633 3115.140137 1145.277786
1.834337 0.036585 -19.070539 -3118.780518 3118.839111 1145.277786
1.939157 0.036585 -36.497513 -3210.682129 3210.889648 1145.277785
2.043976 0.036585 -26.121574 -3300.599609 3300.703369 1145.277785
2.148795 0.036585 -3.805388 -3338.851562 3338.853760 1145.277785
2.253614 0.036585 16.592447 -3318.720947 3318.763672 1145.277785
2.358434 0.036585 29.537617 -3258.495117 3258.629395 1145.277786
2.463253 0.036585 19.314016 -3172.114746 3172.173584 1145.277786
2.568072 0.036585 -9.967498 -3161.007324 3161.024414 1145.277785
2.672892 0.036585 -26.416000 -3222.385254 3222.494629 1145.277785
2.777711 0.036585 -18.112171 -3293.205811 3293.256348 1145.277785
2.882530 0.036585 4.033879 -3312.958984 3312.961914 1145.277785
2.987349 0.036585 25.416439 -3274.270264 3274.369141 1145.277785
3.092169 0.036585 34.156998 -3188.077881 3188.260742 1145.277786
3.196988 0.036585 17.446096 -3103.703613 3103.752441 1145.277786
3.301807 0.036585 -14.664394 -3100.375732 3100.410645 1145.277785
3.406627 0.036585 -31.694237 -3178.729004 3178.887207 1145.277785
3.511446 0.036585 -22.644526 -3259.997803 3260.076660 1145.277785
3.616265 0.036585 0.543390 -3291.302734 3291.302734 1145.277785
3.721084 0.036585 24.517712 -3257.754639 3257.846924 1145.277785
3.825904 0.036585 35.388660 -3170.520996 3170.718750 1145.277785
3.930723 0.036585 17.820417 -3080.817383 3080.869141 1145.277785
4.035542 0.036585 -17.701851 -3080.451172 3080.501953 1145.277785
4.140361 0.036585 -35.616039 -3170.241699 3170.441895 1145.277785
4.245181 0.036585 -24.802322 -3258.589355 3258.683594 1145.277784
4.350000 0.036585 -0.118430 -3292.668945 3292.668945 1145.277785
4.454819 0.036585 24.856665 -3259.261719 3259.356445 1145.277785
4.559639 0.036585 36.303291 -3170.118164 3170.326172 1145.277785
4.664458 0.036585 18.350464 -3077.677246 3077.731934 1145.277785
4.769277 0.036585 -18.303972 -3077.310059 3077.364746 1145.277785
4.874096 0.036585 -36.831875 -3170.133789 3170.347656 1145.277784
4.978916 0.036585 -25.808327 -3261.508789 3261.610840 1145.277784
5.083735 0.036585 -0.470140 -3297.517334 3297.517334 1145.277784
5.188554 0.036585 25.901184 -3264.086914 3264.189697 1145.277784
5.293373 0.036585 40.626751 -3170.528809 3170.789062 1145.277785
5.398193 0.036585 30.127512 -3063.135254 3063.283203 1145.277785
5.503012 0.036585 6.466060 -3023.350586 3023.357422 1145.277784
5.607831 0.036585 -12.442571 -3033.674316 3033.699951 1145.277784
5.712651 0.036585 -15.205373 -3086.904785 3086.942139 1145.277784
5.817470 0.036585 1.697501 -3111.486816 3111.487305 1145.277784
5.922289 0.036585 23.121761 -3079.950195 3080.037109 1145.277784
6.027108 0.036585 33.450371 -2997.878418 2998.064941 1145.277784
6.131928 0.036585 16.711893 -2912.653809 2912.701904 1145.277784
6.236747 0.036585 -17.635109 -2913.227295 2913.280762 1145.277784
6.341566 0.036585 -34.997768 -3001.631348 3001.835449 1145.277784
6.446386 0.036585 -23.811047 -3088.408691 3088.500488 1145.277784
6.551205 0.036585 3.741883 -3120.040527 3120.043457 1145.277784
6.656024 0.036585 38.597858 -3072.547852 3072.796143 1145.277784
6.760843 0.036585 56.731628 -2931.054688 2931.604492 1145.277784
6.865663 0.036585 32.703770 -2789.916748 2790.111084 1145.277784
6.970482 0.036585 -10.710443 -2769.326172 2769.347900 1145.277784
7.075301 0.036585 -32.174152 -2847.021973 2847.204346 1145.277784
7.180120 0.036585 -25.619595 -2930.812012 2930.924072 1145.277784
7.284940 0.036585 -7.433110 -2972.752441 2972.761719 1145.277784
7.389759 0.036585 7.906718 -2965.606934 2965.617676 1145.277784
7.494578 0.036585 4.273954 -2929.800293 2929.804443 1145.277784
7.599398 0.036585 -41.225418 -2933.974609 2934.266846 1145.277785
7.704217 0.036585 -144.201843 -3111.735840 3115.077148 1145.277785
7.809036 0.036585 -374.911072 -3587.500977 3607.038574 1145.277785
7.913855 0.036585 -1070.972900 -4770.231934 4888.981445 1145.277733
8.018675 0.036585 -4942.838379 -7520.468750 8999.411133 1145.272467
8.123494 0.036585 -6595.994141 -839.818848 6649.253906 1144.942424
8.228313 0.036585 -4028.895020 -366.477051 4045.544189 1144.937100
8.333133 0.036585 -2516.254883 -254.079132 2529.066406 1144.936640
8.437952 0.036585 -1381.983521 -196.508377 1395.900391 1144.874442
8.542771 0.036585 -440.036102 -169.250092 471.489319 1137.348171
8.647590 0.036585 0.000000 0.000000 0.000000 586.858401
0.052410 0.051220 0.000000 0.000000 0.000000 713.599231
0.157229 0.051220 381.386292 -240.270752 450.791595 1203.926864
0.262048 0.051220 1210.866211 -288.590057 1244.810303 1210.036792
0.366867 0.051220 2253.435059 -395.415894 2287.904297 1210.082108
0.471687 0.051220 3715.830078 -611.357788 3765.845703 1210.082372
0.576506 0.051220 6031.521484 -1373.289551 6185.967285 1210.083973
0.681325 0.051220 4700.632812 -7303.721680 8685.824219 1210.182252
0.786145 0.051220 1325.159668 -5298.970703 5462.194336 1210.183836
0.890964 0.051220 540.391724 -4171.162598 4206.021973 1210.183850
0.995783 0.051220 248.014526 -3572.518066 3581.116699 1210.183850
1.100602 0.051220 82.510788 -3330.794922 3331.816895 1210.183849
1.205422 0.051220 4.141262 -3308.435791 3308.438477 1210.183849
1.310241 0.051220 -7.076972 -3340.391846 3340.399414 1210.183849
1.415060 0.051220 12.838728 -3344.591553 3344.616211 1210.183849
1.519880 0.051220 38.383247 -3295.495605 3295.718994 1210.183849
1.624699 0.051220 47.974800 -3199.913086 3200.272949 1210.183849
1.729518 0.051220 21.877918 -3108.594727 3108.671875 1210.183849
1.834337 0.051220 -25.911404 -3112.065674 3112.174316 1210.183848
1.939157 0.051220 -49.470074 -3209.912109 3210.293945 1210.183848
2.043976 0.051220 -35.195572 -3303.373535 3303.561523 1210.183848
2.148795 0.051220 -5.068053 -3342.318604 3342.322998 1210.183848
2.253614 0.051220 22.242374 -3321.384277 3321.460938 1210.183848
2.358434 0.051220 39.978092 -3260.682861 3260.928955 1210.183848
2.463253 0.051220 26.315582 -3167.822266 3167.932129 1210.183848
2.568072 0.051220 -13.576300 -3156.508057 3156.539551 1210.183848
2.672892 0.051220 -35.869293 -3221.470947 3221.672852 1210.183848
2.777711 0.051220 -24.586687 -3296.295898 3296.388916 1210.183848
2.882530 0.051220 5.343155 -3317.180176 3317.185547 1210.183848
2.987349 0.051220 34.263924 -3277.812012 3277.991455 1210.183848
3.092169 0.051220 46.341705 -3187.950195 3188.286865 1210.183848
3.196988 0.051220 23.732609 -3097.805664 3097.896484 1210.183848
3.301807 0.051220 -20.088324 -3094.626953 3094.692383 1210.183848
3.406627 0.051220 -43.145081 -3179.193359 3179.486328 1210.183848
3.511446 0.051220 -30.667345 -3264.697998 3264.842041 1210.183848
3.616265 0.051220 0.687014 -3297.276855 3297.276855 1210.183848
3.721084 0.051220 33.086136 -3262.886719 3263.054688 1210.183848
3.825904 0.051220 48.035805 -3171.908203 3172.271973 1210.183848
3.930723 0.051220 24.293484 -3075.937744 3076.033691 1210.183848
4.035542 0.051220 -24.126842 -3075.520264 3075.614990 1210.183848
4.140361 0.051220 -48.351303 -3171.576660 3171.945801 1210.183848
4.245181 0.051220 -33.496246 -3263.813965 3263.985840 1210.183848
4.350000 0.051220 -0.169344 -3298.946289 3298.946289 1210.183848
4.454819 0.051220 33.554138 -3264.621094 3264.793701 1210.183848
4.559639 0.051220 49.285263 -3171.627441 3172.010742 1210.183848
4.664458 0.051220 25.022381 -3072.673340 3072.775146 1210.183848
4.769277 0.051220 -24.946526 -3072.238770 3072.339844 1210.183848
4.874096 0.051220 -49.999672 -3171.545898 3171.940430 1210.183848
4.978916 0.051220 -34.853844 -3266.913330 3267.099365 1210.183848
5.083735 0.051220 -0.662421 -3304.057129 3304.057129 1210.183848
5.188554 0.051220 34.888203 -3269.900391 3270.086914 1210.183848
5.293373 0.051220 54.913410 -3172.969727 3173.445312 1210.183848
5.398193 0.051220 40.524216 -3060.167969 3060.436523 1210.183848
5.503012 0.051220 8.469755 -3021.681885 3021.693848 1210.183848
5.607831 0.051220 -17.032331 -3032.511719 3032.559570 1210.183848
5.712651 0.051220 -20.830772 -3090.376221 3090.446289 1210.183848
5.817470 0.051220 2.140321 -3116.876953 3116.877930 1210.183848
5.922289 0.051220 31.170731 -3084.852783 3085.010254 1210.183848
6.027108 0.051220 45.410244 -2999.306641 2999.650635 1210.183848
6.131928 0.051220 22.802032 -2908.025146 2908.114746 1210.183848
6.236747 0.051220 -24.024094 -2908.493652 2908.593262 1210.183848
6.341566 0.051220 -47.526337 -3003.051270 3003.427734 1210.183848
6.446386 0.051220 -32.250813 -3093.812012 3093.979980 1210.183848
6.551205 0.051220 4.773993 -3127.275146 3127.279785 1210.183848
6.656024 0.051220 51.963173 -3080.520508 3080.969971 1210.183848
6.760843 0.051220 76.897957 -2932.512695 2933.522461 1210.183848
6.865663 0.051220 44.200584 -2783.071289 2783.427734 1210.183848
6.970482 0.051220 -14.919403 -2763.765137 2763.807617 1210.183848
7.075301 0.051220 -43.738754 -2847.771973 2848.108643 1210.183848
7.180120 0.051220 -34.521896 -2935.116211 2935.319336 1210.183848
7.284940 0.051220 -9.836297 -2977.699219 2977.715332 1210.183848
7.389759 0.051220 11.096926 -2969.057617 2969.078613 1210.183848
7.494578 0.051220 6.897589 -2928.348633 2928.358398 1210.183848
7.599398 0.051220 -53.378593 -2923.486572 2923.978027 1210.183849
7.704217 0.051220 -188.545609 -3092.272705 3098.018555 1210.183849
7.809036 0.051220 -486.114624 -3535.418945 3568.684082 1210.183850
7.913855 0.051220 -1314.567993 -4610.489258 4794.245117 1210.183835
8.018675 0.051220 -4689.992676 -6669.468750 8153.420898 1210.182252
8.123494 0.051220 -6137.543457 -1256.099121 6264.791504 1210.083973
8.228313 0.051220 -3977.542969 -603.011841 4023.036621 1210.082372
8.333133 0.051220 -2500.552246 -422.366577 2536.016602 1210.082087
8.437952 0.051220 -1374.095947 -326.893433 1412.486938 1210.032851
8.542771 0.051220 -437.499634 -281.504700 520.295959 1203.381562
8.647590 0.051220 0.000000 0.000000 0.000000 666.899827
0.052410 0.065854 0.000000 0.000000 0.000000 786.169381
0.157229 0.065854 377.343506 -335.092804 504.696960 1223.124653
0.262048 0.065854 1197.904297 -402.507507 1263.773926 1228.137826
0.366867 0.065854 2226.725830 -550.686035 2293.887451 1228.172566
0.471687 0.065854 3639.091064 -839.896851 3734.871094 1228.172745
0.576506 0.065854 5599.608398 -1728.819092 5860.572266 1228.173114
0.681325 0.065854 4446.291016 -6596.582031 7955.429199 1228.195461
0.786145 0.065854 1518.488647 -5128.124512 5348.281250 1228.195826
0.890964 0.065854 656.084717 -4117.123047 4169.070801 1228.195829
0.995783 0.065854 305.473877 -3542.699219 3555.844727 1228.195829
1.100602 0.065854 100.115005 -3313.628906 3315.140869 1228.195828
1.205422 0.065854 2.818275 -3305.248047 3305.249756 1228.195828
1.310241 0.065854 -9.887101 -3344.395996 3344.411133 1228.195828
1.415060 0.065854 15.944594 -3350.586914 3350.625000 1228.195828
1.519880 0.065854 48.675358 -3300.388672 3300.747559 1228.195828
1.624699 0.065854 61.430450 -3199.679688 3200.269531 1228.195828
1.729518 0.065854 28.269510 -3100.062500 3100.191895 1228.195828
1.834337 0.065854 -33.215797 -3103.248535 3103.427246 1228.195828
1.939157 0.065854 -63.206627 -3209.025146 3209.648926 1228.195828
2.043976 0.065854 -44.607246 -3307.067871 3307.369385 1228.195828
2.148795 0.065854 -6.319902 -3346.861816 3346.868652 1228.195828
2.253614 0.065854 27.989862 -3324.845459 3324.967773 1228.195828
2.358434 0.065854 50.976875 -3263.786621 3264.186768 1228.195828
2.463253 0.065854 33.858181 -3162.189941 3162.371582 1228.195828
2.568072 0.065854 -17.457539 -3150.675781 3150.728027 1228.195828
2.672892 0.065854 -45.932224 -3220.313965 3220.645508 1228.195828
2.777711 0.065854 -31.474442 -3300.404053 3300.556152 1228.195827
2.882530 0.065854 6.614474 -3322.784180 3322.792480 1228.195827
2.987349 0.065854 43.458664 -3282.588379 3282.876465 1228.195828
3.092169 0.065854 59.288246 -3187.952148 3188.503418 1228.195828
3.196988 0.065854 30.475235 -3090.052490 3090.202637 1228.195828
3.301807 0.065854 -26.027145 -3087.055664 3087.165771 1228.195827
3.406627 0.065854 -55.438400 -3179.950684 3180.434082 1228.195827
3.511446 0.065854 -39.130550 -3270.958008 3271.192383 1228.195827
3.616265 0.065854 0.796258 -3305.151123 3305.151367 1228.195827
3.721084 0.065854 42.020813 -3269.697998 3269.968262 1228.195827
3.825904 0.065854 61.489201 -3173.874023 3174.470215 1228.195827
3.930723 0.065854 31.277435 -3069.541748 3069.701172 1228.195827
4.035542 0.065854 -31.054325 -3069.055664 3069.212891 1228.195827
4.140361 0.065854 -61.904320 -3173.471191 3174.075195 1228.195827
4.245181 0.065854 -42.584770 -3270.743164 3271.020508 1228.195827
4.350000 0.065854 -0.231113 -3307.206543 3307.206543 1228.195827
4.454819 0.065854 42.632050 -3271.728271 3272.006104 1228.195827
4.559639 0.065854 63.101715 -3173.757324 3174.385254 1228.195828
4.664458 0.065854 32.226437 -3066.112305 3066.281738 1228.195828
4.769277 0.065854 -32.107895 -3065.586914 3065.755371 1228.195827
4.874096 0.065854 -64.011017 -3173.546387 3174.192383 1228.195827
4.978916 0.065854 -44.308617 -3274.078125 3274.377930 1228.195827
5.083735 0.065854 -0.887204 -3312.655762 3312.655762 1228.195827
5.188554 0.065854 44.202709 -3277.585938 3277.884277 1228.195827
5.293373 0.065854 69.908173 -3176.279297 3177.049316 1228.195828
5.398193 0.065854 51.249283 -3056.223145 3056.652832 1228.195828
5.503012 0.065854 10.327218 -3019.687988 3019.705566 1228.195827
5.607831 0.065854 -22.033199 -3030.988770 3031.068848 1228.195827
5.712651 0.065854 -26.983866 -3095.033691 3095.151367 1228.195827
5.817470 0.065854 2.468629 -3123.999268 3124.000244 1228.195827
5.922289 0.065854 39.536140 -3091.364014 3091.617188 1228.195827
6.027108 0.065854 58.137825 -3001.321533 3001.885254 1228.195827
6.131928 0.065854 29.390556 -2901.956055 2902.104980 1228.195827
6.236747 0.065854 -30.901978 -2902.280762 2902.445312 1228.195827
6.341566 0.065854 -60.870613 -3005.043945 3005.661133 1228.195827
6.446386 0.065854 -41.154343 -3100.944824 3101.217773 1228.195827
6.551205 0.065854 5.597512 -3136.734375 3136.741211 1228.195827
6.656024 0.065854 65.789238 -3091.118652 3091.838135 1228.195827
6.760843 0.065854 98.259476 -2934.552734 2936.200195 1228.195828
6.865663 0.065854 56.263130 -2774.035156 2774.615723 1228.195828
6.970482 0.065854 -19.743511 -2756.522705 2756.596680 1228.195828
7.075301 0.065854 -56.096989 -2848.914551 2849.467773 1228.195828
7.180120 0.065854 -43.759125 -2940.851074 2941.176758 1228.195828
7.284940 0.065854 -12.171760 -2984.240234 2984.265137 1228.195828
7.389759 0.065854 14.796675 -2973.711426 2973.748779 1228.195828
7.494578 0.065854 10.636251 -2926.704346 2926.726318 1228.195828
7.599398 0.065854 -64.111351 -2910.075684 2910.788574 1228.195828
7.704217 0.065854 -229.635620 -3068.190918 3076.777344 1228.195829
7.809036 0.065854 -586.874023 -3471.102051 3520.367676 1228.195829
7.913855 0.065854 -1508.527344 -4431.902344 4681.618164 1228.195827
8.018675 0.065854 -4474.521484 -5964.418945 7456.286133 1228.195462
8.123494 0.065854 -5749.037109 -1579.907715 5962.236328 1228.173115
8.228313 0.065854 -3912.494873 -830.600952 3999.775146 1228.172745
8.333133 0.065854 -2477.705078 -589.136841 2546.869629 1228.172545
8.437952 0.065854 -1362.317383 -456.357361 1436.802490 1228.133671
8.542771 0.065854 -433.699219 -392.892212 585.276672 1222.535012
8.647590 0.065854 0.000000 0.000000 0.000000 734.454479
0.052410 0.080488 0.000000 0.000000 0.000000 845.211547
