TITLE="(Vx,Vy)"
VARIABLES=X,Y,jx,jy,Jm,T
ZONE T="T-Dummy" I=83, J=41, F=POINT
4.245181 0.007317 0.000000 0.000000 0.000000 691.466339
4.350000 0.007317 0.000000 0.000000 0.000000 691.466337
4.454819 0.007317 0.000000 0.000000 0.000000 691.466338
4.559639 0.007317 0.000000 0.000000 0.000000 691.466334
4.664458 0.007317 0.000000 0.000000 0.000000 691.466334
4.769277 0.007317 0.000000 0.000000 0.000000 691.466335
4.874096 0.007317 0.000000 0.000000 0.000000 691.466334
4.978916 0.007317 0.000000 0.000000 0.000000 691.466334
5.083735 0.007317 0.000000 0.000000 0.000000 691.466333
5.188554 0.007317 0.000000 0.000000 0.000000 691.466331
5.293373 0.007317 0.000000 0.000000 0.000000 691.466333
5.398193 0.007317 0.000000 0.000000 0.000000 691.466330
5.503012 0.007317 0.000000 0.000000 0.000000 691.466332
5.607831 0.007317 0.000000 0.000000 0.000000 691.466330
5.712651 0.007317 0.000000 0.000000 0.000000 691.466331
5.817470 0.007317 0.000000 0.000000 0.000000 691.466330
5.922289 0.007317 0.000000 0.000000 0.000000 691.466330
6.027108 0.007317 0.000000 0.000000 0.000000 691.466330
6.131928 0.007317 0.000000 0.000000 0.000000 691.466328
6.236747 0.007317 0.000000 0.000000 0.000000 691.466327
6.341566 0.007317 0.000000 0.000000 0.000000 691.466328
6.446386 0.007317 0.000000 0.000000 0.000000 691.466328
6.551205 0.007317 0.000000 0.000000 0.000000 691.466327
6.656024 0.007317 0.000000 0.000000 0.000000 691.466326
6.760843 0.007317 0.000000 0.000000 0.000000 691.466327
6.865663 0.007317 0.000000 0.000000 0.000000 691.466327
6.970482 0.007317 0.000000 0.000000 0.000000 691.466327
7.075301 0.007317 0.000000 0.000000 0.000000 691.466324
7.180120 0.007317 0.000000 0.000000 0.000000 691.466325
7.284940 0.007317 0.000000 0.000000 0.000000 691.466324
7.389759 0.007317 0.000000 0.000000 0.000000 691.466325
7.494578 0.007317 0.000000 0.000000 0.000000 691.466324
7.599398 0.007317 0.000000 0.000000 0.000000 691.466323
7.704217 0.007317 0.000000 0.000000 0.000000 691.466324
7.809036 0.007317 0.000000 0.000000 0.000000 691.466178
7.913855 0.007317 0.000000 0.000000 0.000000 691.452855
8.018675 0.007317 0.000000 0.000000 0.000000 690.413800
8.123494 0.007317 0.000000 0.000000 0.000000 634.475375
8.228313 0.007317 0.000000 0.000000 0.000000 633.428385
8.333133 0.007317 0.000000 0.000000 0.000000 633.413301
8.437952 0.007317 0.000000 0.000000 0.000000 633.324007
8.542771 0.007317 0.000000 0.000000 0.000000 627.564656
8.647590 0.007317 0.000000 0.000000 0.000000 394.915051
0.052410 0.021951 0.000000 0.000000 0.000000 525.217056
0.157229 0.021951 415.831238 -57.068565 419.729553 961.422709
0.262048 0.021951 1319.205078 -67.465851 1320.929199 968.442884
0.366867 0.021951 2449.224121 -89.734695 2450.867432 968.515060
0.471687 0.021951 4048.061768 -134.052826 4050.280762 968.525041
0.576506 0.021951 7397.916992 -334.438477 7405.472656 969.636966
0.681325 0.021951 5501.402344 -4338.315918 7006.174316 1085.545944
0.786145 0.021951 802.478149 -2710.706055 2827.000488 1086.642947
0.890964 0.021951 281.054749 -2047.381714 2066.587402 1086.651107
0.995783 0.021951 115.131882 -1754.162720 1757.938965 1086.651161
1.100602 0.021951 29.531229 -1646.870728 1647.137451 1086.651160
1.205422 0.021951 -7.646564 -1655.810059 1655.831055 1086.651160
1.310241 0.021951 -7.820868 -1679.939209 1679.958252 1086.651159
1.415060 0.021951 3.803141 -1685.513184 1685.518188 1086.651159
1.519880 0.021951 17.540522 -1666.221313 1666.314087 1086.651158
1.624699 0.021951 23.818195 -1621.108154 1621.283203 1086.651155
1.729518 0.021951 9.973562 -1577.649170 1577.681030 1086.651155
1.834337 0.021951 -15.009640 -1583.369507 1583.441162 1086.651154
1.939157 0.021951 -26.625313 -1632.933838 1633.151123 1086.651153
2.043976 0.021951 -19.976688 -1681.173584 1681.292969 1086.651146
2.148795 0.021951 -6.284633 -1705.594238 1705.608887 1086.651152
2.253614 0.021951 11.231457 -1704.664551 1704.703857 1086.651151
2.358434 0.021951 22.171974 -1664.886475 1665.034180 1086.651150
2.463253 0.021951 8.528521 -1621.991943 1622.015015 1086.651148
2.568072 0.021951 -20.835117 -1632.335449 1632.471191 1086.651148
2.672892 0.021951 -32.820015 -1699.510254 1699.829224 1086.651146
2.777711 0.021951 -19.992050 -1753.823608 1753.937744 1086.651140
2.882530 0.021951 -0.117902 -1772.262695 1772.262817 1086.651142
2.987349 0.021951 17.767559 -1753.940186 1754.030273 1086.651144
3.092169 0.021951 25.066742 -1707.002441 1707.186768 1086.651142
3.196988 0.021951 12.039820 -1661.052612 1661.096313 1086.651138
3.301807 0.021951 -14.215538 -1661.965088 1662.025879 1086.651138
3.406627 0.021951 -28.280716 -1713.798584 1714.031982 1086.651137
3.511446 0.021951 -19.638336 -1766.302002 1766.411377 1086.651136
3.616265 0.021951 0.070518 -1785.473999 1785.474121 1086.651137
3.721084 0.021951 18.889675 -1765.839111 1765.940186 1086.651131
3.825904 0.021951 26.723532 -1716.223755 1716.431885 1086.651134
3.930723 0.021951 12.642617 -1667.005005 1667.052979 1086.651130
4.035542 0.021951 -14.655662 -1669.071655 1669.135986 1086.651129
4.140361 0.021951 -27.464813 -1721.558594 1721.777588 1086.651128
4.245181 0.021951 -18.193584 -1770.575928 1770.669434 1086.651130
4.350000 0.021951 0.874989 -1788.083984 1788.084229 1086.651127
4.454819 0.021951 19.814104 -1767.332764 1767.443848 1086.651128
4.559639 0.021951 27.926891 -1715.543701 1715.770996 1086.651119
4.664458 0.021951 13.716882 -1664.188721 1664.245361 1086.651119
4.769277 0.021951 -13.369552 -1664.621582 1664.675537 1086.651123
4.874096 0.021951 -24.662941 -1714.382324 1714.560547 1086.651120
4.978916 0.021951 -12.770714 -1756.495361 1756.543213 1086.651121
5.083735 0.021951 11.415850 -1762.036987 1762.075439 1086.651118
5.188554 0.021951 33.706123 -1715.021606 1715.353271 1086.651113
5.293373 0.021951 36.581245 -1638.120972 1638.534180 1086.651118
5.398193 0.021951 16.721529 -1580.591309 1580.680908 1086.651113
5.503012 0.021951 -10.773418 -1577.099854 1577.136719 1086.651116
5.607831 0.021951 -23.687389 -1621.227661 1621.400757 1086.651112
5.712651 0.021951 -16.292717 -1664.815186 1664.895020 1086.651114
5.817470 0.021951 0.471008 -1680.919678 1680.919800 1086.651113
5.922289 0.021951 17.261095 -1663.132812 1663.222412 1086.651113
6.027108 0.021951 24.552450 -1617.742432 1617.928711 1086.651111
6.131928 0.021951 11.808874 -1572.363525 1572.407837 1086.651108
6.236747 0.021951 -13.154584 -1573.737305 1573.792236 1086.651105
6.341566 0.021951 -25.330538 -1621.291504 1621.489258 1086.651109
6.446386 0.021951 -17.459923 -1667.295166 1667.386719 1086.651108
6.551205 0.021951 -0.085053 -1685.180908 1685.180908 1086.651106
6.656024 0.021951 18.223133 -1667.756226 1667.855957 1086.651104
6.760843 0.021951 29.512136 -1619.007935 1619.278442 1086.651106
6.865663 0.021951 23.554176 -1559.856934 1560.038818 1086.651106
6.970482 0.021951 3.482932 -1532.601807 1532.605957 1086.651106
7.075301 0.021951 -13.037457 -1547.497192 1547.556396 1086.651100
7.180120 0.021951 -14.366991 -1581.292236 1581.358521 1086.651102
7.284940 0.021951 -4.233953 -1600.632812 1600.638428 1086.651101
7.389759 0.021951 5.287717 -1596.426147 1596.434937 1086.651102
7.494578 0.021951 0.201963 -1579.645142 1579.645264 1086.651101
7.599398 0.021951 -38.327095 -1590.987671 1591.449341 1086.651098
7.704217 0.021951 -123.330215 -1710.389893 1714.830566 1086.651102
7.809036 0.021951 -288.524200 -2021.504517 2041.990723 1086.651047
7.913855 0.021951 -809.776611 -2694.077148 2813.145996 1086.642885
8.018675 0.021951 -5520.405273 -4336.908203 7020.231445 1085.545879
8.123494 0.021951 -7420.468750 -336.091553 7428.076172 969.636872
8.228313 0.021951 -4060.769531 -133.315491 4062.958496 968.524946
8.333133 0.021951 -2460.888184 -87.031723 2462.426758 968.514934
8.437952 0.021951 -1332.057373 -65.572571 1333.670410 968.438811
8.542771 0.021951 -421.588013 -56.056915 425.298523 961.007791
8.647590 0.021951 0.000000 0.000000 0.000000 495.106029
0.052410 0.036585 0.000000 0.000000 0.000000 626.561203
0.157229 0.036585 414.379486 -171.042725 448.296387 1137.832628
0.262048 0.036585 1314.643799 -202.214844 1330.106445 1144.878220
0.366867 0.036585 2439.926758 -268.839233 2454.693359 1144.936704
0.471687 0.036585 4013.896240 -399.190613 4033.697754 1144.941053
0.576506 0.036585 6810.944336 -929.207153 6874.037109 1145.430871
0.681325 0.036585 5169.642578 -8187.558594 9683.050781 1184.880180
0.786145 0.036585 1122.322266 -5345.213379 5461.775391 1185.363108
0.890964 0.036585 414.600586 -4071.576660 4092.636963 1185.366749
0.995783 0.036585 171.048416 -3497.507568 3501.690186 1185.366771
1.100602 0.036585 43.262543 -3287.635742 3287.922852 1185.366770
1.205422 0.036585 -12.263359 -3311.880127 3311.906982 1185.366769
1.310241 0.036585 -11.967829 -3362.359863 3362.382080 1185.366769
1.415060 0.036585 5.718339 -3373.783691 3373.789062 1185.366771
1.519880 0.036585 26.532295 -3334.752441 3334.858643 1185.366769
1.624699 0.036585 36.184006 -3242.579590 3242.781738 1185.366773
1.729518 0.036585 15.242367 -3152.640625 3152.677979 1185.366772
1.834337 0.036585 -22.728077 -3164.015137 3164.097412 1185.366771
1.939157 0.036585 -40.280045 -3265.542969 3265.791748 1185.366772
2.043976 0.036585 -30.121038 -3363.339111 3363.474854 1185.366781
2.148795 0.036585 -9.564278 -3412.518066 3412.535156 1185.366766
2.253614 0.036585 16.914774 -3411.839600 3411.884277 1185.366765
2.358434 0.036585 33.714157 -3330.418457 3330.588867 1185.366768
2.463253 0.036585 13.073071 -3241.513672 3241.540771 1185.366769
2.568072 0.036585 -31.657690 -3262.233398 3262.390381 1185.366766
2.672892 0.036585 -49.781361 -3400.992188 3401.358887 1185.366763
2.777711 0.036585 -30.149261 -3511.223877 3511.353516 1185.366759
2.882530 0.036585 -0.134172 -3548.204102 3548.204102 1185.366762
2.987349 0.036585 26.878746 -3510.994629 3511.097656 1185.366765
3.092169 0.036585 38.035057 -3415.239746 3415.451904 1185.366764
3.196988 0.036585 18.327623 -3320.478516 3320.529297 1185.366771
3.301807 0.036585 -21.579578 -3322.235107 3322.305176 1185.366761
3.406627 0.036585 -42.847511 -3428.785400 3429.053223 1185.366761
3.511446 0.036585 -29.645157 -3535.535645 3535.660400 1185.366761
3.616265 0.036585 0.135108 -3574.134277 3574.134277 1185.366763
3.721084 0.036585 28.557905 -3534.290527 3534.405762 1185.366772
3.825904 0.036585 40.522079 -3433.236816 3433.476074 1185.366761
3.930723 0.036585 19.225662 -3331.875488 3331.930908 1185.366758
4.035542 0.036585 -22.272053 -3336.068359 3336.143066 1185.366758
4.140361 0.036585 -41.636150 -3444.138916 3444.390625 1185.366758
4.245181 0.036585 -27.481422 -3543.848633 3543.955322 1185.366761
4.350000 0.036585 1.327763 -3579.236816 3579.237305 1185.366765
4.454819 0.036585 29.941683 -3537.196777 3537.323486 1185.366761
4.559639 0.036585 42.327156 -3431.788086 3432.049316 1185.366771
4.664458 0.036585 20.826265 -3326.160645 3326.225830 1185.366753
4.769277 0.036585 -20.377228 -3327.194092 3327.256836 1185.366762
4.874096 0.036585 -37.489723 -3430.075684 3430.281738 1185.366756
4.978916 0.036585 -19.423950 -3516.336426 3516.391602 1185.366757
5.083735 0.036585 17.206125 -3528.296875 3528.340820 1185.366764
5.188554 0.036585 51.006428 -3432.493164 3432.872803 1185.366769
5.293373 0.036585 55.349487 -3275.596191 3276.069336 1185.366759
5.398193 0.036585 25.240860 -3158.450684 3158.552734 1185.366766
5.503012 0.036585 -16.446802 -3151.833740 3151.876709 1185.366760
5.607831 0.036585 -35.933609 -3242.849609 3243.048828 1185.366763
5.712651 0.036585 -24.626520 -3331.635254 3331.726074 1185.366755
5.817470 0.036585 0.705894 -3364.243652 3364.243652 1185.366756
5.922289 0.036585 26.081472 -3328.277588 3328.379883 1185.366756
6.027108 0.036585 37.225052 -3235.851562 3236.065674 1185.366759
6.131928 0.036585 17.952581 -3142.429199 3142.480469 1185.366762
6.236747 0.036585 -19.985580 -3145.224121 3145.287598 1185.366765
6.341566 0.036585 -38.392471 -3243.060059 3243.287354 1185.366755
6.446386 0.036585 -26.379749 -3336.650391 3336.754395 1185.366759
6.551205 0.036585 -0.149421 -3372.873291 3372.873291 1185.366760
6.656024 0.036585 27.461765 -3337.803711 3337.916748 1185.366761
6.760843 0.036585 44.576294 -3239.167480 3239.475830 1185.366754
6.865663 0.036585 35.617615 -3118.682373 3118.890381 1185.366755
6.970482 0.036585 5.208525 -3063.241699 3063.246094 1185.366755
7.075301 0.036585 -19.835300 -3094.123535 3094.192139 1185.366761
7.180120 0.036585 -21.785439 -3163.663086 3163.738770 1185.366759
7.284940 0.036585 -6.346842 -3202.948242 3202.954590 1185.366759
7.389759 0.036585 8.217886 -3193.892334 3193.902832 1185.366757
7.494578 0.036585 0.961249 -3157.908203 3157.908691 1185.366758
7.599398 0.036585 -56.580791 -3175.925293 3176.429199 1185.366760
7.704217 0.036585 -183.436066 -3409.677490 3414.608398 1185.366754
7.809036 0.036585 -425.859985 -4020.863770 4043.353027 1185.366733
7.913855 0.036585 -1133.037598 -5312.312500 5431.798828 1185.363091
8.018675 0.036585 -5191.201660 -8184.157715 9691.698242 1184.880160
8.123494 0.036585 -6833.594727 -934.333923 6897.173828 1145.430845
8.228313 0.036585 -4025.999023 -396.914795 4045.527832 1144.941030
8.333133 0.036585 -2451.431152 -260.587585 2465.243164 1144.936659
8.437952 0.036585 -1327.733398 -196.488281 1342.193604 1144.874432
8.542771 0.036585 -420.259674 -167.994690 452.593018 1137.348164
8.647590 0.036585 0.000000 0.000000 0.000000 586.858965
0.052410 0.051220 0.000000 0.000000 0.000000 713.600003
0.157229 0.051220 411.479065 -284.528992 500.280243 1203.926873
0.262048 0.051220 1305.550781 -336.419739 1348.203125 1210.036797
0.366867 0.051220 2421.722656 -446.897949 2462.613770 1210.082121
0.471687 0.051220 3955.864014 -656.763184 4010.012207 1210.083561
0.576506 0.051220 6310.556152 -1392.913452 6462.455566 1210.229446
0.681325 0.051220 4884.868164 -7296.566406 8780.775391 1220.641980
0.786145 0.051220 1377.122803 -5180.898926 5360.812012 1220.786069
0.890964 0.051220 539.018555 -4018.662598 4054.661133 1220.787188
0.995783 0.051220 224.580261 -3472.492188 3479.751953 1220.787193
1.100602 0.051220 55.447231 -3273.355225 3273.829590 1220.787192
1.205422 0.051220 -18.079037 -3312.649902 3312.707275 1220.787192
1.310241 0.051220 -16.463398 -3368.254395 3368.295898 1220.787192
1.415060 0.051220 7.657485 -3380.280762 3380.291016 1220.787192
1.519880 0.051220 35.858303 -3340.191650 3340.384766 1220.787192
1.624699 0.051220 49.243378 -3243.461426 3243.834961 1220.787193
1.729518 0.051220 20.942169 -3146.356934 3146.427246 1220.787192
1.834337 0.051220 -30.772270 -3157.568359 3157.719238 1220.787192
1.939157 0.051220 -54.453522 -3264.787109 3265.241699 1220.787193
2.043976 0.051220 -40.496338 -3365.649902 3365.894775 1220.787198
2.148795 0.051220 -13.055944 -3415.571777 3415.604004 1220.787189
2.253614 0.051220 22.693645 -3417.789307 3417.870117 1220.787190
2.358434 0.051220 45.951691 -3331.968750 3332.285400 1220.787191
2.463253 0.051220 18.048042 -3235.668213 3235.720215 1220.787191
2.568072 0.051220 -43.100384 -3256.432129 3256.724121 1220.787190
2.672892 0.051220 -67.582352 -3405.709473 3406.385010 1220.787188
2.777711 0.051220 -40.544785 -3519.654297 3519.888184 1220.787186
2.882530 0.051220 -0.085887 -3556.847656 3556.847900 1220.787189
2.987349 0.051220 36.331104 -3518.338135 3518.525879 1220.787191
3.092169 0.051220 51.665245 -3418.182373 3418.573242 1220.787190
3.196988 0.051220 25.024479 -3316.611328 3316.705566 1220.787191
3.301807 0.051220 -29.336590 -3318.227539 3318.357422 1220.787188
3.406627 0.051220 -58.060268 -3431.622314 3432.113770 1220.787188
3.511446 0.051220 -39.930965 -3542.421875 3542.647461 1220.787188
3.616265 0.051220 0.244369 -3581.592773 3581.592773 1220.787189
3.721084 0.051220 38.560783 -3540.419434 3540.629395 1220.787191
3.825904 0.051220 54.983315 -3435.110840 3435.550781 1220.787188
3.930723 0.051220 26.208630 -3326.811768 3326.915039 1220.787187
4.035542 0.051220 -30.329124 -3331.142822 3331.280762 1220.787186
4.140361 0.051220 -56.473679 -3446.563965 3447.026367 1220.787186
4.245181 0.051220 -37.055046 -3550.179199 3550.372559 1220.787188
4.350000 0.051220 1.803676 -3586.424805 3586.425293 1220.787189
4.454819 0.051220 40.399857 -3543.137451 3543.367676 1220.787189
4.559639 0.051220 57.390301 -3433.455078 3433.934570 1220.787190
4.664458 0.051220 28.319586 -3320.902588 3321.023438 1220.787185
4.769277 0.051220 -27.877472 -3322.325195 3322.442627 1220.787187
4.874096 0.051220 -51.069698 -3433.179199 3433.561035 1220.787186
4.978916 0.051220 -26.483700 -3524.216309 3524.318848 1220.787187
5.083735 0.051220 23.121441 -3538.268799 3538.348145 1220.787189
5.188554 0.051220 68.986496 -3438.259277 3438.951904 1220.787190
5.293373 0.051220 74.841225 -3274.066895 3274.933105 1220.787188
5.398193 0.051220 34.000381 -3152.014648 3152.200195 1220.787190
5.503012 0.051220 -22.556648 -3146.253418 3146.334229 1220.787188
5.607831 0.051220 -48.790070 -3243.809570 3244.176758 1220.787188
5.712651 0.051220 -33.240929 -3336.355469 3336.520996 1220.787186
5.817470 0.051220 0.939797 -3369.884033 3369.884277 1220.787186
5.922289 0.051220 35.186325 -3333.014893 3333.200684 1220.787186
6.027108 0.051220 50.499321 -3236.742676 3237.136719 1220.787187
6.131928 0.051220 24.461649 -3136.999023 3137.094482 1220.787188
6.236747 0.051220 -27.204006 -3139.906738 3140.024658 1220.787189
6.341566 0.051220 -52.056145 -3244.213867 3244.631836 1220.787186
6.446386 0.051220 -35.583542 -3341.496094 3341.685547 1220.787187
6.551205 0.051220 -0.246101 -3378.759033 3378.759033 1220.787188
6.656024 0.051220 36.890213 -3343.182373 3343.386230 1220.787187
6.760843 0.051220 60.104382 -3241.893066 3242.453125 1220.787185
6.865663 0.051220 48.115746 -3116.279785 3116.660400 1220.787186
6.970482 0.051220 6.911662 -3058.620361 3058.628418 1220.787185
7.075301 0.051220 -27.057621 -3092.074219 3092.202393 1220.787189
7.180120 0.051220 -29.560354 -3166.228027 3166.368164 1220.787188
7.284940 0.051220 -8.454353 -3206.919434 3206.930664 1220.787188
7.389759 0.051220 11.575865 -3196.378418 3196.399414 1220.787187
7.494578 0.051220 2.710398 -3154.755859 3154.757324 1220.787187
7.599398 0.051220 -73.477386 -3161.828613 3162.682617 1220.787190
7.704217 0.051220 -241.294800 -3383.954102 3392.545898 1220.787185
7.809036 0.051220 -554.157104 -3970.474121 4008.959473 1220.787180
7.913855 0.051220 -1391.027344 -5148.882324 5333.474609 1220.786061
8.018675 0.051220 -4909.184570 -7292.344727 8790.812500 1220.641970
8.123494 0.051220 -6333.270508 -1402.009521 6486.598145 1210.229431
8.228313 0.051220 -3966.707275 -652.751099 4020.087158 1210.083552
8.333133 0.051220 -2432.906738 -432.661835 2471.080078 1210.082092
8.437952 0.051220 -1319.130615 -326.720520 1358.989624 1210.032847
8.542771 0.051220 -417.610107 -279.405701 502.459778 1203.381561
8.647590 0.051220 0.000000 0.000000 0.000000 666.900526
0.052410 0.065854 0.000000 0.000000 0.000000 786.170295
0.157229 0.065854 407.134857 -397.205505 568.810059 1223.124658
0.262048 0.065854 1291.974976 -469.730408 1374.724854 1228.137828
0.366867 0.065854 2395.202637 -623.351440 2474.990723 1228.172569
0.471687 0.065854 3881.820068 -904.460571 3985.797363 1228.173019
0.576506 0.065854 5883.940430 -1756.034180 6140.392090 1228.206202
0.681325 0.065854 4640.790039 -6561.973145 8037.206055 1230.420766
0.786145 0.065854 1579.960449 -4997.697266 5241.510742 1230.453592
0.890964 0.065854 653.116577 -3953.471680 4007.074707 1230.453852
0.995783 0.065854 275.103088 -3440.910156 3451.900391 1230.453852
1.100602 0.065854 65.578644 -3254.894287 3255.563721 1230.453851
1.205422 0.065854 -25.512535 -3314.075195 3314.187744 1230.453851
1.310241 0.065854 -21.410011 -3376.109863 3376.179688 1230.453851
1.415060 0.065854 9.636289 -3388.803711 3388.819336 1230.453851
1.519880 0.065854 45.634098 -3347.312500 3347.625000 1230.453851
1.624699 0.065854 63.245850 -3244.686523 3245.302734 1230.453851
1.729518 0.065854 27.234146 -3138.058594 3138.177734 1230.453851
1.834337 0.065854 -39.262466 -3149.034180 3149.280518 1230.453851
1.939157 0.065854 -69.330933 -3263.818848 3264.556152 1230.453851
2.043976 0.065854 -51.172539 -3368.610840 3369.001953 1230.453853
2.148795 0.065854 -16.843647 -3419.361572 3419.416016 1230.453850
2.253614 0.065854 28.586842 -3425.686768 3425.815674 1230.453850
2.358434 0.065854 59.140644 -3334.081055 3334.605469 1230.453850
2.463253 0.065854 23.618980 -3227.934082 3228.022949 1230.453850
2.568072 0.065854 -55.397697 -3248.666504 3249.150879 1230.453850
2.672892 0.065854 -86.530655 -3412.091553 3413.197266 1230.453849
2.777711 0.065854 -51.250134 -3530.719238 3531.091797 1230.453849
2.882530 0.065854 0.049587 -3568.120117 3568.120117 1230.453850
2.987349 0.065854 46.238243 -3527.985107 3528.288574 1230.453851
3.092169 0.065854 66.198769 -3422.130859 3422.771973 1230.453850
3.196988 0.065854 32.282616 -3311.443359 3311.601074 1230.453850
3.301807 0.065854 -37.636627 -3312.935059 3313.148926 1230.453849
3.406627 0.065854 -74.147934 -3435.443848 3436.244141 1230.453850
3.511446 0.065854 -50.583012 -3551.392090 3551.752930 1230.453850
3.616265 0.065854 0.414611 -3591.241455 3591.241699 1230.453850
3.721084 0.065854 49.008690 -3548.390869 3548.729492 1230.453850
3.825904 0.065854 70.344536 -3437.604980 3438.324707 1230.453849
3.930723 0.065854 33.740974 -3320.079590 3320.250977 1230.453849
4.035542 0.065854 -38.991028 -3324.583984 3324.812744 1230.453849
4.140361 0.065854 -72.216522 -3449.791504 3450.547363 1230.453849
4.245181 0.065854 -47.007832 -3558.417725 3558.728027 1230.453850
4.350000 0.065854 2.310898 -3595.736816 3595.737793 1230.453850
4.454819 0.065854 51.298241 -3550.866211 3551.236816 1230.453850
4.559639 0.065854 73.354042 -3435.682861 3436.465820 1230.453850
4.664458 0.065854 36.341438 -3313.913574 3314.112793 1230.453849
4.769277 0.065854 -36.052521 -3315.830078 3316.026855 1230.453849
4.874096 0.065854 -65.676346 -3437.286133 3437.916504 1230.453849
4.978916 0.065854 -34.095829 -3534.540527 3534.709961 1230.453849
5.083735 0.065854 29.206860 -3551.405273 3551.532227 1230.453850
5.188554 0.065854 87.892502 -3445.799805 3446.921631 1230.453850
5.293373 0.065854 95.313004 -3272.040527 3273.447266 1230.453850
5.398193 0.065854 43.085300 -3143.576172 3143.875000 1230.453850
5.503012 0.065854 -29.262623 -3138.919922 3139.056641 1230.453849
5.607831 0.065854 -62.474350 -3245.151611 3245.752930 1230.453849
5.712651 0.065854 -42.228161 -3342.535156 3342.802246 1230.453849
5.817470 0.065854 1.172256 -3377.215332 3377.215820 1230.453849
5.922289 0.065854 44.669762 -3339.219727 3339.518555 1230.453849
6.027108 0.065854 64.591431 -3237.984131 3238.628418 1230.453849
6.131928 0.065854 31.472118 -3129.833984 3129.992188 1230.453849
6.236747 0.065854 -34.954178 -3132.892578 3133.087402 1230.453849
6.341566 0.065854 -66.536942 -3245.805176 3246.487305 1230.453849
6.446386 0.065854 -45.164028 -3347.830078 3348.134766 1230.453849
6.551205 0.065854 -0.384867 -3386.395020 3386.395020 1230.453849
6.656024 0.065854 46.570057 -3350.182373 3350.506348 1230.453849
6.760843 0.065854 76.254852 -3245.498535 3246.398926 1230.453848
6.865663 0.065854 61.204872 -3113.207031 3113.824707 1230.453848
6.970482 0.065854 8.587975 -3052.562988 3052.575195 1230.453848
7.075301 0.065854 -34.858749 -3089.392578 3089.606445 1230.453850
7.180120 0.065854 -37.819351 -3169.655762 3169.884277 1230.453849
7.284940 0.065854 -10.556236 -3212.145020 3212.162598 1230.453849
7.389759 0.065854 15.500577 -3199.732422 3199.770020 1230.453849
7.494578 0.065854 5.784853 -3150.894043 3150.899902 1230.453849
7.599398 0.065854 -88.579849 -3143.752930 3145.000977 1230.453850
7.704217 0.065854 -296.333557 -3351.337402 3364.413086 1230.453849
7.809036 0.065854 -672.267090 -3908.782715 3966.172607 1230.453848
7.913855 0.065854 -1596.814453 -4966.936523 5217.305664 1230.453588
8.018675 0.065854 -4668.089355 -6557.572266 8049.398926 1230.420761
8.123494 0.065854 -5906.620605 -1769.932129 6166.105469 1228.206195
8.228313 0.065854 -3890.665527 -898.361938 3993.103027 1228.173017
8.333133 0.065854 -2405.913086 -602.379944 2480.179199 1228.172546
8.437952 0.065854 -1306.336914 -455.829437 1383.581543 1228.133671
8.542771 0.065854 -413.653931 -389.943848 568.476807 1222.535014
