TITLE="(Vx,Vy)"
VARIABLES=X,Y,jx,jy,Jm,T
ZONE T="T-Dummy" I=83, J=41, F=POINT
5.712651 0.139024 -90.506989 -3815.679688 3816.753906 1232.993864
5.817470 0.139024 7.412872 -3862.454590 3862.461914 1232.993864
5.922289 0.139024 112.283211 -3812.723145 3814.375977 1232.993864
6.027108 0.139024 180.352478 -3666.268066 3670.702148 1232.993864
6.131928 0.139024 101.815552 -3441.646484 3443.152100 1232.993864
6.236747 0.139024 -79.947586 -3439.966309 3440.896484 1232.993864
6.341566 0.139024 -149.804291 -3647.317383 3650.395508 1232.993864
6.446386 0.139024 -45.185402 -3803.217041 3803.609375 1232.993864
6.551205 0.139024 110.179787 -3739.769531 3741.416992 1232.993864
6.656024 0.139024 180.492691 -3561.299805 3565.979004 1232.993865
6.760843 0.139024 177.181778 -3421.290527 3425.885498 1232.993865
6.865663 0.139024 84.960266 -3240.161133 3241.274902 1232.993866
6.970482 0.139024 -84.273880 -3237.766113 3238.862793 1232.993866
7.075301 0.139024 -163.248581 -3424.746826 3428.635742 1232.993867
7.180120 0.139024 -115.685226 -3567.079590 3568.956543 1232.993867
7.284940 0.139024 -16.228973 -3631.503174 3631.540039 1232.993869
7.389759 0.139024 150.220062 -3628.466797 3631.583496 1232.993872
7.494578 0.139024 156.971939 -3235.555664 3239.416748 1232.993875
7.599398 0.139024 -110.491173 -3117.997559 3119.992188 1232.993878
7.704217 0.139024 -522.660767 -3210.794434 3253.056396 1232.993881
7.809036 0.139024 -1138.998047 -3570.703613 3748.018555 1232.993883
7.913855 0.139024 -2302.557617 -4006.375488 4621.125977 1232.993886
8.018675 0.139024 -4427.996094 -4260.511719 6145.086914 1232.993894
8.123494 0.139024 -5141.949219 -2793.876221 5852.020508 1232.993908
8.228313 0.139024 -3776.407959 -1853.864014 4206.971191 1232.993920
8.333133 0.139024 -2417.283691 -1406.747925 2796.833740 1232.993829
8.437952 0.139024 -1319.077515 -1158.765137 1758.001099 1232.972806
8.542771 0.139024 -415.863281 -1029.703491 1110.850586 1229.773647
8.647590 0.139024 0.000000 0.000000 0.000000 914.337967
0.052410 0.153659 0.000000 0.000000 0.000000 989.835587
0.157229 0.153659 267.581635 -846.086914 887.437927 1230.529253
0.262048 0.153659 885.541260 -1051.853516 1375.184570 1232.978004
0.366867 0.153659 1761.444092 -1495.353271 2310.858398 1232.994265
0.471687 0.153659 3002.137695 -2214.368652 3730.911865 1232.994346
0.576506 0.153659 4214.293945 -3379.122803 5403.335449 1232.994347
0.681325 0.153659 3843.521973 -5510.781250 6718.995605 1232.994347
0.786145 0.153659 2354.630371 -5404.739258 5895.651367 1232.994347
0.890964 0.153659 1388.459473 -4839.631348 5034.948242 1232.994347
0.995783 0.153659 741.059814 -4293.983398 4357.468750 1232.994347
1.100602 0.153659 225.897552 -4127.802246 4133.996094 1232.994347
1.205422 0.153659 -21.869194 -4295.527344 4295.624023 1232.994347
1.310241 0.153659 -19.069246 -4422.356445 4422.423340 1232.994347
1.415060 0.153659 74.151688 -4442.139648 4442.769531 1232.994347
1.519880 0.153659 183.239059 -4362.196289 4366.045898 1232.994347
1.624699 0.153659 247.748688 -4168.591797 4175.947266 1232.994347
1.729518 0.153659 140.135071 -3894.969238 3897.490234 1232.994347
1.834337 0.153659 -96.600784 -3884.564941 3885.773682 1232.994347
1.939157 0.153659 -199.920105 -4139.783691 4144.616211 1232.994347
2.043976 0.153659 -123.011398 -4313.024414 4314.781250 1232.994347
2.148795 0.153659 6.742330 -4362.918945 4362.924316 1232.994347
2.253614 0.153659 140.047043 -4309.982422 4312.258789 1232.994347
2.358434 0.153659 221.425659 -4125.310547 4131.251953 1232.994347
2.463253 0.153659 123.036743 -3859.990723 3861.951660 1232.994347
2.568072 0.153659 -112.664246 -3848.822510 3850.472412 1232.994347
2.672892 0.153659 -219.083313 -4117.414551 4123.244141 1232.994347
2.777711 0.153659 -138.341248 -4306.186523 4308.409180 1232.994347
2.882530 0.153659 2.551532 -4369.141602 4369.142578 1232.994347
2.987349 0.153659 145.089859 -4310.447266 4312.890625 1232.994347
3.092169 0.153659 249.956223 -4135.784180 4143.336914 1232.994347
3.196988 0.153659 224.799072 -3848.626465 3855.210449 1232.994347
3.301807 0.153659 -5.757257 -3645.556885 3645.596436 1232.994347
3.406627 0.153659 -185.920258 -3877.335938 3881.804688 1232.994347
3.511446 0.153659 -163.239807 -4066.266113 4069.626465 1232.994347
3.616265 0.153659 3.880660 -4236.635254 4236.637207 1232.994347
3.721084 0.153659 166.704147 -4056.122803 4059.610840 1232.994347
3.825904 0.153659 213.633057 -3889.675293 3895.538086 1232.994347
3.930723 0.153659 122.878769 -3645.966309 3648.039062 1232.994347
4.035542 0.153659 -98.681900 -3632.274170 3633.618408 1232.994347
4.140361 0.153659 -199.407608 -3877.204102 3882.330078 1232.994347
4.245181 0.153659 -123.466415 -4044.669434 4046.553467 1232.994347
4.350000 0.153659 4.055940 -4086.866699 4086.869873 1232.994347
4.454819 0.153659 130.628113 -4032.391113 4034.506348 1232.994347
4.559639 0.153659 207.396423 -3860.850586 3866.416992 1232.994347
4.664458 0.153659 127.340889 -3621.229004 3623.467285 1232.994347
4.769277 0.153659 -84.800827 -3584.236328 3585.266846 1232.994347
4.874096 0.153659 -190.446014 -3832.737793 3837.507080 1232.994347
4.978916 0.153659 -121.677017 -4008.099121 4009.950684 1232.994347
5.083735 0.153659 1.381264 -4062.909668 4062.910156 1232.994347
5.188554 0.153659 134.064362 -4018.351562 4020.589355 1232.994347
5.293373 0.153659 233.825989 -3852.545898 3859.641113 1232.994347
5.398193 0.153659 225.833328 -3604.372559 3611.463379 1232.994347
5.503012 0.153659 19.032335 -3370.901855 3370.962158 1232.994347
5.607831 0.153659 -151.033295 -3588.185547 3591.364258 1232.994348
5.712651 0.153659 -104.304871 -3744.853027 3746.306396 1232.994348
5.817470 0.153659 7.558033 -3794.892822 3794.900391 1232.994348
5.922289 0.153659 126.314575 -3743.742676 3745.873047 1232.994349
6.027108 0.153659 207.523224 -3589.017578 3595.015137 1232.994349
6.131928 0.153659 118.605415 -3333.643066 3335.752441 1232.994349
6.236747 0.153659 -95.399910 -3330.824219 3332.191406 1232.994350
6.341566 0.153659 -176.974304 -3573.764160 3578.146484 1232.994350
6.446386 0.153659 -51.873615 -3751.854980 3752.435303 1232.994350
6.551205 0.153659 128.159988 -3672.821289 3675.091553 1232.994353
6.656024 0.153659 203.263641 -3474.809570 3480.977051 1232.994356
6.760843 0.153659 200.254379 -3338.909180 3344.928467 1232.994359
6.865663 0.153659 98.542389 -3134.208008 3135.756592 1232.994361
6.970482 0.153659 -97.948074 -3130.818848 3132.351074 1232.994364
7.075301 0.153659 -187.360748 -3343.808838 3349.055176 1232.994367
7.180120 0.153659 -130.535706 -3495.088867 3497.529297 1232.994370
7.284940 0.153659 -21.263474 -3562.535156 3562.599609 1232.994382
7.389759 0.153659 179.904709 -3582.625977 3587.146973 1232.994398
7.494578 0.153659 195.806366 -3103.320312 3109.541260 1232.994412
7.599398 0.153659 -107.313263 -2972.115234 2974.095703 1232.994426
7.704217 0.153659 -551.684021 -3037.833984 3087.525879 1232.994441
7.809036 0.153659 -1188.352051 -3362.348145 3566.180664 1232.994456
7.913855 0.153659 -2338.126465 -3682.139160 4361.836426 1232.994469
8.018675 0.153659 -4342.408691 -3809.884277 5776.902832 1232.994508
8.123494 0.153659 -4976.536133 -2907.411133 5763.664062 1232.994570
8.228313 0.153659 -3674.404785 -2011.756836 4189.195312 1232.994626
8.333133 0.153659 -2367.364502 -1556.521729 2833.228760 1232.994589
8.437952 0.153659 -1291.483154 -1288.094238 1827.171875 1232.975319
8.542771 0.153659 -406.322937 -1143.614380 1214.133789 1229.973191
8.647590 0.153659 0.000000 0.000000 0.000000 928.322046
0.052410 0.168293 0.000000 0.000000 0.000000 999.857738
0.157229 0.168293 252.540314 -921.275879 955.309937 1230.601062
0.262048 0.168293 838.167236 -1146.114502 1420.125977 1232.978529
0.366867 0.168293 1677.733643 -1628.687744 2338.582275 1232.994457
0.471687 0.168293 2872.194092 -2379.993652 3730.680176 1232.994537
0.576506 0.168293 4000.850098 -3463.172852 5293.738281 1232.994537
0.681325 0.168293 3714.089111 -5224.595215 6410.333984 1232.994537
0.786145 0.168293 2397.138184 -5159.108398 5689.014160 1232.994537
0.890964 0.168293 1463.195557 -4656.892090 4881.405273 1232.994537
0.995783 0.168293 789.382629 -4119.142090 4194.100586 1232.994537
1.100602 0.168293 223.025085 -3980.535645 3986.804688 1232.994537
1.205422 0.168293 -45.044605 -4204.111328 4204.399414 1232.994537
1.310241 0.168293 -30.346376 -4354.511719 4354.645020 1232.994537
1.415060 0.168293 78.064301 -4381.132324 4381.839844 1232.994537
1.519880 0.168293 202.663849 -4302.654297 4307.428711 1232.994537
1.624699 0.168293 281.977417 -4098.083008 4107.773438 1232.994537
1.729518 0.168293 161.178497 -3785.265137 3788.696533 1232.994537
1.834337 0.168293 -115.027863 -3775.473633 3777.233398 1232.994537
1.939157 0.168293 -231.634308 -4072.020996 4078.611328 1232.994537
2.043976 0.168293 -139.134628 -4259.708984 4261.984375 1232.994537
2.148795 0.168293 6.907636 -4310.838867 4310.844727 1232.994537
2.253614 0.168293 157.124802 -4258.110352 4261.009766 1232.994537
2.358434 0.168293 254.593063 -4059.169434 4067.148438 1232.994537
2.463253 0.168293 143.683044 -3753.793701 3756.542969 1232.994538
2.568072 0.168293 -131.901093 -3740.172852 3742.498535 1232.994538
2.672892 0.168293 -252.858795 -4050.849121 4058.737305 1232.994538
2.777711 0.168293 -156.553955 -4255.053711 4257.933594 1232.994538
2.882530 0.168293 2.196498 -4321.931641 4321.932129 1232.994538
2.987349 0.168293 161.763763 -4261.047852 4264.119141 1232.994539
3.092169 0.168293 283.559509 -4077.504883 4087.356934 1232.994539
3.196988 0.168293 261.299194 -3757.785156 3766.880859 1232.994539
3.301807 0.168293 -7.996233 -3514.861816 3514.915771 1232.994539
3.406627 0.168293 -217.231842 -3793.540527 3799.775879 1232.994539
3.511446 0.168293 -189.920364 -3996.432617 4001.100098 1232.994539
3.616265 0.168293 4.690363 -4203.437500 4203.440430 1232.994539
3.721084 0.168293 192.432388 -3982.942627 3987.720215 1232.994539
3.825904 0.168293 243.582794 -3808.471191 3816.253906 1232.994539
3.930723 0.168293 141.912750 -3532.997559 3535.851074 1232.994539
4.035542 0.168293 -115.992447 -3517.528809 3519.444824 1232.994539
4.140361 0.168293 -229.822815 -3800.816406 3807.759277 1232.994539
4.245181 0.168293 -138.511078 -3981.105957 3983.514648 1232.994539
4.350000 0.168293 4.949996 -4022.348633 4022.353271 1232.994539
4.454819 0.168293 146.862915 -3966.669434 3969.387207 1232.994539
4.559639 0.168293 237.588379 -3782.145264 3789.601074 1232.994539
4.664458 0.168293 147.761963 -3509.465820 3512.575439 1232.994539
4.769277 0.168293 -100.880272 -3464.680176 3466.180908 1232.994539
4.874096 0.168293 -221.645248 -3758.105225 3764.680664 1232.994539
4.978916 0.168293 -138.020721 -3950.257812 3952.672363 1232.994539
5.083735 0.168293 0.629794 -4007.456543 4007.457275 1232.994540
5.188554 0.168293 149.064514 -3963.219482 3966.023193 1232.994540
5.293373 0.168293 263.782501 -3787.987793 3797.165039 1232.994540
5.398193 0.168293 261.641266 -3517.651611 3527.389160 1232.994540
5.503012 0.168293 20.096270 -3236.892090 3236.960449 1232.994542
5.607831 0.168293 -179.173615 -3502.582764 3507.163574 1232.994544
5.712651 0.168293 -119.335861 -3674.345703 3676.283691 1232.994546
5.817470 0.168293 7.607886 -3727.498047 3727.505859 1232.994547
5.922289 0.168293 141.026688 -3674.907227 3677.612793 1232.994550
6.027108 0.168293 237.496643 -3511.962891 3519.990723 1232.994552
6.131928 0.168293 137.666122 -3220.642822 3223.584717 1232.994554
6.236747 0.168293 -113.381248 -3215.109619 3217.108398 1232.994556
6.341566 0.168293 -208.308487 -3501.438477 3507.632324 1232.994559
6.446386 0.168293 -58.896790 -3705.692383 3706.556641 1232.994561
6.551205 0.168293 148.849258 -3606.153809 3609.275879 1232.994577
6.656024 0.168293 226.984375 -3384.916504 3392.978760 1232.994592
6.760843 0.168293 224.545959 -3257.866211 3265.627930 1232.994606
6.865663 0.168293 113.961044 -3024.390137 3026.536621 1232.994621
6.970482 0.168293 -113.441132 -3019.627441 3021.758301 1232.994636
7.075301 0.168293 -214.008820 -3263.927734 3270.939453 1232.994651
7.180120 0.168293 -146.219147 -3424.540527 3427.667480 1232.994665
7.284940 0.168293 -28.417412 -3494.230225 3494.347900 1232.994719
7.389759 0.168293 214.398514 -3549.182617 3555.657227 1232.994792
7.494578 0.168293 241.637543 -2961.310547 2971.192139 1232.994852
7.599398 0.168293 -101.746170 -2822.716309 2824.596680 1232.994914
7.704217 0.168293 -570.555298 -2861.479736 2917.817383 1232.994979
7.809036 0.168293 -1210.292725 -3155.626465 3379.766113 1232.995040
7.913855 0.168293 -2291.687744 -3370.100586 4075.486816 1232.995095
8.018675 0.168293 -4057.524414 -3401.666016 5294.804688 1232.995239
8.123494 0.168293 -4586.922852 -3012.828125 5488.058105 1232.995474
8.228313 0.168293 -3466.650635 -2146.847900 4077.877197 1232.995705
8.333133 0.168293 -2246.825195 -1709.058838 2822.979004 1232.995881
8.437952 0.168293 -1155.999023 -1417.953369 1834.479614 1232.981536
8.542771 0.168293 -341.315552 -1248.510742 1295.122192 1230.427403
8.647590 0.168293 0.000000 0.000000 0.000000 938.087445
0.052410 0.182927 0.000000 0.000000 0.000000 1006.629899
0.157229 0.182927 236.146210 -992.416565 1020.174377 1230.644551
0.262048 0.182927 786.692871 -1235.791016 1465.204590 1232.978821
0.366867 0.182927 1589.120117 -1757.264648 2369.614258 1232.994558
0.471687 0.182927 2745.999512 -2538.323730 3740.102539 1232.994637
0.576506 0.182927 3817.149170 -3535.412354 5205.946777 1232.994638
0.681325 0.182927 3606.740723 -4978.264648 6147.510254 1232.994638
0.786145 0.182927 2433.878418 -4925.561523 5494.201172 1232.994637
0.890964 0.182927 1533.642334 -4475.936523 4731.420898 1232.994637
0.995783 0.182927 835.467285 -3937.326416 4024.989990 1232.994637
1.100602 0.182927 214.014725 -3826.932129 3832.948242 1232.994637
1.205422 0.182927 -74.073517 -4114.839844 4115.557129 1232.994637
1.310241 0.182927 -43.766453 -4289.898438 4290.150391 1232.994637
1.415060 0.182927 81.396484 -4322.986328 4323.766113 1232.994637
1.519880 0.182927 222.756943 -4246.447754 4252.292480 1232.994637
1.624699 0.182927 319.980957 -4030.575195 4043.259033 1232.994637
1.729518 0.182927 185.168030 -3670.468262 3675.138672 1232.994637
1.834337 0.182927 -136.635391 -3661.205078 3663.761719 1232.994637
1.939157 0.182927 -267.530518 -4007.110840 4016.038086 1232.994638
2.043976 0.182927 -156.374725 -4209.967773 4212.873535 1232.994638
2.148795 0.182927 6.989964 -4261.522461 4261.528320 1232.994638
2.253614 0.182927 175.219864 -4209.879883 4213.525391 1232.994638
2.358434 0.182927 291.832336 -3995.862793 4006.507812 1232.994640
2.463253 0.182927 167.535553 -3642.606445 3646.457520 1232.994641
2.568072 0.182927 -154.178772 -3625.853271 3629.130371 1232.994642
2.672892 0.182927 -290.835724 -3986.999268 3997.596191 1232.994643
2.777711 0.182927 -176.013138 -4207.334961 4211.016113 1232.994644
2.882530 0.182927 1.749134 -4278.241211 4278.241699 1232.994644
2.987349 0.182927 179.214539 -4215.015137 4218.824219 1232.994648
3.092169 0.182927 320.156616 -4022.802734 4035.524414 1232.994649
3.196988 0.182927 303.196991 -3666.040771 3678.573486 1232.994649
3.301807 0.182927 -10.818060 -3373.007324 3373.080811 1232.994648
3.406627 0.182927 -252.960602 -3709.990234 3718.634766 1232.994649
3.511446 0.182927 -220.220322 -3925.411133 3931.876953 1232.994649
3.616265 0.182927 5.805849 -4179.404297 4179.409180 1232.994650
3.721084 0.182927 221.787521 -3907.414062 3913.970215 1232.994649
3.825904 0.182927 276.409790 -3726.093506 3736.334473 1232.994649
3.930723 0.182927 163.355270 -3413.899414 3417.812256 1232.994648
4.035542 0.182927 -136.059235 -3395.955322 3398.683594 1232.994649
4.140361 0.182927 -263.831451 -3725.104004 3734.435547 1232.994650
4.245181 0.182927 -154.315994 -3918.735840 3921.773682 1232.994650
4.350000 0.182927 5.776133 -3958.083496 3958.089844 1232.994650
4.454819 0.182927 163.861938 -3901.956299 3905.395508 1232.994652
4.559639 0.182927 271.130615 -3703.734619 3713.648926 1232.994652
4.664458 0.182927 170.363693 -3391.912109 3396.188477 1232.994652
4.769277 0.182927 -120.108170 -3337.382324 3339.577148 1232.994650
4.874096 0.182927 -255.631500 -3685.959473 3694.863037 1232.994651
4.978916 0.182927 -154.079071 -3895.482178 3898.531738 1232.994652
5.083735 0.182927 0.098148 -3954.479980 3954.480713 1232.994653
5.188554 0.182927 164.733521 -3911.046875 3914.515381 1232.994655
5.293373 0.182927 295.996704 -3725.836182 3737.577148 1232.994656
5.398193 0.182927 302.588806 -3431.659668 3444.990234 1232.994658
5.503012 0.182927 20.957970 -3090.881348 3090.957275 1232.994667
5.607831 0.182927 -212.116699 -3417.114258 3423.691895 1232.994679
5.712651 0.182927 -135.419708 -3604.354004 3606.896973 1232.994690
5.817470 0.182927 7.680821 -3660.197266 3660.205566 1232.994697
5.922289 0.182927 156.287506 -3606.191406 3609.577637 1232.994708
6.027108 0.182927 269.468933 -3435.263184 3445.829590 1232.994721
6.131928 0.182927 157.724121 -3102.635742 3106.645020 1232.994732
6.236747 0.182927 -133.429306 -3092.319824 3095.197021 1232.994744
6.341566 0.182927 -241.956299 -3431.043945 3439.567383 1232.994756
6.446386 0.182927 -64.906487 -3665.920654 3667.208496 1232.994770
6.551205 0.182927 172.635590 -3539.511719 3543.801758 1232.994844
6.656024 0.182927 250.149872 -3290.676270 3301.055176 1232.994910
6.760843 0.182927 247.731567 -3179.575195 3189.250000 1232.994970
6.865663 0.182927 129.918915 -2911.263184 2914.161133 1232.995035
6.970482 0.182927 -129.726593 -2904.509766 2907.406982 1232.995098
7.075301 0.182927 -240.848785 -3186.279785 3195.374512 1232.995165
7.180120 0.182927 -161.061249 -3356.134277 3360.002930 1232.995225
7.284940 0.182927 -36.956200 -3426.291992 3426.496094 1232.995419
7.389759 0.182927 254.899490 -3532.469482 3541.659668 1232.995695
7.494578 0.182927 289.141327 -2806.463135 2821.362793 1232.995935
7.599398 0.182927 -97.506058 -2677.525879 2679.342529 1232.996201
7.704217 0.182927 -501.256042 -2706.151123 2752.194336 1232.996501
7.809036 0.182927 -904.785645 -2992.476318 3126.468262 1232.996785
7.913855 0.182927 -1361.029785 -3156.555176 3438.170898 1232.997066
8.018675 0.182927 -1785.076904 -3173.486328 3642.954346 1232.997337
8.123494 0.182927 -1426.888428 -3132.283691 3445.986328 1232.997530
8.228313 0.182927 -653.499390 -2243.043457 2339.398682 1232.997662
8.333133 0.182927 -327.884552 -1796.874268 1826.756226 1232.997741
8.437952 0.182927 -215.510513 -1488.290771 1504.245850 1232.988910
8.542771 0.182927 -87.215927 -1308.892578 1311.876709 1231.014242
8.647590 0.182927 0.000000 0.000000 0.000000 944.712616
0.052410 0.197561 0.000000 0.000000 0.000000 1011.077571
0.157229 0.197561 217.911774 -1058.990845 1081.226807 1230.672968
0.262048 0.197561 730.006958 -1320.471436 1509.104004 1232.979037
0.366867 0.197561 1494.733032 -1881.375244 2403.280273 1232.994629
0.471687 0.197561 2623.459229 -2691.146484 3759.012207 1232.994708
0.576506 0.197561 3660.142578 -3600.235840 5138.458008 1232.994708
0.681325 0.197561 3519.826172 -4765.711914 5924.655273 1232.994708
0.786145 0.197561 2466.963867 -4703.710938 5311.442383 1232.994707
0.890964 0.197561 1600.892578 -4297.635742 4586.133301 1232.994706
0.995783 0.197561 879.605957 -3747.940430 3849.776367 1232.994705
1.100602 0.197561 197.980530 -3666.332520 3671.723145 1232.994705
1.205422 0.197561 -109.535690 -4028.596680 4030.138184 1232.994705
1.310241 0.197561 -59.166885 -4228.927734 4229.369141 1232.994706
1.415060 0.197561 84.205887 -4267.844238 4268.689453 1232.994706
1.519880 0.197561 243.494781 -4193.911621 4200.982422 1232.994707
1.624699 0.197561 362.345886 -3966.854492 3983.373535 1232.994707
1.729518 0.197561 212.633881 -3549.734863 3556.102051 1232.994707
1.834337 0.197561 -162.005585 -3540.932129 3544.644043 1232.994708
1.939157 0.197561 -308.191315 -3945.767578 3957.790039 1232.994710
2.043976 0.197561 -174.711685 -4164.166992 4167.832031 1232.994711
2.148795 0.197561 7.154819 -4215.077148 4215.083984 1232.994713
2.253614 0.197561 194.463593 -4165.639648 4170.176758 1232.994714
2.358434 0.197561 333.708862 -3936.074707 3950.197266 1232.994721
2.463253 0.197561 194.929230 -3525.583008 3530.967773 1232.994726
2.568072 0.197561 -180.134125 -3504.984375 3509.610352 1232.994732
2.672892 0.197561 -332.730713 -3926.778320 3940.851562 1232.994737
2.777711 0.197561 -195.759369 -4163.265625 4167.865723 1232.994742
2.882530 0.197561 1.450265 -4238.243164 4238.244141 1232.994747
2.987349 0.197561 197.415710 -4172.520508 4177.188477 1232.994767
3.092169 0.197561 359.653748 -3972.251221 3988.500000 1232.994767
3.196988 0.197561 350.594482 -3573.798828 3590.964844 1232.994769
3.301807 0.197561 -14.573143 -3217.920410 3218.019531 1232.994767
3.406627 0.197561 -292.585266 -3627.358398 3639.183350 1232.994772
3.511446 0.197561 -253.575378 -3852.076172 3860.979004 1232.994770
3.616265 0.197561 7.490456 -4166.644531 4166.652344 1232.994775
3.721084 0.197561 255.205139 -3828.355713 3837.381836 1232.994770
3.825904 0.197561 311.944214 -3642.234131 3655.573975 1232.994771
3.930723 0.197561 186.741791 -3287.730713 3293.040527 1232.994766
4.035542 0.197561 -159.106522 -3266.725342 3270.600342 1232.994771
4.140361 0.197561 -300.221588 -3650.471924 3662.796875 1232.994776
4.245181 0.197561 -170.239777 -3857.278564 3861.034668 1232.994779
4.350000 0.197561 5.537014 -3893.645996 3893.651855 1232.994779
4.454819 0.197561 180.253342 -3838.252930 3842.483887 1232.994787
4.559639 0.197561 307.586151 -3626.180664 3639.211426 1232.994787
4.664458 0.197561 191.582581 -3267.118652 3272.732422 1232.994787
4.769277 0.197561 -142.998383 -3203.357666 3206.574463 1232.994777
4.874096 0.197561 -284.653687 -3618.732666 3629.961914 1232.994786
4.978916 0.197561 -163.209717 -3844.492432 3847.961914 1232.994791
5.083735 0.197561 2.284716 -3904.044189 3904.045166 1232.994796
5.188554 0.197561 181.451569 -3862.059082 3866.319580 1232.994801
5.293373 0.197561 329.950623 -3666.302734 3681.119873 1232.994810
5.398193 0.197561 347.585999 -3347.101807 3365.106201 1232.994822
5.503012 0.197561 20.694651 -2930.416748 2930.493164 1232.994862
5.607831 0.197561 -249.270294 -3333.057617 3342.365723 1232.994919
5.712651 0.197561 -150.652832 -3535.663086 3538.871338 1232.994969
5.817470 0.197561 7.324565 -3593.030273 3593.038574 1232.994998
5.922289 0.197561 169.234955 -3538.024170 3542.071289 1232.995048
6.027108 0.197561 291.556702 -3357.903320 3370.558105 1232.995104
6.131928 0.197561 164.389160 -2981.972168 2986.506348 1232.995151
6.236747 0.197561 -147.194000 -2966.492676 2970.142334 1232.995201
6.341566 0.197561 -255.290634 -3364.427246 3374.099854 1232.995254
6.446386 0.197561 -58.832172 -3633.537598 3635.180176 1232.995313
6.551205 0.197561 192.786346 -3471.423340 3476.884766 1232.995589
6.656024 0.197561 255.069000 -3191.366455 3202.946777 1232.995858
6.760843 0.197561 239.880554 -3107.468994 3116.719727 1232.996100
6.865663 0.197561 115.267273 -2803.529541 2805.897949 1232.996388
6.970482 0.197561 -128.289871 -2803.207764 2806.142090 1232.996676
7.075301 0.197561 -202.281296 -3130.303467 3136.832520 1232.996991
7.180120 0.197561 -121.949448 -3311.502930 3313.749512 1232.997314
7.284940 0.197561 -47.233528 -3382.202881 3382.532715 1232.997629
7.389759 0.197561 43.871090 -3532.824707 3533.104980 1232.997873
7.494578 0.197561 54.153511 -2717.224609 2717.770264 1232.997920
7.599398 0.197561 -0.014165 -2607.669678 2607.669678 1232.998014
7.704217 0.197561 -0.049720 -2639.324219 2639.324219 1232.998156
7.809036 0.197561 -0.097428 -2931.612305 2931.612305 1232.998290
7.913855 0.197561 -0.181387 -3094.042480 3094.042480 1232.998413
8.018675 0.197561 -0.323418 -3135.600586 3135.600586 1232.998618
8.123494 0.197561 -159.387207 -3171.943359 3175.945312 1232.998817
8.228313 0.197561 -126.198807 -2314.293701 2317.734131 1232.998813
8.333133 0.197561 112.649612 -1813.396729 1817.566650 1232.998729
8.437952 0.197561 125.978218 -1488.210205 1493.604370 1232.991956
8.542771 0.197561 46.312721 -1314.294189 1315.862305 1231.279722
8.647590 0.197561 0.000000 0.000000 0.000000 949.074792
0.052410 0.212195 0.000000 0.000000 0.000000 1013.917760
0.157229 0.212195 192.814667 -1119.021484 1135.542358 1230.706056
0.262048 0.212195 655.368469 -1398.890625 1545.009766 1232.979474
0.366867 0.212195 1380.815918 -2001.371094 2431.824219 1232.994759
0.471687 0.212195 2496.875977 -2840.683594 3782.769287 1232.994837
0.576506 0.212195 3525.601562 -3661.373779 5089.316406 1232.994838
0.681325 0.212195 3448.754883 -4581.637207 5734.917969 1232.994836
0.786145 0.212195 2492.223145 -4493.027344 5137.953125 1232.994832
0.890964 0.212195 1661.032959 -4122.767578 4444.799805 1232.994827
0.995783 0.212195 917.684814 -3550.169189 3666.868408 1232.994822
1.100602 0.212195 172.211212 -3498.243652 3502.542725 1232.994821
1.205422 0.212195 -150.526276 -3946.724609 3949.644287 1232.994822
1.310241 0.212195 -74.564598 -4171.800781 4172.492676 1232.994826
1.415060 0.212195 87.142822 -4215.694336 4216.609375 1232.994827
1.519880 0.212195 264.822327 -4145.298828 4153.759766 1232.994831
1.624699 0.212195 409.054993 -3907.695801 3929.055908 1232.994831
1.729518 0.212195 243.138184 -3422.068359 3430.701172 1232.994833
1.834337 0.212195 -191.334702 -3413.962402 3419.326904 1232.994837
1.939157 0.212195 -352.812805 -3888.947266 3904.921875 1232.994845
2.043976 0.212195 -193.207123 -4122.513184 4127.039062 1232.994855
2.148795 0.212195 8.580694 -4171.924316 4171.933594 1232.994862
2.253614 0.212195 215.210419 -4125.647461 4131.256836 1232.994870
2.358434 0.212195 379.505463 -3880.543945 3899.057617 1232.994897
2.463253 0.212195 223.843033 -3401.573486 3408.931152 1232.994918
2.568072 0.212195 -209.568512 -3377.446777 3383.942383 1232.994944
2.672892 0.212195 -372.015869 -3872.062012 3889.892090 1232.994969
2.777711 0.212195 -208.974335 -4123.009766 4128.301758 1232.994991
2.882530 0.212195 3.383419 -4201.489258 4201.490234 1232.995012
2.987349 0.212195 216.136765 -4133.397461 4139.044922 1232.995090
3.092169 0.212195 398.928680 -3925.745117 3945.962402 1232.995092
3.196988 0.212195 396.425995 -3481.759521 3504.261230 1232.995100
3.301807 0.212195 -20.298601 -3049.130371 3049.255371 1232.995093
3.406627 0.212195 -327.441711 -3546.849854 3561.998535 1232.995117
3.511446 0.212195 -283.700012 -3774.028564 3785.897949 1232.995111
3.616265 0.212195 10.090199 -4167.260742 4167.273438 1232.995139
3.721084 0.212195 290.323425 -3744.458008 3756.692871 1232.995112
3.825904 0.212195 346.060486 -3556.677734 3573.492188 1232.995119
3.930723 0.212195 206.463394 -3152.991455 3159.770752 1232.995095
4.035542 0.212195 -182.719193 -3130.894531 3136.221680 1232.995127
4.140361 0.212195 -327.377075 -3577.677979 3592.632812 1232.995155
4.245181 0.212195 -181.252731 -3795.511230 3799.839111 1232.995160
4.350000 0.212195 0.791919 -3828.422363 3828.422852 1232.995162
4.454819 0.212195 187.820709 -3775.367920 3780.039551 1232.995208
