TITLE="(Vx,Vy)"
VARIABLES=X,Y,jx,jy,Jm,T
ZONE T="T-Dummy" I=83, J=41, F=POINT
4.245181 0.007317 0.000000 0.000000 0.000000 691.472718
4.350000 0.007317 0.000000 0.000000 0.000000 691.472711
4.454819 0.007317 0.000000 0.000000 0.000000 691.472717
4.559639 0.007317 0.000000 0.000000 0.000000 691.472715
4.664458 0.007317 0.000000 0.000000 0.000000 691.472715
4.769277 0.007317 0.000000 0.000000 0.000000 691.472712
4.874096 0.007317 0.000000 0.000000 0.000000 691.472714
4.978916 0.007317 0.000000 0.000000 0.000000 691.472714
5.083735 0.007317 0.000000 0.000000 0.000000 691.472714
5.188554 0.007317 0.000000 0.000000 0.000000 691.472713
5.293373 0.007317 0.000000 0.000000 0.000000 691.472713
5.398193 0.007317 0.000000 0.000000 0.000000 691.472711
5.503012 0.007317 0.000000 0.000000 0.000000 691.472711
5.607831 0.007317 0.000000 0.000000 0.000000 691.472710
5.712651 0.007317 0.000000 0.000000 0.000000 691.472711
5.817470 0.007317 0.000000 0.000000 0.000000 691.472710
5.922289 0.007317 0.000000 0.000000 0.000000 691.472710
6.027108 0.007317 0.000000 0.000000 0.000000 691.472708
6.131928 0.007317 0.000000 0.000000 0.000000 691.472709
6.236747 0.007317 0.000000 0.000000 0.000000 691.472706
6.341566 0.007317 0.000000 0.000000 0.000000 691.472708
6.446386 0.007317 0.000000 0.000000 0.000000 691.472708
6.551205 0.007317 0.000000 0.000000 0.000000 691.472707
6.656024 0.007317 0.000000 0.000000 0.000000 691.472707
6.760843 0.007317 0.000000 0.000000 0.000000 691.472707
6.865663 0.007317 0.000000 0.000000 0.000000 691.472706
6.970482 0.007317 0.000000 0.000000 0.000000 691.472706
7.075301 0.007317 0.000000 0.000000 0.000000 691.472706
7.180120 0.007317 0.000000 0.000000 0.000000 691.472704
7.284940 0.007317 0.000000 0.000000 0.000000 691.472705
7.389759 0.007317 0.000000 0.000000 0.000000 691.472705
7.494578 0.007317 0.000000 0.000000 0.000000 691.472705
7.599398 0.007317 0.000000 0.000000 0.000000 691.472705
7.704217 0.007317 0.000000 0.000000 0.000000 691.472703
7.809036 0.007317 0.000000 0.000000 0.000000 691.472557
7.913855 0.007317 0.000000 0.000000 0.000000 691.459231
8.018675 0.007317 0.000000 0.000000 0.000000 690.419980
8.123494 0.007317 0.000000 0.000000 0.000000 634.475590
8.228313 0.007317 0.000000 0.000000 0.000000 633.428390
8.333133 0.007317 0.000000 0.000000 0.000000 633.413301
8.437952 0.007317 0.000000 0.000000 0.000000 633.324007
8.542771 0.007317 0.000000 0.000000 0.000000 627.564656
8.647590 0.007317 0.000000 0.000000 0.000000 394.915049
0.052410 0.021951 0.000000 0.000000 0.000000 525.217058
0.157229 0.021951 437.598694 -57.459831 441.355499 961.422709
0.262048 0.021951 1397.758911 -67.620735 1399.393799 968.442884
0.366867 0.021951 2621.947754 -89.237915 2623.466309 968.515060
0.471687 0.021951 4373.847656 -133.212601 4375.875488 968.525042
0.576506 0.021951 8005.563477 -343.387634 8012.924805 969.637066
0.681325 0.021951 5944.642090 -4631.101562 7535.642578 1085.549741
0.786145 0.021951 858.810913 -2886.210938 3011.274414 1086.646822
0.890964 0.021951 294.886597 -2187.931885 2207.726074 1086.654981
0.995783 0.021951 120.597977 -1885.419434 1889.284912 1086.655037
1.100602 0.021951 36.278046 -1769.292969 1769.666748 1086.655037
1.205422 0.021951 -1.535115 -1761.986572 1761.987305 1086.655035
1.310241 0.021951 -5.559896 -1779.331299 1779.340210 1086.655035
1.415060 0.021951 3.742053 -1783.730591 1783.735352 1086.655035
1.519880 0.021951 15.246725 -1766.005127 1766.072266 1086.655034
1.624699 0.021951 17.535192 -1727.769165 1727.861572 1086.655033
1.729518 0.021951 4.280170 -1701.569336 1701.577881 1086.655033
1.834337 0.021951 -18.087994 -1711.754395 1711.850098 1086.655030
1.939157 0.021951 -32.741730 -1767.787109 1768.092041 1086.655029
2.043976 0.021951 -24.257502 -1832.783569 1832.946533 1086.655030
2.148795 0.021951 -2.785774 -1856.949585 1856.952271 1086.655029
2.253614 0.021951 15.150725 -1842.300537 1842.363770 1086.655025
2.358434 0.021951 22.870663 -1800.935059 1801.081299 1086.655028
2.463253 0.021951 10.580564 -1757.259521 1757.291504 1086.655025
2.568072 0.021951 -14.810717 -1761.060791 1761.123047 1086.655025
2.672892 0.021951 -27.609894 -1811.869141 1812.079590 1086.655024
2.777711 0.021951 -20.861729 -1862.424805 1862.541748 1086.655022
2.882530 0.021951 -5.581865 -1887.698975 1887.708740 1086.655021
2.987349 0.021951 16.301338 -1883.589111 1883.659668 1086.655022
3.092169 0.021951 27.873047 -1827.818604 1828.032471 1086.655014
3.196988 0.021951 13.082388 -1779.598633 1779.646851 1086.655016
3.301807 0.021951 -13.117073 -1779.195923 1779.244263 1086.655015
3.406627 0.021951 -26.937092 -1828.257935 1828.457031 1086.655011
3.511446 0.021951 -18.756107 -1878.404785 1878.499268 1086.655013
3.616265 0.021951 0.010436 -1896.569336 1896.569336 1086.655014
3.721084 0.021951 17.475231 -1878.087524 1878.168945 1086.655013
3.825904 0.021951 24.266512 -1832.507568 1832.668701 1086.655008
3.930723 0.021951 11.460699 -1788.470581 1788.507324 1086.655007
4.035542 0.021951 -13.170784 -1789.861084 1789.909668 1086.655006
4.140361 0.021951 -25.940733 -1837.290771 1837.474365 1086.655001
4.245181 0.021951 -19.762726 -1885.332642 1885.436768 1086.655007
4.350000 0.021951 -4.580581 -1909.338379 1909.344971 1086.654993
4.454819 0.021951 17.592888 -1902.882812 1902.964478 1086.655005
4.559639 0.021951 28.598858 -1844.793579 1845.019531 1086.655001
4.664458 0.021951 10.135012 -1796.251465 1796.283691 1086.655002
4.769277 0.021951 -20.403566 -1806.874023 1806.994629 1086.654995
4.874096 0.021951 -29.290846 -1872.574463 1872.806763 1086.654999
4.978916 0.021951 -11.560615 -1915.804443 1915.839355 1086.654999
5.083735 0.021951 7.853417 -1914.154907 1914.171753 1086.654998
5.188554 0.021951 21.322502 -1886.638672 1886.759277 1086.654996
5.293373 0.021951 27.261047 -1836.772461 1836.974731 1086.654996
5.398193 0.021951 15.329063 -1786.736328 1786.802490 1086.654994
5.503012 0.021951 -9.467997 -1780.472900 1780.499146 1086.654993
5.607831 0.021951 -22.782116 -1822.522095 1822.665039 1086.654991
5.712651 0.021951 -15.706659 -1864.971680 1865.037964 1086.654993
5.817470 0.021951 1.026055 -1880.102539 1880.102905 1086.654992
5.922289 0.021951 17.848145 -1861.275391 1861.361084 1086.654991
6.027108 0.021951 25.119431 -1814.840698 1815.014648 1086.654987
6.131928 0.021951 12.022867 -1768.482666 1768.523682 1086.654989
6.236747 0.021951 -13.399473 -1770.044678 1770.095459 1086.654983
6.341566 0.021951 -25.643707 -1818.207153 1818.388184 1086.654987
6.446386 0.021951 -17.250679 -1864.589844 1864.669678 1086.654987
6.551205 0.021951 0.534230 -1881.220703 1881.220703 1086.654984
6.656024 0.021951 17.920876 -1862.649414 1862.735596 1086.654984
6.760843 0.021951 25.681927 -1815.703369 1815.885254 1086.654984
6.865663 0.021951 13.399191 -1767.882080 1767.933594 1086.654984
6.970482 0.021951 -9.517336 -1766.298340 1766.325684 1086.654983
7.075301 0.021951 -15.862710 -1804.476318 1804.550049 1086.654982
7.180120 0.021951 -4.093733 -1825.432129 1825.436768 1086.654979
7.284940 0.021951 5.093206 -1818.141357 1818.150879 1086.654981
7.389759 0.021951 6.806067 -1805.741821 1805.754639 1086.654981
7.494578 0.021951 -3.208906 -1791.902466 1791.905518 1086.654981
7.599398 0.021951 -45.246479 -1812.520630 1813.085327 1086.654981
7.704217 0.021951 -134.821442 -1947.017700 1951.683350 1086.654979
7.809036 0.021951 -310.676605 -2283.007812 2304.066162 1086.654924
7.913855 0.021951 -874.702271 -3005.295410 3130.047363 1086.646762
8.018675 0.021951 -6018.855957 -4776.013184 7683.598633 1085.549680
8.123494 0.021951 -8041.718750 -359.639221 8049.756348 969.636973
8.228313 0.021951 -4296.353516 -139.077026 4298.604004 968.524948
8.333133 0.021951 -2530.613770 -91.597595 2532.270996 968.514934
8.437952 0.021951 -1332.049316 -68.168396 1333.792480 968.438811
8.542771 0.021951 -414.680695 -57.480530 418.645569 961.007791
8.647590 0.021951 0.000000 0.000000 0.000000 495.106025
0.052410 0.036585 0.000000 0.000000 0.000000 626.561206
0.157229 0.036585 436.179932 -172.197083 468.943787 1137.832628
0.262048 0.036585 1393.321655 -202.652756 1407.983643 1144.878220
0.366867 0.036585 2612.789307 -267.289001 2626.426270 1144.936704
0.471687 0.036585 4338.363281 -396.388641 4356.434082 1144.941053
0.576506 0.036585 7377.595703 -950.500854 7438.573242 1145.430905
0.681325 0.036585 5589.627930 -8722.115234 10359.501953 1184.881875
0.786145 0.036585 1199.909180 -5681.646973 5806.969727 1185.364834
0.890964 0.036585 434.610046 -4343.406250 4365.108398 1185.368476
0.995783 0.036585 179.045380 -3752.562988 3756.846191 1185.368498
1.100602 0.036585 53.510872 -3525.332031 3525.740234 1185.368498
1.205422 0.036585 -2.936580 -3515.303955 3515.305176 1185.368497
1.310241 0.036585 -8.595639 -3552.203613 3552.214111 1185.368497
1.415060 0.036585 5.602554 -3561.512695 3561.518066 1185.368497
1.519880 0.036585 23.059664 -3525.632812 3525.709961 1185.368497
1.624699 0.036585 26.531244 -3447.509277 3447.615723 1185.368497
1.729518 0.036585 6.516036 -3394.298340 3394.308105 1185.368497
1.834337 0.036585 -27.332848 -3414.442871 3414.552490 1185.368495
1.939157 0.036585 -49.638985 -3528.886963 3529.238281 1185.368495
2.043976 0.036585 -36.705757 -3662.248047 3662.435059 1185.368496
2.148795 0.036585 -4.114465 -3710.686768 3710.689697 1185.368498
2.253614 0.036585 22.971073 -3680.560547 3680.633301 1185.368493
2.358434 0.036585 34.743477 -3596.005859 3596.174805 1185.368496
2.463253 0.036585 16.147535 -3505.709961 3505.747314 1185.368494
2.568072 0.036585 -22.434929 -3513.237305 3513.309082 1185.368494
2.672892 0.036585 -41.761627 -3617.332764 3617.573730 1185.368496
2.777711 0.036585 -31.448574 -3719.735840 3719.868652 1185.368498
2.882530 0.036585 -8.536700 -3770.645020 3770.656738 1185.368497
2.987349 0.036585 24.661434 -3763.900635 3763.981445 1185.368493
3.092169 0.036585 42.391468 -3648.632812 3648.880615 1185.368502
3.196988 0.036585 19.870743 -3549.537109 3549.593018 1185.368500
3.301807 0.036585 -19.910540 -3548.708496 3548.764160 1185.368498
3.406627 0.036585 -40.787964 -3649.435791 3649.664551 1185.368502
3.511446 0.036585 -28.293270 -3751.270752 3751.378418 1185.368497
3.616265 0.036585 0.054733 -3787.748291 3787.748291 1185.368493
3.721084 0.036585 26.419075 -3750.210449 3750.303711 1185.368492
3.825904 0.036585 36.778198 -3657.411621 3657.596924 1185.368498
3.930723 0.036585 17.414711 -3566.866211 3566.908691 1185.368497
4.035542 0.036585 -19.986719 -3569.675293 3569.731445 1185.368497
4.140361 0.036585 -39.269825 -3667.028076 3667.238770 1185.368502
4.245181 0.036585 -29.821529 -3764.512695 3764.631836 1185.368491
4.350000 0.036585 -7.030826 -3813.008789 3813.016602 1185.368508
4.454819 0.036585 26.604183 -3801.395996 3801.489258 1185.368489
4.559639 0.036585 43.485977 -3681.610840 3681.872803 1185.368494
4.664458 0.036585 15.429082 -3581.704590 3581.742188 1185.368488
4.769277 0.036585 -31.059238 -3603.291504 3603.431641 1185.368498
4.874096 0.036585 -44.498993 -3739.308105 3739.576904 1185.368487
4.978916 0.036585 -17.365810 -3827.301758 3827.341309 1185.368487
5.083735 0.036585 11.925339 -3822.681396 3822.700928 1185.368487
5.188554 0.036585 32.126110 -3767.371094 3767.507812 1185.368487
5.293373 0.036585 41.208740 -3666.410156 3666.641846 1185.368488
5.398193 0.036585 23.189205 -3564.120117 3564.196289 1185.368485
5.503012 0.036585 -14.464165 -3551.678711 3551.709473 1185.368485
5.607831 0.036585 -34.579266 -3638.565186 3638.729980 1185.368484
5.712651 0.036585 -23.745670 -3725.092529 3725.168457 1185.368486
5.817470 0.036585 1.542104 -3755.717285 3755.717773 1185.368486
5.922289 0.036585 26.959568 -3717.666260 3717.764160 1185.368486
6.027108 0.036585 38.074524 -3623.183594 3623.383789 1185.368489
6.131928 0.036585 18.276966 -3527.783447 3527.830811 1185.368485
6.236747 0.036585 -20.341673 -3530.939697 3530.998291 1185.368492
6.341566 0.036585 -38.843445 -3629.886719 3630.094727 1185.368484
6.446386 0.036585 -26.048193 -3724.136230 3724.227051 1185.368485
6.551205 0.036585 0.805138 -3757.760254 3757.760498 1185.368481
6.656024 0.036585 27.067957 -3720.218262 3720.316650 1185.368485
6.760843 0.036585 38.912682 -3624.723633 3624.933105 1185.368483
6.865663 0.036585 20.296768 -3526.440918 3526.500000 1185.368484
6.970482 0.036585 -14.626360 -3523.740234 3523.772461 1185.368483
7.075301 0.036585 -24.118559 -3603.495605 3603.581055 1185.368483
7.180120 0.036585 -6.001580 -3645.562500 3645.567383 1185.368486
7.284940 0.036585 7.842232 -3629.264648 3629.275879 1185.368482
7.389759 0.036585 10.469368 -3604.011230 3604.026367 1185.368483
7.494578 0.036585 -4.155323 -3574.046387 3574.048828 1185.368483
7.599398 0.036585 -66.902611 -3610.494629 3611.114502 1185.368484
7.704217 0.036585 -200.507706 -3873.959961 3879.148926 1185.368485
7.809036 0.036585 -458.426208 -4533.667969 4556.803711 1185.368461
7.913855 0.036585 -1222.758911 -5919.592773 6044.610352 1185.364818
8.018675 0.036585 -5649.489746 -9008.308594 10633.345703 1184.881858
8.123494 0.036585 -7394.344238 -997.025269 7461.259766 1145.430882
8.228313 0.036585 -4258.933105 -413.856445 4278.994141 1144.941031
8.333133 0.036585 -2520.714844 -274.339783 2535.600098 1144.936659
8.437952 0.036585 -1327.286621 -204.299042 1342.917847 1144.874432
8.542771 0.036585 -413.188660 -172.275177 447.664886 1137.348164
8.647590 0.036585 0.000000 0.000000 0.000000 586.858956
0.052410 0.051220 0.000000 0.000000 0.000000 713.600009
0.157229 0.051220 433.346497 -286.388123 519.437561 1203.926873
0.262048 0.051220 1384.482178 -337.060577 1424.925537 1210.036796
0.366867 0.051220 2594.898682 -444.117432 2632.631104 1210.082121
0.471687 0.051220 4278.460449 -651.254578 4327.742676 1210.083561
0.576506 0.051220 6843.179688 -1416.429565 6988.232422 1210.229453
0.681325 0.051220 5284.109375 -7732.501953 9365.543945 1220.642500
0.786145 0.051220 1470.135742 -5484.888672 5678.495117 1220.786598
0.890964 0.051220 564.211853 -4269.356934 4306.495117 1220.787718
0.995783 0.051220 234.811798 -3710.561523 3718.009521 1220.787724
1.100602 0.051220 69.402512 -3494.781494 3495.474121 1220.787723
1.205422 0.051220 -5.286712 -3495.447021 3495.451172 1220.787722
1.310241 0.051220 -12.011253 -3537.476807 3537.497803 1220.787723
1.415060 0.051220 7.451662 -3547.946777 3547.956543 1220.787723
1.519880 0.051220 31.163073 -3511.028809 3511.169678 1220.787723
1.624699 0.051220 35.871227 -3428.993652 3429.189941 1220.787723
1.729518 0.051220 8.896673 -3373.929688 3373.948730 1220.787722
1.834337 0.051220 -36.878342 -3393.492188 3393.692383 1220.787722
1.939157 0.051220 -67.338539 -3513.530273 3514.180664 1220.787722
2.043976 0.051220 -49.639160 -3654.905762 3655.249023 1220.787723
2.148795 0.051220 -5.342455 -3703.530762 3703.536133 1220.787724
2.253614 0.051220 31.161678 -3671.465332 3671.599609 1220.787721
2.358434 0.051220 47.282085 -3582.619141 3582.933105 1220.787722
2.463253 0.051220 22.136143 -3485.337402 3485.407959 1220.787721
2.568072 0.051220 -30.394726 -3492.700684 3492.833008 1220.787721
2.672892 0.051220 -56.439789 -3602.684326 3603.126465 1220.787724
2.777711 0.051220 -42.266155 -3708.094727 3708.336182 1220.787722
2.882530 0.051220 -11.747866 -3759.798828 3759.820801 1220.787722
2.987349 0.051220 33.335884 -3756.710938 3756.858887 1220.787721
3.092169 0.051220 57.800980 -3632.530762 3632.993896 1220.787726
3.196988 0.051220 27.033108 -3527.165527 3527.269531 1220.787723
3.301807 0.051220 -27.064224 -3526.306152 3526.409912 1220.787723
3.406627 0.051220 -55.217445 -3633.208496 3633.629639 1220.787723
3.511446 0.051220 -38.066364 -3738.617188 3738.812500 1220.787722
3.616265 0.051220 0.158433 -3775.419434 3775.419434 1220.787721
3.721084 0.051220 35.671951 -3736.552490 3736.722900 1220.787722
3.825904 0.051220 49.863796 -3639.923828 3640.266113 1220.787722
3.930723 0.051220 23.709805 -3543.518799 3543.598145 1220.787723
4.035542 0.051220 -27.154709 -3546.399414 3546.503906 1220.787722
4.140361 0.051220 -53.142590 -3649.663086 3650.050781 1220.787725
4.245181 0.051220 -40.143581 -3750.410156 3750.626465 1220.787720
4.350000 0.051220 -9.729968 -3799.995117 3800.010254 1220.787728
4.454819 0.051220 35.937775 -3791.596191 3791.767090 1220.787719
4.559639 0.051220 59.270641 -3663.211426 3663.700684 1220.787721
4.664458 0.051220 21.069448 -3556.652344 3556.722168 1220.787719
4.769277 0.051220 -42.407108 -3579.003662 3579.267578 1220.787723
4.874096 0.051220 -60.565643 -3726.002441 3726.502441 1220.787718
4.978916 0.051220 -23.200607 -3817.589844 3817.660645 1220.787719
5.083735 0.051220 16.220524 -3809.746582 3809.783203 1220.787719
5.188554 0.051220 43.140007 -3753.841309 3754.089355 1220.787719
5.293373 0.051220 55.637520 -3650.014160 3650.437988 1220.787719
5.398193 0.051220 31.347094 -3542.466309 3542.605957 1220.787718
5.503012 0.051220 -19.861519 -3530.238281 3530.296143 1220.787717
5.607831 0.051220 -46.992985 -3623.741943 3624.047607 1220.787717
5.712651 0.051220 -32.062637 -3714.073242 3714.211914 1220.787718
5.817470 0.051220 2.062863 -3745.529785 3745.530273 1220.787718
5.922289 0.051220 36.351601 -3706.565430 3706.743896 1220.787718
6.027108 0.051220 51.629570 -3608.313721 3608.683350 1220.787720
6.131928 0.051220 24.901325 -3506.547363 3506.635986 1220.787718
6.236747 0.051220 -27.654428 -3509.782715 3509.891602 1220.787720
6.341566 0.051220 -52.616486 -3614.952148 3615.335205 1220.787717
6.446386 0.051220 -35.103554 -3712.661865 3712.827881 1220.787718
6.551205 0.051220 1.081237 -3747.127686 3747.127930 1220.787716
6.656024 0.051220 36.494576 -3708.664551 3708.844482 1220.787719
6.760843 0.051220 52.735775 -3609.426270 3609.812256 1220.787717
6.865663 0.051220 27.497814 -3504.867432 3504.976562 1220.787717
6.970482 0.051220 -20.275162 -3503.266602 3503.329102 1220.787717
7.075301 0.051220 -32.870716 -3591.168457 3591.328613 1220.787717
7.180120 0.051220 -7.691468 -3633.533936 3633.541992 1220.787720
7.284940 0.051220 10.894318 -3613.142578 3613.165039 1220.787716
7.389759 0.051220 14.515279 -3586.925781 3586.955566 1220.787717
7.494578 0.051220 -4.114104 -3551.651611 3551.654297 1220.787717
7.599398 0.051220 -87.118362 -3576.890137 3577.950928 1220.787717
7.704217 0.051220 -263.708649 -3827.639648 3836.718262 1220.787718
7.809036 0.051220 -596.273926 -4459.919922 4499.630371 1220.787711
7.913855 0.051220 -1499.421143 -5722.435059 5915.688477 1220.786592
8.018675 0.051220 -5331.603027 -8014.412598 9625.933594 1220.642492
8.123494 0.051220 -6841.823242 -1489.343018 7002.050781 1210.229441
8.228313 0.051220 -4195.458984 -679.986450 4250.207031 1210.083552
8.333133 0.051220 -2501.357910 -455.774109 2542.542969 1210.082092
8.437952 0.051220 -1317.800293 -339.816284 1360.909180 1210.032847
8.542771 0.051220 -410.209900 -286.571960 500.396057 1203.381561
8.647590 0.051220 0.000000 0.000000 0.000000 666.900511
0.052410 0.065854 0.000000 0.000000 0.000000 786.170305
0.157229 0.065854 429.105347 -399.671936 586.414307 1223.124658
0.262048 0.065854 1371.300537 -470.440887 1449.759766 1228.137828
0.366867 0.065854 2568.923584 -619.054199 2642.462891 1228.172569
0.471687 0.065854 4202.615234 -895.209106 4296.903320 1228.173019
0.576506 0.065854 6388.960938 -1773.420654 6630.525391 1228.206202
0.681325 0.065854 5021.618164 -6904.933594 8537.841797 1230.420885
0.786145 0.065854 1683.409546 -5263.446777 5526.103516 1230.453714
0.890964 0.065854 682.329407 -4178.216797 4233.586914 1230.453974
0.995783 0.065854 287.186279 -3658.181396 3669.478516 1230.453975
1.100602 0.065854 83.543678 -3456.435059 3457.449707 1230.453975
1.205422 0.065854 -8.897404 -3470.844482 3470.855957 1230.453974
1.310241 0.065854 -15.925312 -3519.400391 3519.437012 1230.453974
1.415060 0.065854 9.295053 -3531.284180 3531.299072 1230.453975
1.519880 0.065854 39.667091 -3492.930664 3493.160400 1230.453974
1.624699 0.065854 45.672058 -3405.711914 3406.033203 1230.453974
1.729518 0.065854 11.472536 -3348.383789 3348.416992 1230.453974
1.834337 0.065854 -46.822910 -3367.040283 3367.365723 1230.453974
1.939157 0.065854 -86.135773 -3494.388184 3495.459961 1230.453974
2.043976 0.065854 -63.232323 -3646.488770 3647.048340 1230.453974
2.148795 0.065854 -6.426384 -3695.179443 3695.187012 1230.453975
2.253614 0.065854 39.851906 -3660.604492 3660.824219 1230.453974
2.358434 0.065854 60.729359 -3566.145264 3566.665039 1230.453974
2.463253 0.065854 28.701355 -3459.576172 3459.695312 1230.453974
2.568072 0.065854 -38.818092 -3466.758545 3466.976074 1230.453974
2.672892 0.065854 -71.833496 -3584.592773 3585.312500 1230.453975
2.777711 0.065854 -53.383820 -3693.850586 3694.237305 1230.453974
2.882530 0.065854 -15.324136 -3746.443359 3746.481934 1230.453974
2.987349 0.065854 42.429741 -3748.642578 3748.882812 1230.453974
3.092169 0.065854 74.438995 -3612.416016 3613.189941 1230.453976
3.196988 0.065854 34.701088 -3498.797119 3498.969727 1230.453974
3.301807 0.065854 -34.715538 -3497.962402 3498.134766 1230.453974
3.406627 0.065854 -70.429382 -3613.075684 3613.764160 1230.453974
3.511446 0.065854 -48.147743 -3723.013672 3723.327637 1230.453974
3.616265 0.065854 0.342980 -3760.172852 3760.172852 1230.453974
3.721084 0.065854 45.335991 -3719.627441 3719.903809 1230.453974
3.825904 0.065854 63.728230 -3618.065430 3618.627441 1230.453974
3.930723 0.065854 30.471958 -3513.876953 3514.009277 1230.453974
4.035542 0.065854 -34.805832 -3516.862793 3517.035645 1230.453973
4.140361 0.065854 -67.752426 -3627.975342 3628.609375 1230.453974
4.245181 0.065854 -50.809868 -3732.899414 3733.247559 1230.453973
4.350000 0.065854 -12.780945 -3783.765625 3783.792480 1230.453975
4.454819 0.065854 45.700943 -3780.005371 3780.282227 1230.453973
4.559639 0.065854 76.287262 -3640.063477 3640.879395 1230.453973
4.664458 0.065854 27.185616 -3524.773682 3524.891113 1230.453973
4.769277 0.065854 -54.702759 -3548.016602 3548.460449 1230.453974
4.874096 0.065854 -77.808777 -3709.700439 3710.529785 1230.453973
4.978916 0.065854 -29.057600 -3805.955322 3806.066895 1230.453973
5.083735 0.065854 20.825462 -3793.585938 3793.647705 1230.453973
5.188554 0.065854 54.426872 -3737.065430 3737.461670 1230.453973
5.293373 0.065854 70.719475 -3629.550049 3630.238770 1230.453973
5.398193 0.065854 39.911457 -3515.020020 3515.248047 1230.453973
5.503012 0.065854 -25.811306 -3503.108398 3503.206543 1230.453972
5.607831 0.065854 -60.245022 -3605.415039 3605.919434 1230.453972
5.712651 0.065854 -40.748833 -3700.649658 3700.874268 1230.453973
5.817470 0.065854 2.590300 -3733.132568 3733.133545 1230.453973
5.922289 0.065854 46.116714 -3693.029297 3693.317383 1230.453973
6.027108 0.065854 65.999641 -3589.919922 3590.527100 1230.453973
6.131928 0.065854 32.033195 -3479.693359 3479.841064 1230.453972
6.236747 0.065854 -35.476387 -3483.040039 3483.220703 1230.453973
6.341566 0.065854 -67.168060 -3596.489990 3597.117188 1230.453972
6.446386 0.065854 -44.501637 -3698.637207 3698.905273 1230.453972
6.551205 0.065854 1.363202 -3734.172363 3734.172363 1230.453972
6.656024 0.065854 46.292870 -3694.557861 3694.848145 1230.453973
6.760843 0.065854 67.365463 -3590.496338 3591.129395 1230.453972
6.865663 0.065854 35.118042 -3477.556641 3477.735840 1230.453972
6.970482 0.065854 -26.675114 -3477.398438 3477.506348 1230.453972
7.075301 0.065854 -42.305553 -3576.351074 3576.618896 1230.453972
7.180120 0.065854 -9.069486 -3618.922119 3618.933594 1230.453974
7.284940 0.065854 14.349304 -3593.029541 3593.068848 1230.453972
7.389759 0.065854 19.054329 -3565.835205 3565.886230 1230.453972
7.494578 0.065854 -2.754208 -3523.798340 3523.800049 1230.453972
7.599398 0.065854 -105.434143 -3534.516113 3536.088379 1230.453972
7.704217 0.065854 -323.790283 -3769.382324 3783.270020 1230.453972
7.809036 0.065854 -722.964539 -4369.289062 4428.732422 1230.453972
7.913855 0.065854 -1719.012695 -5500.669922 5763.105469 1230.453711
8.018675 0.065854 -5058.495117 -7188.255859 8789.835938 1230.420881
8.123494 0.065854 -6370.362305 -1869.876465 6639.125000 1228.206198
8.228313 0.065854 -4114.633301 -934.710449 4219.466797 1228.173018
8.333133 0.065854 -2473.222656 -635.172974 2553.484863 1228.172546
8.437952 0.065854 -1303.663818 -474.327606 1387.273682 1228.133671
