TITLE="(Vx,Vy)"
VARIABLES=X,Y,jx,jy,Jm,T
ZONE T="T-Dummy" I=83, J=41, F=POINT
6.027108 0.007317 0.000000 0.000000 0.000000 690.743156
6.131928 0.007317 0.000000 0.000000 0.000000 690.743159
6.236747 0.007317 0.000000 0.000000 0.000000 690.743156
6.341566 0.007317 0.000000 0.000000 0.000000 690.743151
6.446386 0.007317 0.000000 0.000000 0.000000 690.743157
6.551205 0.007317 0.000000 0.000000 0.000000 690.743155
6.656024 0.007317 0.000000 0.000000 0.000000 690.743152
6.760843 0.007317 0.000000 0.000000 0.000000 690.743150
6.865663 0.007317 0.000000 0.000000 0.000000 690.743155
6.970482 0.007317 0.000000 0.000000 0.000000 690.743155
7.075301 0.007317 0.000000 0.000000 0.000000 690.743155
7.180120 0.007317 0.000000 0.000000 0.000000 690.743154
7.284940 0.007317 0.000000 0.000000 0.000000 690.743155
7.389759 0.007317 0.000000 0.000000 0.000000 690.743154
7.494578 0.007317 0.000000 0.000000 0.000000 690.743155
7.599398 0.007317 0.000000 0.000000 0.000000 690.743154
7.704217 0.007317 0.000000 0.000000 0.000000 690.743153
7.809036 0.007317 0.000000 0.000000 0.000000 690.743010
7.913855 0.007317 0.000000 0.000000 0.000000 690.729973
8.018675 0.007317 0.000000 0.000000 0.000000 689.708361
8.123494 0.007317 0.000000 0.000000 0.000000 634.456914
8.228313 0.007317 0.000000 0.000000 0.000000 633.428066
8.333133 0.007317 0.000000 0.000000 0.000000 633.413296
8.437952 0.007317 0.000000 0.000000 0.000000 633.324007
8.542771 0.007317 0.000000 0.000000 0.000000 627.564656
8.647590 0.007317 0.000000 0.000000 0.000000 394.915047
0.052410 0.021951 0.000000 0.000000 0.000000 525.217042
0.157229 0.021951 405.010803 -46.205276 407.641724 961.422709
0.262048 0.021951 1274.645508 -54.425583 1275.808594 968.442884
0.366867 0.021951 2342.142578 -73.918869 2343.309814 968.515058
0.471687 0.021951 3826.427734 -113.537506 3828.113770 968.524887
0.576506 0.021951 6958.354492 -307.199432 6965.136230 969.624552
0.681325 0.021951 5174.493164 -4082.234619 6590.927734 1084.798571
0.786145 0.021951 757.652954 -2550.883789 2661.035645 1085.884717
0.890964 0.021951 272.151550 -1918.099487 1937.311890 1085.892764
0.995783 0.021951 118.335739 -1622.532227 1626.841797 1085.892817
1.100602 0.021951 39.360020 -1504.573730 1505.088623 1085.892817
1.205422 0.021951 0.986046 -1487.044678 1487.045044 1085.892816
1.310241 0.021951 -5.782416 -1505.534668 1505.546143 1085.892813
1.415060 0.021951 2.740856 -1510.115234 1510.117676 1085.892814
1.519880 0.021951 10.557493 -1495.866455 1495.904785 1085.892811
1.624699 0.021951 14.271558 -1472.194336 1472.264404 1085.892810
1.729518 0.021951 5.686571 -1443.419312 1443.430908 1085.892810
1.834337 0.021951 -12.862195 -1450.349854 1450.408936 1085.892810
1.939157 0.021951 -21.118000 -1490.615723 1490.767212 1085.892810
2.043976 0.021951 -14.021280 -1527.893311 1527.958130 1085.892805
2.148795 0.021951 0.189856 -1541.664551 1541.664551 1085.892805
2.253614 0.021951 14.168432 -1527.040405 1527.106445 1085.892806
2.358434 0.021951 19.878748 -1489.731079 1489.864746 1085.892805
2.463253 0.021951 9.345169 -1453.689819 1453.720215 1085.892801
2.568072 0.021951 -10.505129 -1455.027832 1455.066162 1085.892800
2.672892 0.021951 -20.179321 -1492.611328 1492.749023 1085.892800
2.777711 0.021951 -13.711774 -1529.344604 1529.406494 1085.892797
2.882530 0.021951 0.531430 -1542.687256 1542.687500 1085.892798
2.987349 0.021951 14.334637 -1527.407227 1527.474854 1085.892797
3.092169 0.021951 19.682230 -1490.301880 1490.432861 1085.892797
3.196988 0.021951 9.122927 -1454.867676 1454.896484 1085.892796
3.301807 0.021951 -10.480875 -1456.458984 1456.497192 1085.892791
3.406627 0.021951 -19.946419 -1493.742676 1493.876953 1085.892792
3.511446 0.021951 -13.557579 -1529.941406 1530.001709 1085.892791
3.616265 0.021951 0.406384 -1543.206177 1543.206299 1085.892790
3.721084 0.021951 14.434214 -1528.410400 1528.479004 1085.892789
3.825904 0.021951 20.322712 -1490.469238 1490.608643 1085.892789
3.930723 0.021951 9.908627 -1453.578613 1453.612549 1085.892782
4.035542 0.021951 -10.175123 -1453.762817 1453.799072 1085.892782
4.140361 0.021951 -20.098259 -1491.373779 1491.510498 1085.892784
4.245181 0.021951 -13.453313 -1527.894653 1527.954224 1085.892783
4.350000 0.021951 1.025048 -1540.533936 1540.534180 1085.892783
4.454819 0.021951 14.911557 -1524.122925 1524.196289 1085.892775
4.559639 0.021951 20.244600 -1486.026245 1486.165283 1085.892776
4.664458 0.021951 9.507126 -1449.532715 1449.564209 1085.892773
4.769277 0.021951 -10.682064 -1450.751221 1450.791016 1085.892773
4.874096 0.021951 -20.580568 -1489.151123 1489.294434 1085.892771
4.978916 0.021951 -13.080882 -1526.730591 1526.786865 1085.892775
5.083735 0.021951 5.343366 -1537.432129 1537.441406 1085.892764
5.188554 0.021951 27.705223 -1508.155396 1508.410889 1085.892765
5.293373 0.021951 33.518604 -1435.996094 1436.388916 1085.892771
5.398193 0.021951 15.603760 -1384.997070 1385.085327 1085.892769
5.503012 0.021951 -7.028432 -1379.627930 1379.646240 1085.892768
5.607831 0.021951 -17.785892 -1411.816284 1411.929443 1085.892768
5.712651 0.021951 -12.728125 -1445.425659 1445.482056 1085.892767
5.817470 0.021951 0.178717 -1458.421631 1458.421631 1085.892764
5.922289 0.021951 13.188038 -1444.808105 1444.868408 1085.892763
6.027108 0.021951 18.632839 -1410.233154 1410.356934 1085.892760
6.131928 0.021951 9.080640 -1376.125732 1376.155884 1085.892768
6.236747 0.021951 -9.578278 -1376.505005 1376.538818 1085.892760
6.341566 0.021951 -19.203636 -1411.607544 1411.739380 1085.892751
6.446386 0.021951 -13.647640 -1447.255127 1447.319946 1085.892763
6.551205 0.021951 0.408392 -1461.580566 1461.580566 1085.892759
6.656024 0.021951 17.297277 -1446.181396 1446.285156 1085.892752
6.760843 0.021951 31.792458 -1399.372314 1399.734375 1085.892748
6.865663 0.021951 23.352242 -1329.231689 1329.437378 1085.892760
6.970482 0.021951 -3.095339 -1313.342651 1313.346436 1085.892759
7.075301 0.021951 -16.902685 -1342.124878 1342.232056 1085.892759
7.180120 0.021951 -14.171384 -1376.121582 1376.194824 1085.892757
7.284940 0.021951 -4.545456 -1393.767944 1393.775391 1085.892759
7.389759 0.021951 2.783786 -1392.070557 1392.073730 1085.892757
7.494578 0.021951 -2.791252 -1382.068848 1382.072998 1085.892758
7.599398 0.021951 -36.011177 -1398.324951 1398.789185 1085.892757
7.704217 0.021951 -108.835236 -1505.569824 1509.498535 1085.892757
7.809036 0.021951 -255.663361 -1777.652344 1795.943115 1085.892703
7.913855 0.021951 -740.552612 -2373.489258 2486.374023 1085.884651
8.018675 0.021951 -5106.212891 -3886.607910 6417.162109 1084.798509
8.123494 0.021951 -6973.318359 -286.549683 6979.207031 969.624459
8.228313 0.021951 -3991.169434 -111.538803 3992.731934 968.524792
8.333133 0.021951 -2502.096680 -76.856621 2503.280029 968.514932
8.437952 0.021951 -1382.798340 -60.400616 1384.119019 968.438810
8.542771 0.021951 -441.831848 -52.732658 444.970612 961.007790
8.647590 0.021951 0.000000 0.000000 0.000000 495.106023
0.052410 0.036585 0.000000 0.000000 0.000000 626.561183
0.157229 0.036585 403.862976 -138.414398 426.953644 1137.832628
0.262048 0.036585 1270.775635 -163.009872 1281.203979 1144.878220
0.366867 0.036585 2333.888916 -221.321350 2344.367676 1144.936703
0.471687 0.036585 3793.857178 -337.554779 3808.860840 1144.940996
0.576506 0.036585 6404.269531 -851.740234 6460.696777 1145.425584
0.681325 0.036585 4861.243652 -7702.202148 9108.039062 1184.551208
0.786145 0.036585 1059.794189 -5028.848633 5139.322266 1185.029269
0.890964 0.036585 401.761475 -3813.289062 3834.396973 1185.032865
0.995783 0.036585 176.069305 -3232.504883 3237.296387 1185.032885
1.100602 0.036585 58.275841 -3001.029053 3001.594971 1185.032884
1.205422 0.036585 0.851871 -2969.655762 2969.655762 1185.032884
1.310241 0.036585 -9.003366 -3009.719727 3009.733398 1185.032883
1.415060 0.036585 4.090683 -3019.350586 3019.353516 1185.032882
1.519880 0.036585 15.851738 -2990.567871 2990.611084 1185.032884
1.624699 0.036585 21.593845 -2943.375000 2943.455078 1185.032881
1.729518 0.036585 8.736347 -2883.660400 2883.674072 1185.032881
1.834337 0.036585 -19.451424 -2897.401123 2897.468750 1185.032880
1.939157 0.036585 -31.944096 -2979.772705 2979.946289 1185.032881
2.043976 0.036585 -21.148373 -3055.390137 3055.464111 1185.032879
2.148795 0.036585 0.308947 -3083.120117 3083.120117 1185.032879
2.253614 0.036585 21.419029 -3053.424805 3053.500488 1185.032879
2.358434 0.036585 30.119442 -2977.465576 2977.619141 1185.032879
2.463253 0.036585 14.190196 -2903.453613 2903.488770 1185.032877
2.568072 0.036585 -15.939082 -2906.177734 2906.221924 1185.032877
2.672892 0.036585 -30.554928 -2983.278809 2983.436523 1185.032876
2.777711 0.036585 -20.703043 -3057.916992 3057.987305 1185.032881
2.882530 0.036585 0.801897 -3084.883301 3084.883545 1185.032877
2.987349 0.036585 21.648327 -3053.991699 3054.068848 1185.032877
3.092169 0.036585 29.809711 -2978.540527 2978.690918 1185.032877
3.196988 0.036585 13.847831 -2905.801270 2905.834473 1185.032877
3.301807 0.036585 -15.908346 -2909.068848 2909.112793 1185.032874
3.406627 0.036585 -30.205528 -2985.594238 2985.748535 1185.032875
3.511446 0.036585 -20.463331 -3059.138916 3059.207520 1185.032875
3.616265 0.036585 0.620116 -3085.881104 3085.881348 1185.032874
3.721084 0.036585 21.796959 -3055.961914 3056.040039 1185.032875
3.825904 0.036585 30.770218 -2978.845215 2979.005127 1185.032873
3.930723 0.036585 15.033339 -2903.192871 2903.231934 1185.032887
4.035542 0.036585 -15.451822 -2903.569336 2903.611328 1185.032884
4.140361 0.036585 -30.448038 -2980.847656 2981.004395 1185.032878
4.245181 0.036585 -20.316719 -3055.098389 3055.166504 1185.032874
4.350000 0.036585 1.551626 -3080.634033 3080.634277 1185.032873
4.454819 0.036585 22.521540 -3047.402100 3047.485840 1185.032883
4.559639 0.036585 30.658356 -2969.962891 2970.122314 1185.032881
4.664458 0.036585 14.431965 -2895.058105 2895.094238 1185.032878
4.769277 0.036585 -16.213301 -2897.541016 2897.586914 1185.032877
4.874096 0.036585 -31.188282 -2976.368164 2976.532959 1185.032878
4.978916 0.036585 -19.821556 -3052.940430 3053.005127 1185.032872
5.083735 0.036585 7.936699 -3075.080566 3075.091309 1185.032861
5.188554 0.036585 41.867012 -3016.669678 3016.961182 1185.032865
5.293373 0.036585 50.713127 -2868.853271 2869.303467 1185.032871
5.398193 0.036585 23.473497 -2765.612793 2765.712891 1185.032869
5.503012 0.036585 -10.772747 -2755.399902 2755.421387 1185.032870
5.607831 0.036585 -26.972118 -2821.753418 2821.883789 1185.032871
5.712651 0.036585 -19.234856 -2890.172852 2890.237305 1185.032875
5.817470 0.036585 0.264932 -2916.494385 2916.494385 1185.032877
5.922289 0.036585 19.915794 -2888.971191 2889.040039 1185.032875
6.027108 0.036585 28.221813 -2818.682129 2818.824219 1185.032877
6.131928 0.036585 13.789520 -2748.646973 2748.681885 1185.032871
6.236747 0.036585 -14.532026 -2749.384277 2749.423340 1185.032865
6.341566 0.036585 -29.081293 -2821.408691 2821.559814 1185.032885
6.446386 0.036585 -20.624535 -2893.878418 2893.952393 1185.032876
6.551205 0.036585 0.558314 -2922.995117 2922.995117 1185.032866
6.656024 0.036585 25.982380 -2892.312988 2892.429932 1185.032879
6.760843 0.036585 48.120159 -2798.230957 2798.645996 1185.032883
6.865663 0.036585 35.363113 -2653.712646 2653.948975 1185.032865
6.970482 0.036585 -4.895393 -2622.509521 2622.514160 1185.032867
7.075301 0.036585 -25.667442 -2682.283203 2682.406982 1185.032868
7.180120 0.036585 -21.381439 -2751.466309 2751.549561 1185.032867
7.284940 0.036585 -6.772162 -2786.900879 2786.908936 1185.032868
7.389759 0.036585 4.417120 -2782.873047 2782.876953 1185.032872
7.494578 0.036585 -3.664460 -2760.921387 2760.925293 1185.032869
7.599398 0.036585 -53.253529 -2789.764893 2790.273682 1185.032871
7.704217 0.036585 -161.794357 -2999.787109 3004.147461 1185.032868
7.809036 0.036585 -376.836426 -3533.378418 3553.416504 1185.032850
7.913855 0.036585 -1034.990723 -4673.023926 4786.312012 1185.029255
8.018675 0.036585 -4814.850098 -7313.444336 8756.218750 1184.551188
8.123494 0.036585 -6446.271484 -792.771606 6494.874512 1145.425560
8.228313 0.036585 -3961.895020 -331.828369 3975.805664 1144.940974
8.333133 0.036585 -2494.958252 -230.181122 2505.582031 1144.936658
8.437952 0.036585 -1379.430908 -181.009491 1391.275146 1144.874432
8.542771 0.036585 -440.761475 -158.033966 468.260406 1137.348164
8.647590 0.036585 0.000000 0.000000 0.000000 586.858959
0.052410 0.051220 0.000000 0.000000 0.000000 713.599976
0.157229 0.051220 401.576782 -230.020081 462.855103 1203.926873
0.262048 0.051220 1263.070068 -270.794739 1291.815796 1210.036796
0.366867 0.051220 2317.772949 -367.466095 2346.744141 1210.082120
0.471687 0.051220 3738.411377 -553.649658 3779.232422 1210.083544
0.576506 0.051220 5930.150391 -1272.638916 6065.279297 1210.227854
0.681325 0.051220 4591.312012 -6859.213379 8254.097656 1220.543847
0.786145 0.051220 1300.595947 -4871.443848 5042.103516 1220.686435
0.890964 0.051220 522.944580 -3761.007324 3797.192871 1220.687539
0.995783 0.051220 231.737823 -3203.356689 3211.728027 1220.687545
1.100602 0.051220 76.057205 -2982.077148 2983.047363 1220.687544
1.205422 0.051220 -0.227263 -2959.291992 2959.292236 1220.687543
1.310241 0.051220 -12.720483 -3006.628418 3006.656006 1220.687542
1.415060 0.051220 5.414708 -3017.304688 3017.309570 1220.687543
1.519880 0.051220 21.164648 -2987.826172 2987.904297 1220.687545
1.624699 0.051220 29.197214 -2941.091553 2941.238281 1220.687540
1.729518 0.051220 12.105143 -2876.201904 2876.228027 1220.687541
1.834337 0.051220 -26.280739 -2889.638184 2889.761719 1220.687542
1.939157 0.051220 -43.175362 -2976.372070 2976.689209 1220.687541
2.043976 0.051220 -28.449932 -3054.469482 3054.603027 1220.687541
2.148795 0.051220 0.464257 -3082.631104 3082.631104 1220.687541
2.253614 0.051220 28.919180 -3051.899414 3052.036865 1220.687544
2.358434 0.051220 40.816689 -2972.807373 2973.089844 1220.687542
2.463253 0.051220 19.297901 -2894.226562 2894.291504 1220.687541
2.568072 0.051220 -21.649778 -2897.065918 2897.147949 1220.687541
2.672892 0.051220 -41.364117 -2978.750000 2979.040039 1220.687543
2.777711 0.051220 -27.897118 -3056.124268 3056.252441 1220.687546
2.882530 0.051220 1.079430 -3083.739258 3083.739258 1220.687540
2.987349 0.051220 29.181492 -3052.082031 3052.222168 1220.687541
3.092169 0.051220 40.371544 -2973.730469 2974.006592 1220.687542
3.196988 0.051220 18.822079 -2896.557617 2896.619141 1220.687540
3.301807 0.051220 -21.621025 -2900.025391 2900.106934 1220.687538
3.406627 0.051220 -40.898170 -2981.190430 2981.473633 1220.687539
3.511446 0.051220 -27.558949 -3057.414551 3057.539062 1220.687541
3.616265 0.051220 0.849953 -3084.640869 3084.641113 1220.687541
3.721084 0.051220 29.377861 -3053.963623 3054.105713 1220.687542
3.825904 0.051220 41.651276 -2973.964355 2974.257812 1220.687543
3.930723 0.051220 20.418097 -2893.881104 2893.953613 1220.687549
4.035542 0.051220 -21.016771 -2894.272461 2894.350098 1220.687548
4.140361 0.051220 -41.253712 -2976.425049 2976.713867 1220.687545
4.245181 0.051220 -27.384815 -3053.497803 3053.621338 1220.687543
4.350000 0.051220 2.099538 -3079.625000 3079.625732 1220.687542
4.454819 0.051220 30.362724 -3045.440918 3045.593262 1220.687546
4.559639 0.051220 41.513836 -2965.092041 2965.385254 1220.687546
4.664458 0.051220 19.618120 -2885.643555 2885.710938 1220.687544
4.769277 0.051220 -22.034023 -2888.233643 2888.318848 1220.687543
4.874096 0.051220 -42.276344 -2971.857666 2972.160889 1220.687543
4.978916 0.051220 -26.862474 -3051.726562 3051.845459 1220.687536
5.083735 0.051220 10.407227 -3075.585449 3075.603027 1220.687532
5.188554 0.051220 56.497276 -3017.592773 3018.123535 1220.687534
5.293373 0.051220 68.569427 -2861.454590 2862.279785 1220.687536
5.398193 0.051220 31.443336 -2755.334961 2755.515137 1220.687536
5.503012 0.051220 -14.866398 -2746.354980 2746.396240 1220.687536
5.607831 0.051220 -36.601982 -2817.379150 2817.619141 1220.687540
5.712651 0.051220 -25.955200 -2888.601074 2888.718506 1220.687542
5.817470 0.051220 0.346490 -2915.683594 2915.683594 1220.687544
5.922289 0.051220 26.843922 -2887.476318 2887.601562 1220.687542
6.027108 0.051220 38.223953 -2814.526611 2814.788086 1220.687544
6.131928 0.051220 18.755510 -2740.178711 2740.243164 1220.687536
6.236747 0.051220 -19.736759 -2740.864258 2740.936523 1220.687534
6.341566 0.051220 -39.376915 -2817.199219 2817.477051 1220.687547
6.446386 0.051220 -27.830477 -2892.410156 2892.544922 1220.687537
6.551205 0.051220 0.626953 -2922.604980 2922.604980 1220.687534
6.656024 0.051220 34.716011 -2892.200195 2892.409180 1220.687545
6.760843 0.051220 65.104187 -2797.127930 2797.887695 1220.687549
6.865663 0.051220 47.885269 -2642.486816 2642.922119 1220.687533
6.970482 0.051220 -7.084172 -2612.716064 2612.726074 1220.687534
7.075301 0.051220 -34.906738 -2677.715088 2677.944336 1220.687535
7.180120 0.051220 -28.777384 -2749.672363 2749.823730 1220.687535
7.284940 0.051220 -8.930251 -2785.428711 2785.442871 1220.687536
7.389759 0.051220 6.410830 -2779.938965 2779.947021 1220.687537
7.494578 0.051220 -3.753480 -2753.454590 2753.459961 1220.687536
7.599398 0.051220 -69.359955 -2773.714844 2774.583252 1220.687536
7.704217 0.051220 -212.653473 -2973.465332 2981.060059 1220.687536
7.809036 0.051220 -489.269287 -3483.444092 3517.636719 1220.687532
7.913855 0.051220 -1268.299805 -4512.986328 4687.902344 1220.686428
8.018675 0.051220 -4564.480469 -6471.655273 7919.581543 1220.543835
8.123494 0.051220 -5998.595703 -1180.547241 6113.770020 1210.227842
8.228313 0.051220 -3912.625977 -544.956970 3950.504883 1210.083535
8.333133 0.051220 -2481.041504 -382.382263 2510.414551 1210.082091
8.437952 0.051220 -1372.726318 -301.044617 1405.400513 1210.032847
8.542771 0.051220 -438.624329 -262.843750 511.401611 1203.381561
8.647590 0.051220 0.000000 0.000000 0.000000 666.900525
0.052410 0.065854 0.000000 0.000000 0.000000 786.170259
0.157229 0.065854 398.170288 -320.622406 511.312744 1223.124658
0.262048 0.065854 1251.586426 -377.250305 1307.290283 1228.137828
0.366867 0.065854 2294.398438 -511.652191 2350.798096 1228.172569
0.471687 0.065854 3667.483154 -759.082214 3745.308105 1228.173015
0.576506 0.065854 5523.930664 -1598.466675 5750.789062 1228.205833
0.681325 0.065854 4358.802734 -6162.621094 7548.433105 1230.398413
0.786145 0.065854 1492.344482 -4695.601562 4927.095703 1230.430888
0.890964 0.065854 634.648315 -3696.615723 3750.706299 1230.431144
0.995783 0.065854 284.818176 -3166.276611 3179.061279 1230.431145
1.100602 0.065854 92.350449 -2957.682129 2959.124268 1230.431144
1.205422 0.065854 -2.575807 -2945.917725 2945.918945 1230.431143
1.310241 0.065854 -17.102663 -3002.812500 3002.863037 1230.431143
1.415060 0.065854 6.715737 -3014.692871 3014.700684 1230.431143
1.519880 0.065854 26.492088 -2984.237061 2984.360107 1230.431144
1.624699 0.065854 37.178051 -2938.376953 2938.615479 1230.431142
1.729518 0.065854 15.919916 -2866.499512 2866.544922 1230.431142
1.834337 0.065854 -33.436497 -2879.479004 2879.679688 1230.431143
1.939157 0.065854 -54.956730 -2972.008545 2972.523193 1230.431142
2.043976 0.065854 -35.983536 -3053.296875 3053.510742 1230.431142
2.148795 0.065854 0.667775 -3081.998779 3081.999023 1230.431142
2.253614 0.065854 36.751877 -3049.951660 3050.173828 1230.431144
2.358434 0.065854 52.132637 -2966.819824 2967.281982 1230.431143
2.463253 0.065854 24.764677 -2882.186523 2882.293945 1230.431142
2.568072 0.065854 -27.739704 -2885.183105 2885.318359 1230.431142
2.672892 0.065854 -52.761559 -2972.947754 2973.420166 1230.431144
2.777711 0.065854 -35.360893 -3053.844971 3054.050781 1230.431145
2.882530 0.065854 1.366235 -3082.272949 3082.273438 1230.431142
2.987349 0.065854 37.007015 -3049.655273 3049.880859 1230.431142
3.092169 0.065854 51.522987 -2967.557373 2968.008301 1230.431143
3.196988 0.065854 24.138000 -2884.500977 2884.603027 1230.431142
3.301807 0.065854 -27.724230 -2888.232666 2888.367676 1230.431141
3.406627 0.065854 -52.179108 -2975.553711 2976.015137 1230.431142
3.511446 0.065854 -34.906364 -3055.227051 3055.427734 1230.431143
3.616265 0.065854 1.101901 -3083.043945 3083.043945 1230.431143
3.721084 0.065854 37.248871 -3051.412109 3051.640625 1230.431144
3.825904 0.065854 53.119835 -2967.702637 2968.181152 1230.431144
3.930723 0.065854 26.159382 -2881.746582 2881.866211 1230.431146
4.035542 0.065854 -26.976046 -2882.144043 2882.272461 1230.431145
4.140361 0.065854 -52.678017 -2970.768555 2971.240234 1230.431145
4.245181 0.065854 -34.724796 -3051.470215 3051.668945 1230.431144
4.350000 0.065854 2.676454 -3078.335693 3078.336914 1230.431144
4.454819 0.065854 38.511856 -3042.939453 3043.184570 1230.431145
4.559639 0.065854 52.968197 -2958.845215 2959.323242 1230.431145
4.664458 0.065854 25.162407 -2873.369629 2873.480957 1230.431144
4.769277 0.065854 -28.249947 -2876.095703 2876.236328 1230.431143
4.874096 0.065854 -54.014076 -2966.066406 2966.562500 1230.431143
4.978916 0.065854 -34.303329 -3050.170898 3050.364746 1230.431140
5.083735 0.065854 12.702278 -3076.231201 3076.257324 1230.431139
5.188554 0.065854 71.762520 -3019.010742 3019.866699 1230.431140
5.293373 0.065854 87.327744 -2851.741211 2853.083984 1230.431140
5.398193 0.065854 39.542870 -2741.975342 2742.261963 1230.431140
5.503012 0.065854 -19.434940 -2734.599609 2734.669922 1230.431140
5.607831 0.065854 -46.831520 -2811.782715 2812.176758 1230.431142
5.712651 0.065854 -32.959465 -2886.608887 2886.798096 1230.431143
5.817470 0.065854 0.421966 -2914.650635 2914.650635 1230.431144
5.922289 0.065854 34.038639 -2885.580566 2885.781982 1230.431143
6.027108 0.065854 48.786507 -2809.206055 2809.632568 1230.431144
6.131928 0.065854 24.073740 -2729.135254 2729.242676 1230.431139
6.236747 0.065854 -25.285141 -2729.750977 2729.870117 1230.431140
6.341566 0.065854 -50.239075 -2811.805176 2812.258301 1230.431144
6.446386 0.065854 -35.340530 -2890.539551 2890.756836 1230.431140
6.551205 0.065854 0.587605 -2922.094482 2922.094482 1230.431140
6.656024 0.065854 43.500618 -2892.063232 2892.391602 1230.431144
6.760843 0.065854 82.983444 -2795.968262 2797.203613 1230.431145
6.865663 0.065854 61.109413 -2627.676514 2628.389160 1230.431138
6.970482 0.065854 -9.813710 -2599.993652 2600.012695 1230.431139
7.075301 0.065854 -44.788345 -2671.897217 2672.275391 1230.431139
7.180120 0.065854 -36.419685 -2747.415771 2747.658203 1230.431139
7.284940 0.065854 -10.997755 -2783.561035 2783.582520 1230.431140
7.389759 0.065854 8.881103 -2776.232910 2776.248535 1230.431140
7.494578 0.065854 -2.795487 -2743.955322 2743.961426 1230.431140
7.599398 0.065854 -83.969902 -2753.114014 2754.396973 1230.431140
7.704217 0.065854 -260.881897 -2940.042969 2951.595215 1230.431140
7.809036 0.065854 -591.773804 -3422.216309 3473.004883 1230.431141
7.913855 0.065854 -1452.184326 -4333.330566 4570.334961 1230.430884
8.018675 0.065854 -4349.597656 -5768.886719 7225.173828 1230.398407
8.123494 0.065854 -5618.826660 -1477.069214 5809.950195 1228.205829
8.228313 0.065854 -3850.460693 -748.605774 3922.782227 1228.173013
8.333133 0.065854 -2460.904785 -532.832581 2518.088379 1228.172546
8.437952 0.065854 -1362.741699 -420.133606 1426.135986 1228.133671
8.542771 0.065854 -435.428131 -366.836304 569.433105 1222.535014
