TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=30, J=41, F=POINT
0.190000 0.226829 -0.000912 0.009675 0.857319 0.009718
0.316667 0.226829 -0.005693 0.000681 0.892367 0.005733
0.443333 0.226829 -0.007043 -0.002079 0.870967 0.007344
0.570000 0.226829 -0.004583 -0.002434 0.883800 0.005189
0.696667 0.226829 -0.003475 -0.002337 0.883159 0.004187
0.823333 0.226829 -0.000821 -0.001977 0.886856 0.002140
0.950000 0.226829 0.001474 -0.001308 0.893351 0.001971
1.076667 0.226829 0.003400 -0.001224 0.893963 0.003613
1.203333 0.226829 0.005459 -0.000848 0.895160 0.005524
1.330000 0.226829 0.006807 -0.000449 0.897499 0.006822
1.456667 0.226829 0.007587 -0.000593 0.896894 0.007610
1.583333 0.226829 0.008391 -0.000741 0.895792 0.008423
1.710000 0.226829 0.007273 -0.000949 0.895319 0.007335
1.836667 0.226829 0.004614 -0.000850 0.874678 0.004692
1.963333 0.226829 0.003655 -0.000458 0.835412 0.003684
2.090000 0.226829 0.004333 -0.000291 0.791190 0.004342
2.216667 0.226829 0.005529 -0.000394 0.746011 0.005543
2.343333 0.226829 0.006635 -0.000384 0.699258 0.006646
2.470000 0.226829 0.006530 -0.000300 0.648546 0.006537
2.596667 0.226829 0.002770 -0.000046 0.605950 0.002770
2.723333 0.226829 -0.000817 -0.000238 0.603086 0.000851
2.850000 0.226829 -0.001298 -0.000113 0.602290 0.001302
2.976667 0.226829 -0.001712 -0.000086 0.600928 0.001714
3.103333 0.226829 -0.002642 0.000119 0.600447 0.002645
3.230000 0.226829 -0.003717 0.001386 0.600111 0.003967
3.356667 0.226829 -0.005001 0.001251 0.600014 0.005155
3.483333 0.226829 -0.005897 0.004229 0.601006 0.007257
3.610000 0.226829 -0.002978 0.009797 0.606590 0.010239
3.736667 0.226829 0.000000 0.000000 0.000000 0.000000
0.063333 0.241463 0.000000 0.000000 0.000000 0.000000
0.190000 0.241463 0.003819 0.009225 0.688290 0.009984
0.316667 0.241463 0.002955 0.001656 0.637114 0.003387
0.443333 0.241463 -0.000611 -0.002483 0.681642 0.002557
0.570000 0.241463 -0.000747 -0.002175 0.709735 0.002300
0.696667 0.241463 -0.001893 -0.002303 0.728584 0.002981
0.823333 0.241463 -0.001422 -0.001973 0.739493 0.002432
0.950000 0.241463 -0.000811 -0.001200 0.741863 0.001448
1.076667 0.241463 -0.000214 -0.001148 0.738731 0.001167
1.203333 0.241463 0.000450 -0.000757 0.727881 0.000881
1.330000 0.241463 0.001075 -0.000348 0.711137 0.001130
1.456667 0.241463 0.001630 -0.000535 0.688323 0.001715
1.583333 0.241463 0.002442 -0.000737 0.657980 0.002551
1.710000 0.241463 0.001851 -0.000579 0.620712 0.001939
1.836667 0.241463 -0.000500 -0.000532 0.602783 0.000730
1.963333 0.241463 -0.001633 -0.000426 0.600975 0.001688
2.090000 0.241463 -0.001268 -0.000262 0.602952 0.001295
2.216667 0.241463 -0.000815 -0.000336 0.603347 0.000882
2.343333 0.241463 -0.000934 -0.000259 0.602411 0.000970
2.470000 0.241463 -0.001278 -0.000040 0.601201 0.001278
2.596667 0.241463 -0.001118 0.000534 0.600179 0.001239
2.723333 0.241463 -0.001082 0.000010 0.600072 0.001083
2.850000 0.241463 -0.001417 0.000068 0.600049 0.001418
2.976667 0.241463 -0.001804 0.000106 0.600015 0.001807
3.103333 0.241463 -0.002624 0.000324 0.600007 0.002644
3.230000 0.241463 -0.003620 0.001429 0.600001 0.003892
3.356667 0.241463 -0.004703 0.001361 0.600000 0.004896
3.483333 0.241463 -0.005214 0.004109 0.600041 0.006638
3.610000 0.241463 -0.002537 0.009008 0.600727 0.009359
3.736667 0.241463 0.000000 0.000000 0.000000 0.000000
0.063333 0.256098 0.000000 0.000000 0.000000 0.000000
0.190000 0.256098 0.003572 0.008285 0.616342 0.009022
0.316667 0.256098 0.007290 0.002101 0.601164 0.007587
0.443333 0.256098 0.006024 -0.002483 0.600009 0.006515
0.570000 0.256098 0.002811 -0.001725 0.600000 0.003298
0.696667 0.256098 -0.000127 -0.001980 0.600000 0.001984
0.823333 0.256098 -0.002035 -0.001670 0.600027 0.002632
0.950000 0.256098 -0.002941 -0.000951 0.602455 0.003091
1.076667 0.256098 -0.003407 -0.000885 0.603192 0.003520
1.203333 0.256098 -0.003910 -0.000519 0.604325 0.003944
1.330000 0.256098 -0.003887 -0.000188 0.605902 0.003892
1.456667 0.256098 -0.003824 -0.000371 0.604391 0.003842
1.583333 0.256098 -0.003842 -0.000640 0.602221 0.003895
1.710000 0.256098 -0.003043 -0.000415 0.600610 0.003071
1.836667 0.256098 -0.002154 -0.000352 0.600021 0.002182
1.963333 0.256098 -0.001642 -0.000397 0.600002 0.001690
2.090000 0.256098 -0.001143 -0.000161 0.600055 0.001154
2.216667 0.256098 -0.000893 -0.000183 0.600097 0.000911
2.343333 0.256098 -0.001071 -0.000036 0.600080 0.001072
2.470000 0.256098 -0.001355 0.000179 0.600042 0.001367
2.596667 0.256098 -0.001178 0.000619 0.600005 0.001331
2.723333 0.256098 -0.001124 0.000194 0.600002 0.001140
2.850000 0.256098 -0.001433 0.000222 0.600001 0.001450
2.976667 0.256098 -0.001812 0.000266 0.600000 0.001832
3.103333 0.256098 -0.002547 0.000492 0.600000 0.002594
3.230000 0.256098 -0.003478 0.001466 0.600000 0.003774
3.356667 0.256098 -0.004424 0.001428 0.600000 0.004649
3.483333 0.256098 -0.004704 0.003955 0.600001 0.006146
3.610000 0.256098 -0.002238 0.008305 0.600058 0.008602
3.736667 0.256098 0.000000 0.000000 0.000000 0.000000
0.063333 0.270732 0.000000 0.000000 0.000000 0.000000
0.190000 0.270732 0.002942 0.007467 0.601894 0.008026
0.316667 0.270732 0.006238 0.001977 0.600032 0.006544
0.443333 0.270732 0.005484 -0.002222 0.600000 0.005917
0.570000 0.270732 0.002648 -0.001233 0.600000 0.002920
0.696667 0.270732 -0.000127 -0.001558 0.600000 0.001564
0.823333 0.270732 -0.001815 -0.001303 0.600000 0.002234
0.950000 0.270732 -0.002702 -0.000702 0.600070 0.002792
1.076667 0.270732 -0.003274 -0.000610 0.600111 0.003330
1.203333 0.270732 -0.003758 -0.000292 0.600182 0.003769
1.330000 0.270732 -0.003899 -0.000038 0.600300 0.003900
1.456667 0.270732 -0.004023 -0.000190 0.600204 0.004028
1.583333 0.270732 -0.004056 -0.000512 0.600083 0.004088
1.710000 0.270732 -0.003250 -0.000477 0.600016 0.003285
1.836667 0.270732 -0.002256 -0.000367 0.600000 0.002286
1.963333 0.270732 -0.001584 -0.000428 0.600000 0.001641
2.090000 0.270732 -0.001072 -0.000071 0.600001 0.001075
2.216667 0.270732 -0.000903 -0.000054 0.600002 0.000904
2.343333 0.270732 -0.001069 0.000142 0.600002 0.001079
2.470000 0.270732 -0.001310 0.000351 0.600001 0.001357
2.596667 0.270732 -0.001178 0.000680 0.600000 0.001361
2.723333 0.270732 -0.001156 0.000336 0.600000 0.001204
2.850000 0.270732 -0.001449 0.000343 0.600000 0.001489
2.976667 0.270732 -0.001820 0.000389 0.600000 0.001861
3.103333 0.270732 -0.002476 0.000615 0.600000 0.002552
3.230000 0.270732 -0.003338 0.001492 0.600000 0.003657
3.356667 0.270732 -0.004154 0.001460 0.600000 0.004403
3.483333 0.270732 -0.004252 0.003782 0.600000 0.005691
3.610000 0.270732 -0.001985 0.007664 0.600003 0.007917
3.736667 0.270732 0.000000 0.000000 0.000000 0.000000
0.063333 0.285366 0.000000 0.000000 0.000000 0.000000
0.190000 0.285366 0.002587 0.006769 0.600151 0.007246
0.316667 0.285366 0.005564 0.001829 0.600001 0.005857
0.443333 0.285366 0.005107 -0.002028 0.600000 0.005495
0.570000 0.285366 0.002575 -0.000769 0.600000 0.002687
0.696667 0.285366 -0.000100 -0.001187 0.600000 0.001191
0.823333 0.285366 -0.001717 -0.000994 0.600000 0.001984
0.950000 0.285366 -0.002624 -0.000477 0.600002 0.002667
1.076667 0.285366 -0.003221 -0.000378 0.600003 0.003243
1.203333 0.285366 -0.003697 -0.000110 0.600006 0.003698
1.330000 0.285366 -0.003870 0.000093 0.600013 0.003871
1.456667 0.285366 -0.004005 -0.000051 0.600008 0.004006
1.583333 0.285366 -0.004054 -0.000421 0.600003 0.004076
1.710000 0.285366 -0.003345 -0.000563 0.600000 0.003392
1.836667 0.285366 -0.002340 -0.000405 0.600000 0.002375
1.963333 0.285366 -0.001516 -0.000482 0.600000 0.001591
2.090000 0.285366 -0.000989 0.000008 0.600000 0.000989
2.216667 0.285366 -0.000905 0.000040 0.600000 0.000906
2.343333 0.285366 -0.001065 0.000268 0.600000 0.001098
2.470000 0.285366 -0.001272 0.000471 0.600000 0.001356
2.596667 0.285366 -0.001179 0.000713 0.600000 0.001378
2.723333 0.285366 -0.001186 0.000432 0.600000 0.001263
2.850000 0.285366 -0.001467 0.000425 0.600000 0.001527
2.976667 0.285366 -0.001829 0.000472 0.600000 0.001889
3.103333 0.285366 -0.002414 0.000692 0.600000 0.002511
3.230000 0.285366 -0.003203 0.001502 0.600000 0.003537
3.356667 0.285366 -0.003890 0.001462 0.600000 0.004156
3.483333 0.285366 -0.003839 0.003599 0.600000 0.005262
3.610000 0.285366 -0.001760 0.007076 0.600000 0.007291
3.736667 0.285366 0.000000 0.000000 0.000000 0.000000
0.063333 0.300000 0.000000 0.000000 0.000000 0.000000
0.190000 0.300000 0.002300 0.006146 0.600009 0.006563
0.316667 0.300000 0.004976 0.001683 0.600000 0.005253
0.443333 0.300000 0.004750 -0.001893 0.600000 0.005113
0.570000 0.300000 0.002505 -0.000333 0.600000 0.002527
0.696667 0.300000 -0.000069 -0.000858 0.600000 0.000861
0.823333 0.300000 -0.001620 -0.000722 0.600000 0.001774
0.950000 0.300000 -0.002549 -0.000281 0.600000 0.002565
1.076667 0.300000 -0.003169 -0.000186 0.600000 0.003174
1.203333 0.300000 -0.003642 0.000033 0.600000 0.003642
1.330000 0.300000 -0.003835 0.000185 0.600000 0.003840
1.456667 0.300000 -0.003975 0.000039 0.600000 0.003975
1.583333 0.300000 -0.004050 -0.000367 0.600000 0.004066
1.710000 0.300000 -0.003458 -0.000665 0.600000 0.003522
1.836667 0.300000 -0.002442 -0.000464 0.600000 0.002486
1.963333 0.300000 -0.001433 -0.000564 0.600000 0.001540
2.090000 0.300000 -0.000887 0.000070 0.600000 0.000890
2.216667 0.300000 -0.000902 0.000091 0.600000 0.000907
2.343333 0.300000 -0.001061 0.000336 0.600000 0.001113
2.470000 0.300000 -0.001242 0.000532 0.600000 0.001351
2.596667 0.300000 -0.001181 0.000707 0.600000 0.001377
2.723333 0.300000 -0.001214 0.000478 0.600000 0.001304
2.850000 0.300000 -0.001486 0.000463 0.600000 0.001557
2.976667 0.300000 -0.001840 0.000510 0.600000 0.001909
3.103333 0.300000 -0.002358 0.000720 0.600000 0.002465
3.230000 0.300000 -0.003072 0.001488 0.600000 0.003413
3.356667 0.300000 -0.003635 0.001438 0.600000 0.003909
3.483333 0.300000 -0.003460 0.003408 0.600000 0.004856
3.610000 0.300000 -0.001561 0.006535 0.600000 0.006719
3.736667 0.300000 0.000000 0.000000 0.000000 0.000000
0.063333 0.314634 0.000000 0.000000 0.000000 0.000000
0.190000 0.314634 0.002045 0.005588 0.600000 0.005951
0.316667 0.314634 0.004437 0.001545 0.600000 0.004698
0.443333 0.314634 0.004411 -0.001814 0.600000 0.004770
0.570000 0.314634 0.002444 0.000073 0.600000 0.002445
0.696667 0.314634 -0.000026 -0.000575 0.600000 0.000576
0.823333 0.314634 -0.001518 -0.000489 0.600000 0.001595
0.950000 0.314634 -0.002472 -0.000120 0.600000 0.002475
1.076667 0.314634 -0.003116 -0.000040 0.600000 0.003116
1.203333 0.314634 -0.003589 0.000128 0.600000 0.003591
1.330000 0.314634 -0.003799 0.000230 0.600000 0.003806
1.456667 0.314634 -0.003943 0.000074 0.600000 0.003944
1.583333 0.314634 -0.004050 -0.000356 0.600000 0.004066
1.710000 0.314634 -0.003602 -0.000784 0.600000 0.003687
1.836667 0.314634 -0.002573 -0.000549 0.600000 0.002631
1.963333 0.314634 -0.001338 -0.000675 0.600000 0.001498
2.090000 0.314634 -0.000770 0.000110 0.600000 0.000778
2.216667 0.314634 -0.000898 0.000089 0.600000 0.000902
2.343333 0.314634 -0.001062 0.000338 0.600000 0.001114
2.470000 0.314634 -0.001221 0.000528 0.600000 0.001331
2.596667 0.314634 -0.001187 0.000653 0.600000 0.001354
2.723333 0.314634 -0.001241 0.000467 0.600000 0.001326
2.850000 0.314634 -0.001509 0.000451 0.600000 0.001575
2.976667 0.314634 -0.001855 0.000498 0.600000 0.001921
3.103333 0.314634 -0.002312 0.000695 0.600000 0.002414
3.230000 0.314634 -0.002948 0.001446 0.600000 0.003283
3.356667 0.314634 -0.003390 0.001390 0.600000 0.003663
3.483333 0.314634 -0.003111 0.003214 0.600000 0.004473
3.610000 0.314634 -0.001384 0.006037 0.600000 0.006193
3.736667 0.314634 0.000000 0.000000 0.000000 0.000000
0.063333 0.329268 0.000000 0.000000 0.000000 0.000000
0.190000 0.329268 0.001819 0.005087 0.600000 0.005403
0.316667 0.329268 0.003941 0.001418 0.600000 0.004188
0.443333 0.329268 0.004085 -0.001788 0.600000 0.004459
0.570000 0.329268 0.002392 0.000444 0.600000 0.002432
0.696667 0.329268 0.000035 -0.000339 0.600000 0.000341
0.823333 0.329268 -0.001409 -0.000297 0.600000 0.001439
0.950000 0.329268 -0.002392 0.000001 0.600000 0.002392
1.076667 0.329268 -0.003062 0.000056 0.600000 0.003062
1.203333 0.329268 -0.003537 0.000170 0.600000 0.003541
1.330000 0.329268 -0.003761 0.000220 0.600000 0.003767
1.456667 0.329268 -0.003907 0.000046 0.600000 0.003907
1.583333 0.329268 -0.004049 -0.000396 0.600000 0.004068
1.710000 0.329268 -0.003780 -0.000920 0.600000 0.003891
1.836667 0.329268 -0.002739 -0.000664 0.600000 0.002818
1.963333 0.329268 -0.001223 -0.000821 0.600000 0.001473
2.090000 0.329268 -0.000630 0.000121 0.600000 0.000642
2.216667 0.329268 -0.000889 0.000024 0.600000 0.000889
2.343333 0.329268 -0.001063 0.000264 0.600000 0.001096
2.470000 0.329268 -0.001207 0.000450 0.600000 0.001288
2.596667 0.329268 -0.001193 0.000540 0.600000 0.001310
2.723333 0.329268 -0.001266 0.000393 0.600000 0.001326
2.850000 0.329268 -0.001533 0.000381 0.600000 0.001580
2.976667 0.329268 -0.001875 0.000432 0.600000 0.001924
3.103333 0.329268 -0.002275 0.000614 0.600000 0.002357
3.230000 0.329268 -0.002835 0.001369 0.600000 0.003148
3.356667 0.329268 -0.003155 0.001321 0.600000 0.003420
3.483333 0.329268 -0.002790 0.003019 0.600000 0.004111
3.610000 0.329268 -0.001226 0.005577 0.600000 0.005710
3.736667 0.329268 0.000000 0.000000 0.000000 0.000000
0.063333 0.343902 0.000000 0.000000 0.000000 0.000000
0.190000 0.343902 0.001619 0.004637 0.600000 0.004912
0.316667 0.343902 0.003485 0.001306 0.600000 0.003721
0.443333 0.343902 0.003768 -0.001811 0.600000 0.004180
0.570000 0.343902 0.002356 0.000771 0.600000 0.002479
0.696667 0.343902 0.000127 -0.000150 0.600000 0.000197
0.823333 0.343902 -0.001286 -0.000144 0.600000 0.001294
0.950000 0.343902 -0.002308 0.000080 0.600000 0.002309
1.076667 0.343902 -0.003006 0.000098 0.600000 0.003007
1.203333 0.343902 -0.003487 0.000153 0.600000 0.003490
1.330000 0.343902 -0.003722 0.000145 0.600000 0.003725
1.456667 0.343902 -0.003867 -0.000052 0.600000 0.003867
1.583333 0.343902 -0.004041 -0.000493 0.600000 0.004071
1.710000 0.343902 -0.004005 -0.001070 0.600000 0.004145
1.836667 0.343902 -0.002956 -0.000817 0.600000 0.003067
1.963333 0.343902 -0.001088 -0.001005 0.600000 0.001481
2.090000 0.343902 -0.000466 0.000096 0.600000 0.000476
2.216667 0.343902 -0.000878 -0.000117 0.600000 0.000886
2.343333 0.343902 -0.001069 0.000105 0.600000 0.001074
2.470000 0.343902 -0.001199 0.000289 0.600000 0.001234
2.596667 0.343902 -0.001202 0.000358 0.600000 0.001254
2.723333 0.343902 -0.001292 0.000249 0.600000 0.001316
2.850000 0.343902 -0.001561 0.000248 0.600000 0.001581
2.976667 0.343902 -0.001901 0.000306 0.600000 0.001926
3.103333 0.343902 -0.002253 0.000474 0.600000 0.002303
3.230000 0.343902 -0.002739 0.001252 0.600000 0.003011
3.356667 0.343902 -0.002934 0.001233 0.600000 0.003183
3.483333 0.343902 -0.002495 0.002828 0.600000 0.003771
3.610000 0.343902 -0.001088 0.005150 0.600000 0.005264
3.736667 0.343902 0.000000 0.000000 0.000000 0.000000
0.063333 0.358537 0.000000 0.000000 0.000000 0.000000
0.190000 0.358537 0.001445 0.004232 0.600000 0.004472
0.316667 0.358537 0.003068 0.001211 0.600000 0.003298
0.443333 0.358537 0.003456 -0.001875 0.600000 0.003932
0.570000 0.358537 0.002343 0.001045 0.600000 0.002566
0.696667 0.358537 0.000265 -0.000005 0.600000 0.000265
0.823333 0.358537 -0.001146 -0.000029 0.600000 0.001147
0.950000 0.358537 -0.002218 0.000115 0.600000 0.002221
1.076667 0.358537 -0.002948 0.000084 0.600000 0.002949
1.203333 0.358537 -0.003437 0.000071 0.600000 0.003438
1.330000 0.358537 -0.003682 0.000001 0.600000 0.003682
1.456667 0.358537 -0.003820 -0.000229 0.600000 0.003827
1.583333 0.358537 -0.004018 -0.000656 0.600000 0.004071
1.710000 0.358537 -0.004289 -0.001224 0.600000 0.004460
1.836667 0.358537 -0.003243 -0.001018 0.600000 0.003399
1.963333 0.358537 -0.000921 -0.001231 0.600000 0.001537
2.090000 0.358537 -0.000266 0.000023 0.600000 0.000267
2.216667 0.358537 -0.000862 -0.000346 0.600000 0.000929
2.343333 0.358537 -0.001076 -0.000151 0.600000 0.001087
2.470000 0.358537 -0.001196 0.000035 0.600000 0.001197
2.596667 0.358537 -0.001212 0.000097 0.600000 0.001216
2.723333 0.358537 -0.001318 0.000027 0.600000 0.001319
2.850000 0.358537 -0.001592 0.000047 0.600000 0.001593
2.976667 0.358537 -0.001936 0.000118 0.600000 0.001940
3.103333 0.358537 -0.002251 0.000274 0.600000 0.002268
3.230000 0.358537 -0.002671 0.001091 0.600000 0.002885
3.356667 0.358537 -0.002734 0.001125 0.600000 0.002956
3.483333 0.358537 -0.002221 0.002641 0.600000 0.003451
3.610000 0.358537 -0.000966 0.004754 0.600000 0.004851
3.736667 0.358537 0.000000 0.000000 0.000000 0.000000
0.063333 0.373171 0.000000 0.000000 0.000000 0.000000
0.190000 0.373171 0.001295 0.003865 0.600000 0.004076
0.316667 0.373171 0.002693 0.001136 0.600000 0.002923
0.443333 0.373171 0.003149 -0.001971 0.600000 0.003715
0.570000 0.373171 0.002368 0.001252 0.600000 0.002678
0.696667 0.373171 0.000473 0.000105 0.600000 0.000484
0.823333 0.373171 -0.000981 0.000057 0.600000 0.000983
0.950000 0.373171 -0.002121 0.000111 0.600000 0.002124
1.076667 0.373171 -0.002888 0.000014 0.600000 0.002888
1.203333 0.373171 -0.003389 -0.000075 0.600000 0.003390
1.330000 0.373171 -0.003642 -0.000216 0.600000 0.003648
1.456667 0.373171 -0.003768 -0.000489 0.600000 0.003800
1.583333 0.373171 -0.003970 -0.000893 0.600000 0.004069
1.710000 0.373171 -0.004658 -0.001364 0.600000 0.004853
1.836667 0.373171 -0.003630 -0.001286 0.600000 0.003851
1.963333 0.373171 -0.000707 -0.001504 0.600000 0.001661
2.090000 0.373171 -0.000016 -0.000108 0.600000 0.000109
2.216667 0.373171 -0.000838 -0.000675 0.600000 0.001076
2.343333 0.373171 -0.001086 -0.000514 0.600000 0.001201
2.470000 0.373171 -0.001197 -0.000320 0.600000 0.001239
2.596667 0.373171 -0.001224 -0.000251 0.600000 0.001249
2.723333 0.373171 -0.001345 -0.000277 0.600000 0.001373
2.850000 0.373171 -0.001629 -0.000227 0.600000 0.001645
2.976667 0.373171 -0.001985 -0.000133 0.600000 0.001989
3.103333 0.373171 -0.002279 0.000013 0.600000 0.002279
3.230000 0.373171 -0.002647 0.000884 0.600000 0.002791
3.356667 0.373171 -0.002562 0.000995 0.600000 0.002749
3.483333 0.373171 -0.001969 0.002463 0.600000 0.003153
3.610000 0.373171 -0.000860 0.004384 0.600000 0.004467
3.736667 0.373171 0.000000 0.000000 0.000000 0.000000
0.063333 0.387805 0.000000 0.000000 0.000000 0.000000
0.190000 0.387805 0.001170 0.003532 0.600000 0.003720
0.316667 0.387805 0.002367 0.001083 0.600000 0.002603
0.443333 0.387805 0.002848 -0.002086 0.599996 0.003530
0.570000 0.387805 0.002451 0.001373 0.600000 0.002809
0.696667 0.387805 0.000783 0.000199 0.600000 0.000808
0.823333 0.387805 -0.000783 0.000127 0.600000 0.000793
0.950000 0.387805 -0.002011 0.000076 0.599999 0.002013
1.076667 0.387805 -0.002824 -0.000105 0.599997 0.002826
1.203333 0.387805 -0.003341 -0.000284 0.599995 0.003353
1.330000 0.387805 -0.003603 -0.000506 0.599994 0.003638
1.456667 0.387805 -0.003711 -0.000835 0.599992 0.003804
1.583333 0.387805 -0.003887 -0.001210 0.599992 0.004071
1.710000 0.387805 -0.005148 -0.001457 0.599996 0.005350
1.836667 0.387805 -0.004161 -0.001648 0.599998 0.004476
1.963333 0.387805 -0.000421 -0.001829 0.599998 0.001877
2.090000 0.387805 0.000310 -0.000309 0.599995 0.000438
2.216667 0.387805 -0.000801 -0.001113 0.599993 0.001371
2.343333 0.387805 -0.001096 -0.000992 0.599993 0.001478
2.470000 0.387805 -0.001202 -0.000783 0.599993 0.001434
2.596667 0.387805 -0.001238 -0.000691 0.599992 0.001418
2.723333 0.387805 -0.001375 -0.000666 0.599991 0.001528
2.850000 0.387805 -0.001674 -0.000574 0.599991 0.001770
2.976667 0.387805 -0.002053 -0.000446 0.599991 0.002101
3.103333 0.387805 -0.002350 -0.000301 0.599992 0.002369
3.230000 0.387805 -0.002697 0.000633 0.599998 0.002770
3.356667 0.387805 -0.002436 0.000837 0.600000 0.002576
3.483333 0.387805 -0.001735 0.002295 0.600000 0.002877
3.610000 0.387805 -0.000770 0.004036 0.600000 0.004109
3.736667 0.387805 0.000000 0.000000 0.000000 0.000000
0.063333 0.402439 0.000000 0.000000 0.000000 0.000000
0.190000 0.402439 0.001068 0.003226 0.600000 0.003399
0.316667 0.402439 0.002096 0.001050 0.600000 0.002344
0.443333 0.402439 0.002556 -0.002198 0.599880 0.003371
0.570000 0.402439 0.002656 0.001371 0.599775 0.002989
0.696667 0.402439 0.001280 0.000304 0.599745 0.001316
0.823333 0.402439 -0.000527 0.000199 0.599729 0.000564
0.950000 0.402439 -0.001882 0.000023 0.599698 0.001882
1.076667 0.402439 -0.002757 -0.000262 0.599660 0.002769
1.203333 0.402439 -0.003303 -0.000548 0.599646 0.003348
1.330000 0.402439 -0.003581 -0.000865 0.599657 0.003684
1.456667 0.402439 -0.003675 -0.001266 0.599684 0.003887
1.583333 0.402439 -0.003791 -0.001614 0.599737 0.004120
1.710000 0.402439 -0.005821 -0.001457 0.599847 0.006000
1.836667 0.402439 -0.004874 -0.002148 0.599851 0.005326
1.963333 0.402439 0.000007 -0.002220 0.599905 0.002220
2.090000 0.402439 0.000813 -0.000596 0.599839 0.001008
2.216667 0.402439 -0.000696 -0.001664 0.599797 0.001804
2.343333 0.402439 -0.001092 -0.001591 0.599773 0.001930
2.470000 0.402439 -0.001204 -0.001358 0.599749 0.001815
2.596667 0.402439 -0.001255 -0.001228 0.599719 0.001756
2.723333 0.402439 -0.001417 -0.001140 0.599683 0.001818
2.850000 0.402439 -0.001746 -0.000990 0.599648 0.002007
2.976667 0.402439 -0.002167 -0.000815 0.599626 0.002315
3.103333 0.402439 -0.002514 -0.000660 0.599634 0.002599
3.230000 0.402439 -0.002954 0.000347 0.599774 0.002974
3.356667 0.402439 -0.002458 0.000627 0.600000 0.002537
3.483333 0.402439 -0.001519 0.002140 0.600000 0.002625
3.610000 0.402439 -0.000694 0.003707 0.600000 0.003772
3.736667 0.402439 0.000000 0.000000 0.000000 0.000000
0.063333 0.417073 0.000000 0.000000 0.000000 0.000000
0.190000 0.417073 0.000990 0.002943 0.600000 0.003105
0.316667 0.417073 0.001818 0.001045 0.600000 0.002096
0.443333 0.417073 -0.002497 -0.001750 0.597633 0.003050
0.570000 0.417073 -0.002990 0.001068 0.553267 0.003175
0.696667 0.417073 0.000070 0.000730 0.549942 0.000734
0.823333 0.417073 -0.001085 0.000658 0.550051 0.001269
0.950000 0.417073 -0.001909 0.000395 0.550841 0.001949
1.076667 0.417073 -0.002269 0.000030 0.551634 0.002270
1.203333 0.417073 -0.002294 -0.000346 0.552457 0.002320
1.330000 0.417073 -0.002031 -0.000754 0.553379 0.002166
1.456667 0.417073 -0.001487 -0.001246 0.554354 0.001940
1.583333 0.417073 -0.000413 -0.001664 0.555259 0.001714
1.710000 0.417073 0.003756 -0.001605 0.557398 0.004085
1.836667 0.417073 0.002729 -0.001868 0.596967 0.003307
1.963333 0.417073 -0.007208 -0.001772 0.597671 0.007423
2.090000 0.417073 -0.007745 -0.001279 0.559487 0.007850
2.216667 0.417073 -0.002419 -0.001870 0.556098 0.003057
2.343333 0.417073 -0.001835 -0.001767 0.555654 0.002547
2.470000 0.417073 -0.001508 -0.001497 0.555150 0.002125
2.596667 0.417073 -0.001284 -0.001327 0.554707 0.001846
2.723333 0.417073 -0.001194 -0.001188 0.554217 0.001684
2.850000 0.417073 -0.001246 -0.001000 0.553694 0.001597
2.976667 0.417073 -0.001335 -0.000808 0.553227 0.001561
3.103333 0.417073 -0.001131 -0.000703 0.553183 0.001332
3.230000 0.417073 0.002391 -0.000074 0.555141 0.002392
3.356667 0.417073 0.002300 0.000867 0.597045 0.002458
3.483333 0.417073 -0.001170 0.002018 0.599995 0.002333
3.610000 0.417073 -0.000633 0.003394 0.600000 0.003453
3.736667 0.417073 0.000000 0.000000 0.000000 0.000000
0.063333 0.431707 0.000000 0.000000 0.000000 0.000000
0.190000 0.431707 0.000936 0.002676 0.600000 0.002836
0.316667 0.431707 0.001750 0.001053 0.600000 0.002043
0.443333 0.431707 0.001054 -0.001148 0.600000 0.001558
0.570000 0.431707 0.000491 0.000808 0.299741 0.000946
0.696667 0.431707 -0.000053 0.001293 0.299600 0.001294
0.823333 0.431707 -0.001123 0.001316 0.299615 0.001730
0.950000 0.431707 -0.001890 0.000986 0.299737 0.002132
1.076667 0.431707 -0.002225 0.000501 0.299873 0.002281
1.203333 0.431707 -0.002233 -0.000018 0.299981 0.002233
1.330000 0.431707 -0.001960 -0.000596 0.299999 0.002048
1.456667 0.431707 -0.001409 -0.001309 0.299997 0.001924
1.583333 0.431707 -0.000335 -0.001992 0.299994 0.002020
1.710000 0.431707 0.000490 -0.002011 0.299993 0.002070
1.836667 0.431707 -0.000405 -0.001130 0.599992 0.001200
1.963333 0.431707 -0.002167 -0.000989 0.600000 0.002382
2.090000 0.431707 -0.002934 -0.002470 0.299992 0.003836
2.216667 0.431707 -0.002509 -0.002349 0.299992 0.003437
2.343333 0.431707 -0.001876 -0.002108 0.299993 0.002822
2.470000 0.431707 -0.001529 -0.001716 0.299996 0.002298
2.596667 0.431707 -0.001297 -0.001474 0.299998 0.001963
2.723333 0.431707 -0.001200 -0.001281 0.299999 0.001755
2.850000 0.431707 -0.001239 -0.001046 0.300000 0.001621
2.976667 0.431707 -0.001313 -0.000833 0.299999 0.001555
3.103333 0.431707 -0.001113 -0.000803 0.299997 0.001372
3.230000 0.431707 -0.000536 -0.000096 0.299993 0.000545
3.356667 0.431707 -0.000483 0.001226 0.599858 0.001318
